Price,Close,High,Low,Open,Volume
Ticker,CVX,CVX,CVX,CVX,CVX
Date,,,,,
2016-07-06,69.77283477783203,69.78617597546403,68.35842859332291,68.89216812071585,6166900
2016-07-07,68.75208282470703,70.05306630576658,68.1449538068,69.97967697195102,7707400
2016-07-08,69.89957427978516,70.03301166910228,68.71868265249523,69.30579189514278,9043600
2016-07-11,70.31322479248047,70.72019993516571,69.91959593421028,69.9262639863017,7206100
2016-07-12,71.24060821533203,71.58754042237632,70.84030612961084,70.92036858280196,8377200
2016-07-13,71.15388488769531,71.52082638241345,70.62681847043918,71.24061540314847,5959900
2016-07-14,71.18722534179688,71.7743397531032,71.00709120476573,71.52081122454216,4750900
2016-07-15,71.40739440917969,71.74765344035495,70.9804048795199,71.60754797813378,6164300
2016-07-18,70.78024291992188,71.22057868337458,70.73354110471774,71.16720372596527,4931500
2016-07-19,70.74690246582031,70.9003491384276,70.48670585564518,70.70687378429096,4630800
2016-07-20,70.44667053222656,70.80694392840627,70.05304159887953,70.67351159950286,6802000
2016-07-21,70.31322479248047,70.62012316251726,69.96629774943075,70.319897934688,5701000
2016-07-22,70.49337768554688,70.7202136634754,70.18647416581743,70.50671888243564,5255400
2016-07-25,68.76541900634766,70.12645052031802,68.57193851224164,69.95965751748025,7784000
2016-07-26,68.50520324707031,68.82544796296709,68.10490116978715,68.43181393905475,6101100
2016-07-27,68.22498321533203,68.93218362734659,67.91808482728578,68.5051941230982,5412200
2016-07-28,67.91140747070312,68.19829150326693,67.37100002638466,68.11155592520963,8226200
2016-07-29,68.37178039550781,68.49187154435116,66.61711499351256,67.07079210135207,10157600
2016-08-01,66.1233901977539,68.11823223406637,65.79647747711455,67.60451224449024,11550600
2016-08-02,66.44363403320312,66.76387872198288,65.3227903477656,66.39693221297657,9752700
2016-08-03,67.12417602539062,67.14419037117986,66.24350917983524,66.48369150954294,6611700
2016-08-04,66.97737884521484,67.43772903151991,66.71718224168166,66.90398953753963,6088100
2016-08-05,67.05742645263672,67.43104096165004,66.53036021878381,67.37766600604358,6710500
2016-08-08,67.51778411865234,67.83802882227863,67.19754450514294,67.37767865147737,5447500
2016-08-09,67.59784698486328,68.0515240152362,67.2309004565775,67.95144722660217,4957300
2016-08-10,66.81059265136719,67.92476848593851,66.67716030942624,67.81802363040927,5081300
2016-08-11,67.65122985839844,67.95812831332964,66.97738483229001,67.1508509468572,4836600
2016-08-12,68.15828704833984,68.27170505520473,67.55783129123468,67.87807096827883,5199000
2016-08-15,68.56523132324219,68.75871172128232,68.33172225323374,68.45848650128802,4886300
2016-08-16,68.4651870727539,68.67200874760448,68.27170659719906,68.56525879276676,5384300
2016-08-17,68.9168701171875,68.97080746539814,68.10782532527382,68.43144427078902,5311600
2016-08-18,69.81359100341797,69.84729800357294,68.80902672503154,69.1933215043049,6944400
2016-08-19,68.98432159423828,69.53042335576326,68.84948330420158,69.48997289750245,5057200
2016-08-22,68.7281265258789,69.03825870679186,68.2561822250323,68.60002655020253,5494900
2016-08-23,68.55281066894531,68.88316797305983,68.43145418975539,68.78878017188426,4929700
2016-08-24,68.90341186523438,68.9640926931457,68.2831475340896,68.36405359005444,5178300
2016-08-25,68.69439697265625,68.96407862711689,68.45168399801665,68.96407862711689,4490100
2016-08-26,68.31008911132812,69.09216524404455,67.99995706882811,68.84270886162665,4776200
2016-08-29,68.80228424072266,68.92364075017656,68.09437041161648,68.25617737630479,4026900
2016-08-30,68.56629943847656,69.19330712103341,68.34381682369825,68.80227410926402,3712800
2016-08-31,67.81121826171875,68.31686961159362,67.36624260482813,68.22922008561433,6249100
2016-09-01,67.56172943115234,67.81118582953317,67.06282177813976,67.65611722648583,6045000
2016-09-02,68.04716491699219,68.404490927411,67.595451097925,68.02019623684268,4676600
2016-09-06,69.05846405029297,69.1798205334228,68.07413041768416,68.23593734727407,5429000
2016-09-07,69.36186218261719,69.47648036952914,68.93037354880232,69.2742178220377,5284300
2016-09-08,70.1978988647461,70.35296241060871,69.08546477729956,69.67201709806538,5788800
2016-09-09,68.27638244628906,69.71917836327623,68.2494189132605,69.67872277623509,7808700
2016-09-12,68.93712615966797,69.13938873401823,67.80446705955859,68.229212293193,8149100
2016-09-13,67.03585815429688,68.53258636989233,66.86056431671602,68.53258636989233,9300400
2016-09-14,66.35492706298828,67.38645479409466,66.18637664565063,66.82687131778404,8201400
2016-09-15,67.08306121826172,67.6831002488145,66.3616656903078,66.40885959797768,6701600
2016-09-16,65.96388244628906,66.61785882497009,65.75488159511266,66.29424493564856,12725600
2016-09-19,66.09874725341797,66.64484908329764,66.06503510481357,66.29426639906973,6182000
2016-09-20,65.86951446533203,66.39539619537516,65.85603269244703,66.18639013752093,5771900
2016-09-21,67.17070007324219,67.21115566489445,66.2403037652361,66.30772289299021,6361600
2016-09-22,67.40666961669922,67.92580251910421,67.31227667251261,67.77073390767193,5416700
2016-09-23,66.89427947998047,67.79096878758848,66.65830996317565,66.97518037502802,7396800
2016-09-26,66.59764099121094,67.60894350914288,66.51674008177677,67.07632356578199,5781800
2016-09-27,66.73247528076172,67.19093256523375,65.93017374699816,66.23356240335839,6476100
2016-09-28,68.86972045898438,68.95736484830985,66.57743312516502,67.09656628982684,10190900
2016-09-29,68.27638244628906,68.95058393448437,67.74376779711402,68.76855179592125,8148400
2016-09-30,69.38882446289062,69.84728173698716,68.24942730548511,68.65394721939386,9431500
2016-10-03,69.07195281982422,69.3281527233751,68.70788847727836,69.1393770957587,4334700
2016-10-04,68.27638244628906,69.38881593056115,67.93254339080885,69.24723423529002,6505400
2016-10-05,68.92362213134766,69.35511068312252,68.60000314564188,68.76181006662013,5912800
2016-10-06,68.88993072509766,69.24051334998647,68.32359861566087,68.98431855271198,4362900
2016-10-07,68.95060729980469,69.75965244605,68.89667507172238,69.10567595788741,5844500
2016-10-10,70.10347747802734,70.40012265400826,69.58433941849918,69.58433941849918,5982700
2016-10-11,69.46973419189453,70.1843862492051,69.22702120191168,69.96864194074813,5337300
2016-10-12,68.86972045898438,69.32817792574825,68.49890738154598,69.26749708409835,4935100
2016-10-13,67.9527816772461,68.57978938756794,67.15722356246944,68.42472075221947,7883000
2016-10-14,68.14830017089844,68.74159573766869,67.83142459027962,68.4179818444304,5114700
2016-10-17,68.3370590209961,68.42470335728159,67.8381513908923,68.0538956479979,4540800
2016-10-18,68.62698364257812,68.93711577109539,68.17526979085191,68.76182190932471,4720900
2016-10-19,68.95060729980469,69.91471596038184,68.93038207130496,69.08545072938769,5905700
2016-10-20,68.68091583251953,68.91688535342374,67.8853577736498,68.52584720806833,4820900
2016-10-21,68.29661560058594,68.47190429117526,67.84489667579973,68.13480353331207,5622400
2016-10-24,67.86514282226562,68.48540712646015,67.46061770376866,68.47192021250996,6077300
2016-10-25,67.93930053710938,68.54608307345426,67.77075011833305,67.92581876685753,4730700
2016-10-26,68.22245788574219,68.45168394843036,67.33251202729157,67.63590067349644,6353700
2016-10-27,67.36624145507812,68.75510063678158,67.36624145507812,68.43822497326792,9897800
2016-10-28,69.99561309814453,70.81139645409536,68.06065256615771,68.17527075263446,17435400
2016-10-31,70.62261962890625,71.10130216140826,69.96864323511826,69.99561191714305,12340800
2016-11-01,71.78897857666016,71.96426726460965,71.0945467051706,71.13500229325449,12755600
2016-11-02,71.05410766601562,71.49908320011825,70.28551823779301,71.22940152585151,8405200
2016-11-03,71.05410766601562,71.5934710145491,70.75745730994721,71.14849548044647,5703200
2016-11-04,70.64282989501953,71.12151232615477,70.37314827563021,70.95970541202081,7085400
2016-11-07,72.03846740722656,72.12611694065671,71.31707162583115,71.46539685740343,7333800
2016-11-08,72.33509063720703,72.94187310894297,71.74853339057061,71.84966465981827,8050000
2016-11-09,72.571044921875,72.9890516798555,71.25635412913228,71.49232361196444,9161800
2016-11-10,72.67219543457031,73.15087798199508,72.3013824748573,72.50364502447354,8739500
2016-11-11,71.8968505859375,72.57779556995527,71.42491157349912,72.46318254461302,7939500
2016-11-14,71.8631362915039,71.95752923490319,71.18893478329015,71.56649112563937,7656000
2016-11-15,73.46102142333984,73.5284405690028,72.40926834849475,72.46994403646607,12156500
2016-11-16,73.78105163574219,74.22367089572896,73.36567104355018,73.67890793032298,7723700
2016-11-17,73.62442779541016,74.9727079357566,73.26351938275255,74.22366283609256,6638100
2016-11-18,74.35984802246094,74.67989582757599,73.64485258094807,73.93085075755322,6815500
2016-11-21,75.02720642089844,75.58558621939405,74.95230137028659,75.14977784960458,8476800
2016-11-22,75.32683563232422,75.58559525931975,74.43478588523512,75.44259610793436,6440500
2016-11-23,75.5855712890625,75.90561913386793,74.93185886350537,75.17700167249485,4472700
2016-11-25,75.5855712890625,75.73538136069436,74.9863361977796,75.27233440985249,3238600
2016-11-28,75.24508666992188,75.97370404344078,75.16337067836356,75.5515125465887,6406700
2016-11-29,74.45519256591797,74.71395731508039,73.8151020493332,74.29176575266705,7461900
2016-11-30,75.9669189453125,76.93387365797909,75.78987536285223,76.3005887946902,17301900
2016-12-01,77.14496612548828,78.24810899774808,76.62744173162307,76.80449050759589,11792300
2016-12-02,76.94747924804688,77.4990480120368,76.45719359328031,77.08366739870651,6167400
2016-12-05,77.11772155761719,77.95529379951512,76.96791146595697,77.21305430772001,6909800
2016-12-06,76.78404235839844,77.28113371883572,76.40951720033398,76.53208859795105,6033600
2016-12-07,77.92805480957031,77.95529348023744,76.82491202615472,76.97472211720137,6434100
2016-12-08,78.42515563964844,78.58177671590042,77.76463208391564,78.12554061697527,5519700
2016-12-09,78.86096954345703,78.98354098705884,78.28897293681266,78.30258967710344,5771600
2016-12-12,79.7734146118164,81.02636201971164,79.37846176553653,80.19560092762089,10044700
2016-12-13,79.95728302001953,80.56332912967264,79.01076133437051,80.2841418588834,8644200
2016-12-14,78.96308898925781,80.2705138553377,78.82690084725787,79.47380231462445,7878400
2016-12-15,79.70532989501953,79.93685077983905,78.55452085098977,78.738375365685,7458300
2016-12-16,80.40673065185547,80.74720630143624,79.9573003006907,80.24329859947949,13752300
2016-12-19,80.11390686035156,80.6586646837658,79.9572858040323,80.604192538096,5772500
2016-12-20,80.31819915771484,80.78124622300966,80.12753363587213,80.25010507066328,4319100
2016-12-21,80.29094696044922,81.03318116818832,80.25689732723869,80.58375094698347,5024600
2016-12-22,80.87654876708984,81.02635881977923,80.1955977604973,80.31136338000339,4992500
2016-12-23,80.63825988769531,80.8289254398174,80.38631120606826,80.63145411458142,2682900
2016-12-27,80.50205993652344,80.96510700773703,80.42715488123551,80.69272546080329,2986900
2016-12-28,80.29094696044922,80.93784842949238,80.18199229037121,80.563323245155,4086700
2016-12-29,80.2296371459961,80.63820665874071,79.99811632702999,80.35901948320846,3214500
2016-12-30,80.14794158935547,80.51565580310279,79.88237107863428,79.97089804570437,5020500
2017-01-03,80.25006866455078,81.03316329850095,79.39206901025142,80.6109718379186,7404800
2017-01-04,80.2296371459961,80.7948276561685,80.07982711243298,80.63140089011928,6679900
2017-01-05,79.88237762451172,80.67909441720596,79.48061894033037,80.35223557978716,5928600
2017-01-06,79.56232452392578,80.06623208162839,79.24908763941167,79.97770511312257,4762500
2017-01-09,78.8813705444336,79.23546801506052,78.38427916580561,79.18780164731203,6891800
2017-01-10,78.28213500976562,79.25589525546222,78.23446864229423,78.69070461598393,6184400
2017-01-11,78.94266510009766,79.29675740354548,78.21404759519505,78.4115240473035,6158200
2017-01-12,79.09929656982422,79.6644821366164,78.58858315249398,79.33081749196273,4940000
2017-01-13,79.24909210205078,79.58956767333596,78.72476200817937,78.89499979382195,4953000
2017-01-17,79.18099212646484,79.51465670679187,79.06523168771285,79.26270812777219,4669700
2017-01-18,78.94947052001953,79.01756458952465,78.58175631039843,78.7724217831106,4855300
2017-01-19,78.70431518554688,78.96307468657514,78.50683877874492,78.91540832598459,3427800
2017-01-20,78.71796417236328,79.50105915598964,78.54091539109439,79.20824990803355,6730900
2017-01-23,78.574951171875,78.96309311160721,78.30256967841059,78.39109665105232,5104100
2017-01-24,79.24230194091797,79.7462044310138,78.72477751595025,78.88820436769154,5024400
2017-01-25,79.83470153808594,79.9640839031283,79.22184453952258,79.60318066931997,5276800
2017-01-26,79.36487579345703,80.22968165528367,79.33082615048714,80.0117774479162,6937300
2017-01-27,77.48543548583984,78.10509835883376,76.84533971341617,77.30838672416506,11698900
2017-01-30,76.14396667480469,77.49225240220423,75.39492135746966,77.04963306165538,8252900
2017-01-31,75.82391357421875,76.40272104366792,75.42215486792006,76.19162783834118,7951000
2017-02-01,75.5855712890625,76.1167123101249,75.47661662051404,75.72175942950354,5889300
2017-02-02,76.4095230102539,76.42995071220264,75.3880963508606,75.70133323631185,6289000
2017-02-03,77.33563232421875,77.81910708247229,76.36187184062481,76.54573158525031,6623500
2017-02-06,76.93386840820312,77.28796074420696,76.57295991032541,77.13815064985118,5637300
2017-02-07,75.85115814208984,77.01558413804885,75.66049262629478,76.93387331427706,6038400
2017-02-08,75.98054504394531,76.12354418926815,75.12254497676228,75.67411385089981,5188800
2017-02-09,76.44356536865234,76.69551392903526,75.9805184526517,75.9805184526517,4607800
2017-02-10,76.98152160644531,77.25389788201747,76.51847466463043,76.77723420452176,6194300
2017-02-13,77.5671615600586,77.62163371320193,76.98154305298907,77.19263628393999,4858500
2017-02-14,77.35401916503906,77.73212925991815,76.8452935105432,77.46401673626676,5811200
2017-02-15,77.38839721679688,77.8490002600005,77.14090791851399,77.14090791851399,7048100
2017-02-16,76.08907318115234,77.67712497731686,75.9172059220013,77.67712497731686,9478200
2017-02-17,75.84845733642578,76.01344843067801,75.11973661728148,75.91032702990574,8111000
2017-02-21,76.80404663085938,77.20965087139164,76.03407937132415,76.12345370870932,6619100
2017-02-22,75.88285064697266,76.84530860436777,75.8347280113516,76.43970428198654,5732000
2017-02-23,76.32283782958984,76.87969151787372,76.13722343014481,76.54282779132717,8659700
2017-02-24,75.70411682128906,76.32283495948866,75.25726075316496,76.24034200504829,6189400
2017-02-27,76.82467651367188,77.18215815923583,75.87597098719678,76.0684615074984,7275800
2017-02-28,77.34028625488281,77.51902971837566,76.64594088302408,76.76281463510047,7030200
2017-03-01,78.28897857666016,78.6395892833723,77.60150948230776,77.6290088754786,7353800
2017-03-02,77.93150329589844,78.55709749527158,77.89712774039484,78.14461705409529,5892500
2017-03-03,78.06211853027344,78.29585550706751,77.82837630850635,77.93149772266909,4905600
2017-03-06,77.80089569091797,78.02776180783147,77.45716105740328,77.85589449107414,4731900
2017-03-07,76.86590576171875,78.28896635507725,76.78341284005701,78.05522941707281,6660300
2017-03-08,75.3534927368164,76.94154476933431,75.20912484703962,76.7765536445856,9071600
2017-03-09,75.64910888671875,75.73847799156218,74.59728188482309,75.14725407958609,7247400
2017-03-10,76.04095458984375,76.5909319462742,75.23661703316675,76.58405578695131,6560300
2017-03-13,75.17472839355469,76.17843242795433,75.14722900624585,75.97219489059574,6369300
2017-03-14,73.80667877197266,74.6385157059736,73.6416876660068,74.56976984890223,9935700
2017-03-15,74.85162353515625,74.92037463178005,73.93041758408677,74.30165147697176,9472100
2017-03-16,74.1504135131836,74.85162964926226,73.86167776567902,74.80350702467817,8894700
2017-03-17,74.02667236328125,74.53539802501551,74.02667236328125,74.24666226389387,14353400
2017-03-20,74.01292419433594,74.14353975387905,73.5729391546462,73.74480642586288,5301900
2017-03-21,74.274169921875,74.4047907428579,73.83419007169145,74.28791699751731,7406300
2017-03-22,74.51478576660156,74.8310209674995,73.9166856776361,74.00606002993737,8106800
2017-03-23,74.15731811523438,74.83791127966985,74.07481990788851,74.44605397348279,5451200
2017-03-24,74.23979949951172,74.5354114735137,74.04043279658258,74.19855302475877,6339900
2017-03-27,73.06422424316406,73.79981606232752,72.74798904702565,73.55920289624109,6479400
2017-03-28,73.67606353759766,74.06792072197568,72.95422411636082,73.0642164469894,6331500
2017-03-29,74.29479217529297,74.30166833550996,73.47670219359564,73.52482482516763,4919900
2017-03-30,74.0954360961914,74.71415947995939,73.69670266609936,74.34980161089997,6797700
2017-03-31,73.81356811523438,74.3429170787026,73.59357818632927,74.04042895959297,6159000
2017-04-03,74.10917663574219,74.22604513271312,73.13296645435268,73.71044326904601,5800900
2017-04-04,74.70039367675781,74.74164014367801,73.56606863169631,74.16416338193076,4687400
2017-04-05,74.68665313720703,76.08221476782266,74.63165434265721,75.38099849472063,6398800
2017-04-06,75.1335220336914,75.38101140658378,74.76228797435283,75.01665350898517,3934500
2017-04-07,74.837890625,75.33286924251549,74.70726981066305,75.19537226822048,4889400
2017-04-10,75.2297592163086,75.75910822383585,74.91352399499732,75.01664543009262,4812100
2017-04-11,74.91352844238281,75.30538572302908,74.28792887864572,75.29850956162142,3956500
2017-04-12,74.91352844238281,75.18164104256319,74.55604147882607,75.18164104256319,5053300
2017-04-13,72.9404525756836,74.75537013505993,72.82358411613377,74.68662429091131,6894800
2017-04-17,72.98863220214844,73.20175130393865,72.6311503863653,72.98863220214844,5278800
2017-04-18,72.6517333984375,73.33920248614226,72.40424410726595,72.74110249164887,4252700
2017-04-19,71.6548843383789,72.96794718403832,71.37989573482034,72.79607996243563,6667900
2017-04-20,72.10176849365234,72.65862211753137,71.74428681404038,71.77178621169881,4988100
2017-04-21,72.10865020751953,72.47988423703698,71.69616970082488,72.04678049175374,5432600
2017-04-24,72.82360076904297,73.15358823937648,72.43861975779797,72.72735551623173,4538200
2017-04-25,73.37358856201172,73.53857969813205,72.99547841155507,73.07797660210207,4619000
2017-04-26,72.9267349243164,73.88919286557862,72.85111289175462,73.14672486132145,6687400
2017-04-27,72.50736999511719,72.85798072008136,71.95739259301547,72.84422840029355,5781800
2017-04-28,73.35295867919922,73.97168198404651,72.86485619564569,73.5935770857874,6848400
2017-05-01,72.81673431396484,73.37358791655458,72.7067419725101,73.0504765626383,4955500
2017-05-02,72.43175506591797,73.23609276817395,72.24613544541351,72.94735696402674,5112200
2017-05-03,73.3667221069336,73.73795614604359,72.27364322872513,72.43176347028052,5663000
2017-05-04,72.05363464355469,73.09859061202816,71.59303160566178,73.03671566568433,8039900
2017-05-05,72.72736358642578,72.79610945392322,71.9780194692753,72.12926352475375,5060000
2017-05-08,73.33921813964844,73.36671753842285,72.74799417843381,72.82361621381992,5175100
2017-05-09,72.23925018310547,73.38732225609353,72.06050675866689,73.22233115005861,5024000
2017-05-10,73.21546936035156,73.44233545378296,72.55549956171143,72.74799009735976,5582800
2017-05-11,73.01610565185547,73.61420576492783,72.61737224314057,73.61420576492783,4632100
2017-05-12,72.84423065185547,73.07109673060768,72.5142483963735,72.91297651799975,4488200
2017-05-15,73.45610809326172,74.04733222706044,73.33923954808596,73.66235102178706,6647500
2017-05-16,73.73104095458984,74.01290572664129,73.5179272698486,73.95103079705642,5001400
2017-05-17,72.71021270751953,73.80051848678178,72.65465974106668,73.73107330496993,6384300
2017-05-18,73.03660583496094,73.3907831255131,72.11296961564226,72.60604255853221,5618100
2017-05-19,73.97413635253906,73.97413635253906,73.03661312359091,73.27967391652889,8383500
2017-05-22,73.69634246826172,74.36996646041149,73.43938950538418,74.36996646041149,4491100
2017-05-23,73.80049896240234,74.00189364520595,73.59910957792508,73.66160863552291,3457100
2017-05-24,73.76577758789062,73.86300187447098,73.4254925848594,73.68244021439622,3457200
2017-05-25,72.99493408203125,74.10607272223326,72.72409420405472,73.68245028779266,5293800
2017-05-26,72.7240982055664,73.11994153349166,72.64076081609315,72.9532720528724,3752500
2017-05-30,72.2657470703125,72.71714863639491,72.0504654473321,72.46714177820549,4288000
2017-05-31,71.86296844482422,72.1476952616553,71.57823632966571,71.91158059883574,8037900
2017-06-01,72.41159057617188,72.41853668355584,71.82824471577989,72.00880641947016,4769400
2017-06-02,71.60601043701172,72.1824154358036,71.36989049242895,72.0990780497755,5864000
2017-06-05,71.66156768798828,71.9324075658673,71.27266519031237,71.39072781010927,4523300
2017-06-06,72.34213256835938,72.53658115400707,71.3629435339688,71.6060042660284,4683900
2017-06-07,72.0643539428711,72.5227016257128,71.217114347456,72.20324958842637,7197100
2017-06-08,72.22408294677734,72.7379835919055,71.83518573406708,72.06435427822726,6493600
2017-06-09,73.89080047607422,73.95329954892466,72.23103576267336,72.23103576267336,6595600
2017-06-12,75.02971649169922,75.30055639719068,73.89079860749733,73.89079860749733,8690600
2017-06-13,75.0921859741211,75.34219275734482,74.41856217866736,75.2380223812807,6099700
2017-06-14,74.0296859741211,74.99498822358477,73.43244792502924,74.93943526192042,6202300
2017-06-15,73.8421630859375,74.1685611503793,73.52271112665905,73.96022038208535,5441400
2017-06-16,75.24498748779297,75.25193359417148,73.7588386223969,74.2657984214931,11633900
2017-06-19,74.62691497802734,75.26581899551066,74.4046872633233,75.21720684849186,4577800
2017-06-20,73.94635009765625,74.02968218505121,73.18243730768893,73.78662143293754,5171200
2017-06-21,72.56436157226562,74.2380181968527,72.16851828777028,73.53660981614108,6989400
2017-06-22,72.53660583496094,73.01578665429832,72.25187896576178,72.55744416050776,4197400
2017-06-23,72.91854858398438,73.21022150672174,72.39075570117815,72.3977018083845,5773300
2017-06-26,72.32129669189453,73.05048415760062,72.24490542221766,72.93936765686102,3602500
2017-06-27,72.27267456054688,72.84213330233186,72.24489543920058,72.73102211527231,4170300
2017-06-28,72.41851806640625,72.84908654195448,72.25184862033082,72.52268845707572,4162300
2017-06-29,72.30743408203125,73.02272957640278,72.25882192120002,72.48799050893113,4288600
2017-06-30,72.4532470703125,72.72408692116602,72.14768198798488,72.5921373995561,5497000
2017-07-03,73.82133483886719,74.2796771410743,72.39073908734832,72.39073908734832,4419100
2017-07-05,72.65462493896484,73.82132144886224,72.4115589715621,73.60603460054338,4482700
2017-07-06,72.09907531738281,73.00881922915579,72.02268404100055,72.68936720897847,5084800
2017-07-07,71.8698959350586,72.05740370744576,71.3976613986049,71.93934109958751,6457000
2017-07-10,71.5573959350586,71.93240621237179,71.25183082799002,71.83518191436394,4629000
2017-07-11,71.61295318603516,71.87684694859371,71.21710989303395,71.63378620698363,4322400
2017-07-12,72.14769744873047,72.74493552944944,71.8560245158196,72.22408873568249,3978100
2017-07-13,72.31437683105469,72.36993510158824,71.84908823657489,72.08520823717832,4439100
2017-07-14,72.52964782714844,72.6685381745577,72.03658020602032,72.48797648426397,3644300
2017-07-17,72.36993408203125,72.89772704800774,72.2796558674323,72.44632537835659,5572400
2017-07-18,72.02964782714844,72.64077288988032,71.88381134507587,72.64077288988032,4339400
2017-07-19,72.54353332519531,72.5574255386611,71.88379624040067,71.91851617741106,4932000
2017-07-20,72.6615982055664,73.17550419071104,72.09908536321701,72.91855119813873,5367800
2017-07-21,71.70326232910156,72.48800314743563,71.633817129853,72.34911274893851,5304100
2017-07-24,71.66850280761719,71.92545575012105,71.4740542233771,71.65461589373999,4080400
2017-07-25,72.49492645263672,73.02271933789406,72.4463142986214,72.53659249941344,7093800
2017-07-26,73.00189208984375,73.66857538265121,72.36298263153307,72.66160168648798,5881400
2017-07-27,73.68940734863281,73.83524382012027,72.64771372515575,72.83521624611741,5888400
2017-07-28,75.08528137207031,75.78668462589533,73.86302598678282,74.10608678258,7812600
2017-07-31,75.82833862304688,76.39085137864323,75.10609721057685,75.27276667550785,7561200
2017-08-01,76.93253326416016,77.06448279751301,75.98806410593605,76.07140148989473,8162900
2017-08-02,76.71031188964844,77.22421255412358,76.28668942485773,76.66169973622954,6212300
2017-08-03,75.99500274658203,76.70335189649671,75.73110900412878,76.55057465507204,5605400
2017-08-04,76.4672622680664,76.52976134657428,75.99502758102606,75.99502758102606,4643500
2017-08-07,76.23807525634766,76.59225253522524,76.09918490691541,76.25890827892977,4762800
2017-08-08,76.63389587402344,76.88390266758707,76.23110656235697,76.39083518537147,4107300
2017-08-09,77.00892639160156,77.37004976577123,76.57141703654331,76.90475598373234,3966800
2017-08-10,76.4672622680664,77.39089861597782,76.41170399939622,77.24506213446466,4950700
2017-08-11,75.85611724853516,76.7311359073805,75.78666678180706,76.52974121018784,3383000
2017-08-14,75.49501037597656,76.26586409965948,75.22417045125856,75.87696683305472,4286100
2017-08-15,75.39777374267578,75.62694757948584,74.67553229530066,75.52277717199699,5310700
2017-08-16,74.94184112548828,75.69939755016435,74.83662941502945,75.49597932400714,4186600
2017-08-17,74.29652404785156,74.96289526356264,74.28951350092633,74.78051936381868,5870300
2017-08-18,74.68932342529297,75.29255682004474,74.00190996383274,74.24039696273906,5467400
2017-08-21,74.19832611083984,74.68933734670625,73.861637890621,74.68933734670625,3560400
2017-08-22,74.60513305664062,74.99793760845081,74.21933904928372,74.34559841973137,5630900
2017-08-23,74.780517578125,75.09616343222379,74.4297975839875,74.4999405125025,4185800
2017-08-24,75.36267852783203,75.52400665221246,74.58408007974242,74.70332353716447,5059700
2017-08-25,75.91686248779297,76.25355073053593,75.41883531981532,75.62926948520202,4384200
2017-08-28,75.58716583251953,76.16935688780184,75.2434564251662,76.13428810340943,3681600
2017-08-29,75.65730285644531,75.79057814081015,75.08212239193162,75.35568350605634,3230600
2017-08-30,75.56611633300781,75.64326979198687,75.12420580872016,75.4608992866745,3126000
2017-08-31,75.48896026611328,75.91683901227505,75.40478555567505,75.75550548849213,5508200
2017-09-01,76.2885971069336,76.569174108134,75.41179732290803,75.53104080916081,3660300
2017-09-05,76.76558685302734,77.34076737558065,76.24651745710315,76.70947037483631,5198500
2017-09-06,78.4139404296875,78.72257559335851,77.01807700123345,77.15836279296032,8577300
2017-09-07,78.42098999023438,79.1715305364499,78.11235469406873,78.6875352495651,5937800
2017-09-08,77.70550537109375,78.38590287872941,77.53014540939637,78.27366993449364,4033100
2017-09-11,78.92601013183594,78.96108426521134,78.22457027681884,78.44202027093588,5973400
2017-09-12,78.90495300292969,79.22761463357227,78.46304790365926,79.13642939607341,5110100
2017-09-13,80.09039306640625,80.18859420597563,78.75765643452944,78.9049581438835,5889400
2017-09-14,80.27980041503906,80.90408154457718,80.09041398257018,80.14653046313954,5819100
2017-09-15,80.40605926513672,80.60246694577276,79.70461931755145,80.54635046559103,8387600
2017-09-18,80.7988510131836,80.81989335060535,80.18859647014807,80.2587393787409,4954600
2017-09-19,81.60551452636719,81.66163100214314,80.79886293122506,80.84094761227618,6188000
2017-09-20,81.62657928466797,82.1737016589698,81.50733041082151,81.71776456319735,5378200
2017-09-21,81.69670104980469,81.73176983173877,81.24777996918164,81.52134108545002,4334500
2017-09-22,82.27189636230469,82.65067459583724,81.55642458177796,81.65463110297148,5307100
2017-09-25,82.76288604736328,83.00137837815019,82.08248853953768,82.22979561677857,5980300
2017-09-26,82.43321228027344,82.79094811723884,82.24382586750444,82.622604044604,4874700
2017-09-27,82.38410186767578,82.48931890734723,81.90712259251804,82.39111776407013,3926800
2017-09-28,82.50336456298828,82.86109506579453,82.08249633358496,82.18771339093578,4949000
2017-09-29,82.41917419433594,82.43320063525672,81.87906791813217,82.18769778243683,4874800
2017-10-02,82.3700942993164,82.62261311176132,81.0373573117598,81.66163844487025,4285600
2017-10-03,82.64364624023438,82.94526560194026,82.07548165135927,82.12458222877363,3892200
2017-10-04,82.47532653808594,82.67874480507005,82.15967528867067,82.64367066016953,3443400
2017-10-05,83.1767578125,83.25391664185703,82.29995779849969,82.38412717484367,5470900
2017-10-06,82.0895004272461,82.87511494406284,81.92817226719298,82.73482377058072,3533300
2017-10-09,82.56649017333984,82.82602486348839,82.0754843828553,82.3069554831913,2951900
2017-10-10,83.3310546875,84.04652096579127,82.97331887257374,83.05047768268648,5683100
2017-10-11,83.70281982421875,83.83608975863028,83.17673992892935,83.61864511441033,3926100
2017-10-12,83.56954193115234,83.92727774722616,82.98734558081993,83.11360496581297,3929700
2017-10-13,83.58357238769531,84.17277927386299,83.5204400204281,84.02547755232106,4640100
2017-10-16,84.26398468017578,84.79708057486,83.7729788242577,84.06056643942044,5500700
