Price,Close,High,Low,Open,Volume
Ticker,MA,MA,MA,MA,MA
Date,,,,,
2016-09-15,94.1054916381836,94.4366143694149,93.1404971438133,93.2540280307787,3485700
2016-09-16,94.00141906738281,94.31362357848809,93.27294187480382,93.7081399788539,4498800
2016-09-19,94.30415344238281,94.97586153228121,94.05817349379375,94.55958888358175,3056900
2016-09-20,95.0704574584961,95.47726735589279,94.61634844898924,94.84340295374267,3848700
2016-09-21,95.7989730834961,95.84627221464596,94.578542900036,95.3732375955344,3251900
2016-09-22,96.61255645751953,96.71662461157477,96.0354538642797,96.09221568724338,3390600
2016-09-23,96.17737579345703,96.59364123569206,95.78948404776663,96.4233485308898,2759400
2016-09-26,95.704345703125,96.33821021538203,95.3164539396062,95.38267848241017,3468900
2016-09-27,95.97868347167969,96.16790157544833,95.13668275922392,95.55295536958232,3547700
2016-09-28,96.03546142578125,96.10168596376408,95.39213424911952,95.9597741772485,3629500
2016-09-29,95.18396759033203,96.79228141046434,95.16504217526357,96.10165533701603,3010000
2016-09-30,96.28144836425781,96.71664649857388,95.2502365180796,95.34484198373922,5503900
2016-10-03,96.38550567626953,96.85854016917651,95.78002210278328,95.92193389424209,3696700
2016-10-04,95.76109313964844,96.69769930934977,95.59080045261796,96.52740662231928,2881900
2016-10-05,97.05963897705078,97.31555476133344,96.0359613769071,96.0359613769071,3768100
2016-10-06,97.57152557373047,97.7895266761124,96.6994994696725,97.05968652292799,3875600
2016-10-07,96.91746520996094,98.0927947925752,96.66154941278543,97.67574655897414,4225600
2016-10-10,97.29659271240234,97.97904438782219,97.20180936448423,97.34398077060845,2376500
2016-10-11,96.06440734863281,97.27765180834068,95.56204899248885,97.19234894703656,3412900
2016-10-12,96.07390594482422,96.59522541153454,95.78007528077408,96.26347271553227,3467800
2016-10-13,95.40091705322266,96.19710602233567,94.5762865653492,95.49570042123504,3657400
2016-10-14,95.61892700195312,96.87008637842426,95.55257791500041,95.82745476994967,3280200
2016-10-17,95.59049224853516,95.97911349273672,95.37249120596539,95.69475613202786,1975500
2016-10-18,96.42461395263672,96.79427422342891,95.78955007453703,96.47200203030997,2623700
2016-10-19,97.37244415283203,97.48618130327635,96.32980539704229,96.49094507935095,3305200
2016-10-20,97.20182037353516,97.97905548490253,97.01224642472194,97.42930188060429,2945300
2016-10-21,97.48619079589844,97.62836947930587,96.6426064342581,96.80373890074935,3018800
2016-10-24,97.80848693847656,98.50041227904131,97.59047860627192,97.77057213150576,2565600
2016-10-25,97.51461029052734,97.85583618632818,96.95538338055258,97.80844812005465,4869300
2016-10-26,97.83690643310547,98.06438800900236,97.18288876695438,97.21132306000287,3356000
2016-10-27,98.19707489013672,98.86057298807155,97.80846087737478,97.80846087737478,5096100
2016-10-28,101.32498931884766,102.20648856714887,99.15441574547135,99.57147133049828,9282800
2016-10-31,101.43871307373047,103.24910664061383,100.91740089291393,101.79890002461214,5820000
2016-11-01,99.48614501953125,101.53350057827498,99.32501256301191,101.41975619228661,7076500
2016-11-02,98.57621765136719,99.52406589801495,98.57621765136719,98.84161400338725,3527500
2016-11-03,98.36770629882812,99.01224350339001,98.11179041138138,98.12126368874314,3127300
2016-11-04,97.65679168701172,98.98378051545114,97.65679168701172,98.48142216354009,3067200
2016-11-07,100.43397521972656,100.50032429179251,99.07855226337367,99.12594755692356,3067500
2016-11-08,100.18756103515625,100.91740826573172,100.02642856194139,100.2254758344142,2864300
2016-11-09,100.65199279785156,100.89842809898992,98.44350497294826,99.43874837791536,4775000
2016-11-10,99.05013275146484,101.55245131613914,97.10704113024457,101.09748824883886,6584300
2016-11-11,99.16387939453125,99.5809276771454,98.25394600768074,98.4435127514592,3300300
2016-11-14,95.86534881591797,99.6188261328512,95.12602851233352,99.5429965551742,7106800
2016-11-15,97.1354751586914,97.6188724764812,96.09283647755964,96.09283647755964,4633100
2016-11-16,98.57621765136719,98.57621765136719,97.08809619339054,97.08809619339054,4567900
2016-11-17,99.00274658203125,99.76102807281269,98.32977519392914,98.95535850855006,3096800
2016-11-18,99.31552124023438,99.61883233832978,98.8700314830146,99.19230359246365,3275000
2016-11-21,100.41505432128906,100.47192290696489,99.23024390965033,99.31554678816406,2650800
2016-11-22,100.40556335449219,100.59513010800474,99.2776216460206,100.4719124413724,4570100
2016-11-23,99.10698699951172,100.38658761613767,98.85107121509044,100.0927498114981,4952300
2016-11-25,100.21600341796875,100.21600341796875,99.07858112499828,99.16389123193764,1566900
2016-11-28,97.9695816040039,99.92214640401308,97.67575100285886,99.92214640401308,5401700
2016-11-29,98.40559387207031,98.92691324308527,97.95062358177476,98.27289571063149,3356600
2016-11-30,96.87007141113281,98.8415971638351,96.0928362705588,98.14019160563588,6889200
2016-12-01,94.95543670654297,97.23027392247404,94.32038012308337,96.99331186313765,5452100
2016-12-02,95.82746887207031,95.86538367469548,94.61422411410173,95.02179920293578,3981100
2016-12-05,98.14969635009766,98.26343352024105,96.49096179142441,96.55731088451098,5427900
2016-12-06,96.68053436279297,98.55727732934653,96.4909675801755,98.40561811804518,4975200
2016-12-07,99.76102447509766,100.06433561417018,97.26818627683001,97.64731977703968,5423500
2016-12-08,99.35346984863281,99.98852654650298,98.44353624463015,99.69469585407249,3024700
2016-12-09,98.96481323242188,99.61882343553482,98.57619208097958,99.34394664752826,2541000
2016-12-12,97.8937759399414,98.9553686899599,97.78003876667766,98.89849287181904,3827700
2016-12-13,97.93169403076172,99.14493879638408,97.57151425081422,98.168656125032,4297700
2016-12-14,97.8937759399414,99.37241704444192,97.54307668036621,97.54307668036621,3515800
2016-12-15,98.90796661376953,100.19704085363853,98.57622116193012,98.98379621176383,3774100
2016-12-16,98.03593444824219,99.35344279828182,97.67575475456842,99.35344279828182,4659700
2016-12-19,98.14021301269531,98.76578912497497,98.05490290603848,98.2918649790173,2980900
2016-12-20,99.08802032470703,99.10697410084285,97.77051232234813,98.62357687857113,2354400
2016-12-21,98.7373275756836,99.49560889248701,98.48141178937873,99.03116538248587,1952500
2016-12-22,98.87002563476562,99.29656158690878,97.78000618613736,98.98377000163845,2463900
2016-12-23,99.24918365478516,99.6757196815435,98.58569281072707,98.86056965512479,1610700
2016-12-27,99.33450317382812,100.13069226221003,99.23971256010869,99.42928655603903,2160700
2016-12-28,98.27289581298828,99.31552732459672,98.14019765141124,99.23969773755057,2552300
2016-12-29,98.3581771850586,98.92689173214198,98.04539286196976,98.39609197029787,2858600
2016-12-30,97.8653335571289,98.6330883392329,97.60941770693037,98.44352157845684,3834700
2017-01-03,99.89373016357422,100.41504961285428,98.68048551598629,98.9648428940497,4711300
2017-01-04,100.84156036376953,101.18278626364761,99.39135390504131,99.84631695054061,3299000
2017-01-05,101.62041473388672,102.72220046703981,101.11701538033985,101.67740839882087,3262200
2017-01-06,102.35175323486328,102.68418601832344,101.50642105128263,101.9338335948041,3044600
2017-01-09,102.15231323242188,102.72219914900244,101.92435306859558,102.35177294090045,2500700
2017-01-10,101.933837890625,103.12110305765451,101.55391158787727,102.15229786981469,3162200
2017-01-11,102.39925384521484,102.43724720386322,101.46844192105206,101.66790161908695,2499000
2017-01-12,103.25407409667969,103.39654736315153,101.92433568709477,102.26626862803064,3288500
2017-01-13,103.24461364746094,103.9094867311646,103.08314726506636,103.17812706373998,4661900
2017-01-17,102.95964813232422,103.39656089258087,102.20929559411424,102.79818179089091,2898200
2017-01-18,103.20661163330078,103.7385042211669,102.49425238319736,103.25409790207854,2652300
2017-01-19,103.08314514160156,103.88099137631188,102.8931855481674,103.37758468537274,1885300
2017-01-20,104.44135284423828,104.47934620334584,103.4440543420108,103.7574868732867,4173300
2017-01-23,104.12789916992188,104.4603392061237,103.65299311419507,104.1563996203182,3678200
2017-01-24,104.40336608886719,104.60282580192894,103.70050701715064,104.29888615633588,2899600
2017-01-25,104.65982818603516,105.49566046942114,103.90947553829955,105.10624116285828,3848300
2017-01-26,103.89047241210938,104.78329834151558,103.52954632722904,104.45086546774513,2568700
2017-01-27,104.3273696899414,104.3273696899414,103.45354419571643,104.0709235816442,2591600
2017-01-30,103.8144760131836,104.0614219668877,102.67469702908069,103.88096257710271,4304400
2017-01-31,100.99354553222656,101.72489782877545,100.20519956897115,100.65161251795898,6470200
2017-02-01,99.73028564453125,101.3924570719401,98.78997355175781,101.27847699389483,6149100
2017-02-02,99.8632583618164,100.19569119661094,99.35985903391435,99.65429850951918,4112000
2017-02-03,101.23098754882812,102.14280640506333,100.30016839026955,100.97453419290729,7132600
2017-02-06,101.24046325683594,101.26896370547993,100.38563820627898,101.23097035377883,3445100
2017-02-07,101.24998474121094,101.77238437906475,100.71809219829971,101.62991109178712,3204800
2017-02-08,101.36396789550781,101.53493439612924,100.49014233521717,101.2025015467244,2993600
2017-02-09,101.91488647460938,102.14283945079356,101.15503355866947,101.36399347287767,2679200
2017-02-10,101.88636016845703,102.23779332107485,101.81987359866368,102.15231369412308,2078400
2017-02-13,102.84567260742188,102.89316612005977,102.14281354863526,102.2947797453898,2337100
2017-02-14,103.41556549072266,103.72900530365784,102.35178030232656,102.58923338852114,2336800
2017-02-15,104.15640258789062,104.53632164610346,103.3110631178399,103.52952309815467,2920000
2017-02-16,103.8144760131836,104.6693011931458,103.42504953416314,104.2418886031647,2146400
2017-02-17,103.92845153808594,104.47934436571785,103.51053908823775,103.75748504835508,2850900
2017-02-21,104.6313247680664,104.70730424351322,103.85247173792588,103.95695166896948,3117200
2017-02-22,103.94747161865234,104.86879080825196,103.68152530546763,104.28940466317373,3049300
2017-02-23,105.18222045898438,105.19172061175979,104.09943493037512,104.3178949652494,4162200
2017-02-24,105.42913818359375,105.42913818359375,104.66928564043096,104.99222550754696,2471700
2017-02-27,105.02075958251953,105.41967906201347,104.25141383685354,104.85929320936633,2361200
2017-02-28,104.91627502441406,105.3057015800126,104.46986204467657,104.95426838933783,3367200
2017-03-01,106.67337036132812,107.25275619022301,105.2201593384077,105.82803836438109,3218700
2017-03-02,105.74259185791016,106.6544106821603,105.71409865191669,106.56892381768805,2690800
2017-03-03,106.13202667236328,106.22700645512249,105.39117422175133,105.70461402670037,2938200
2017-03-06,105.7710952758789,106.17951484303161,105.43866242970637,105.56213541642973,2175800
2017-03-07,105.3911361694336,106.09399500387043,105.18217637491419,105.78056255858164,2474200
2017-03-08,105.41016387939453,105.85656953792355,105.22969723783477,105.70460335015653,2355400
2017-03-09,105.22969055175781,105.7805833462066,105.09671742847594,105.50513694898221,3195400
2017-03-10,105.62863159179688,105.95157156208528,105.05874562560388,105.85658452897543,2735400
2017-03-13,105.93255615234375,106.18900951078449,105.55262981355628,105.70460324766815,3123000
2017-03-14,104.94477081298828,105.87559016023961,104.60283776677298,105.74261700298851,2891400
2017-03-15,106.39794158935547,106.7778678548572,104.94473032681532,105.48612290004579,3305500
2017-03-16,107.01534271240234,107.30028928132381,105.98005085520606,106.48345018000735,2746400
2017-03-17,107.16730499267578,107.80367738433283,107.10081843304731,107.18629804693042,4119200
2017-03-20,106.7684326171875,107.3193183908812,106.23653265961143,107.15785199594502,2435400
2017-03-21,105.15372467041016,107.110335797584,104.88777837116244,106.76841001747489,3734000
2017-03-22,105.85655975341797,106.29347971328184,105.22968751127206,105.4196470400456,2576200
2017-03-23,105.99903106689453,106.80636991901886,105.68559132836076,105.72358468271256,3107000
2017-03-24,106.3599624633789,106.82536836474814,106.06551578388749,106.35046231333305,3221900
2017-03-27,106.32199096679688,106.66392397382782,104.79279258715653,105.14421849969355,2724200
2017-03-28,106.8254165649414,107.09136291429165,105.87560403355079,106.19853681590622,2986100
2017-03-29,106.43597412109375,106.69242752447002,105.92307456083468,106.40748090882826,1783800
2017-03-30,107.01534271240234,107.04383591999604,105.97055070384408,106.3789702545023,2029400
2017-03-31,106.8254165649414,107.4997825926494,106.79692334843881,106.9678898939489,2507700
2017-04-03,106.60692596435547,107.30029210216321,105.77109378483395,107.04383873409348,3170100
2017-04-04,106.4644546508789,107.18631401041863,106.28399524586341,106.59743503643242,2169700
2017-04-05,106.65481567382812,107.71118143466742,106.49303175821179,106.82611842587626,2486600
2017-04-06,106.99739837646484,107.16870109200786,106.3121875142928,106.65479294537882,2238500
2017-04-07,106.81659698486328,107.30195598062225,106.43592340506692,106.75949848915444,1995100
2017-04-10,106.89270782470703,107.60646789492029,106.86415858361737,106.86415858361737,1862800
2017-04-11,106.69287109375,107.13064312796362,106.08379632782287,106.4930191168749,2045800
2017-04-12,106.08380126953125,106.87369763926951,105.96959702282095,106.25510400922455,2651200
2017-04-13,105.84586334228516,106.76899421372487,105.64601138982033,105.85538217642436,2690300
2017-04-17,107.2258071899414,107.29242451400776,106.14089233472144,106.36929355141413,1731200
2017-04-18,107.08306121826172,107.70165484840953,106.68335724582563,107.05451197176546,2141000
2017-04-19,106.86416625976562,107.69213061455386,106.6928635401799,107.0544993878638,2242400
2017-04-20,109.05300903320312,109.34803477407442,107.22578515369165,107.4446747510644,3459600
2017-04-21,108.74847412109375,110.0237291402538,108.50104254037365,109.25287063735188,4067400
2017-04-24,110.10939025878906,110.38537837309724,109.44321705924749,110.20456408221784,3207800
2017-04-25,110.51863098144531,110.85172489611479,110.2902297417174,110.72800180983944,2873700
2017-04-26,110.55669403076172,110.92784875119858,110.34732321190108,110.44249704646987,2202700
2017-04-27,111.44173431396484,111.64158625660299,110.50909191498681,110.88024655999233,3350800
2017-04-28,110.69942474365234,111.69869171505556,110.4615047276747,111.14671553540916,3536000
2017-05-01,110.74700927734375,111.62255317479647,110.60425581866846,110.90879314216255,3556600
2017-05-02,112.41248321533203,113.92565145516888,111.96519229842588,112.13649504828898,6802600
2017-05-03,111.66064453125,112.80265791729931,110.91833510424354,112.4600524493357,3640900
2017-05-04,112.22212982177734,112.37440214216419,111.25141919191472,111.87001278718452,2560400
2017-05-05,111.82243347167969,112.65990950849323,111.53692648192234,112.5552240962985,2335900
2017-05-08,110.97541809082031,112.02226475856672,110.76604730512243,112.02226475856672,2562400
2017-05-09,110.78507232666016,111.26091232683842,110.43294811266105,110.99443582771515,2350700
2017-05-10,111.01349639892578,111.12769337565558,110.40442165388782,110.49958822141056,1812500
2017-05-11,110.89928436279297,111.23237095607108,110.18552426544994,110.94687127357977,2239000
2017-05-12,111.47028350830078,111.55593848982052,110.53764110970707,110.70894381200385,3195200
2017-05-15,112.49812316894531,112.83120980929358,111.43223865908669,111.68919639645834,2998200
2017-05-16,112.76457977294922,112.84071592808968,112.01275157760982,112.54569740284964,2375700
2017-05-17,111.1562728881836,112.2126387060476,111.01351937697991,111.6225942480868,4195000
2017-05-18,110.62328338623047,111.01347567921445,109.96662911036186,110.32826490374953,5088400
2017-05-19,111.89855194091797,112.19357045913252,110.88025448757986,111.270439567082,4360500
2017-05-22,113.24990844726562,113.34507498540916,111.89852472769972,112.10789546806036,2578200
2017-05-23,113.82096862792969,114.1350248866157,113.22141262013857,113.28802995433757,2857100
2017-05-24,114.86776733398438,114.88680499904507,113.75430353241337,113.82092083864218,2509000
2017-05-25,116.02883911132812,116.56178491869733,115.10570822824857,115.17232554657684,4689200
2017-05-26,115.75286865234375,116.1811291303869,115.45785009201536,116.01934522702904,2141600
2017-05-30,115.77188110351562,115.90511573146173,115.1818368506524,115.42927570001345,3405500
2017-05-31,116.94244384765625,117.03761766281089,115.29604140017578,116.00980144937941,4708500
2017-06-01,117.43733215332031,117.43733215332031,116.20966388653264,116.86632551453945,3279000
2017-06-02,119.15033721923828,119.24551103112579,117.38973061045594,117.42779868306245,3731900
2017-06-05,119.81653594970703,120.09252407281748,119.1979423814073,119.47393050451775,4617400
2017-06-06,119.18840789794922,119.8545882920159,118.94097631171032,119.4739148183696,2712100
2017-06-07,119.14081573486328,119.7974699656544,118.74110463611957,119.41680379274318,3219700
2017-06-08,118.73162078857422,119.34069552034349,118.06544030894041,118.96002199780182,3332400
2017-06-09,117.09473419189453,118.90292804740113,115.82899776696551,118.88389037713874,3556700
2017-06-12,114.92489624023438,116.19062531378536,114.39195042220646,116.08594717781298,6574200
2017-06-13,116.40953826904297,116.78069301877687,115.23896826244354,115.38172176482075,3938200
2017-06-14,116.58081817626953,117.20893055935561,115.87657689947815,116.91390477605306,2940000
2017-06-15,115.5530014038086,115.75285336286646,114.09693194442742,115.21991480537879,3492600
2017-06-16,116.06690979003906,116.2953109921795,114.88682844144627,115.61961895948752,3804900
2017-06-19,117.14230346679688,117.17085996966027,116.35241447874573,116.70453147921938,2547100
2017-06-20,116.99003601074219,117.78944381660533,116.74259714956136,116.95196793511876,3015300
2017-06-21,117.15182495117188,117.57056654038928,116.5237198280891,117.57056654038928,2384100
2017-06-22,117.3421630859375,117.55152661578558,116.38096412037908,116.93294033907546,2160600
2017-06-23,118.01786804199219,118.96002944216583,117.17087321322349,117.70381182168632,3381500
2017-06-26,117.5515365600586,118.56032252181446,117.23748760834792,118.17013014984182,2376700
2017-06-27,116.8092269897461,117.5420248177597,116.8092269897461,117.52298714753545,2516400
2017-06-28,118.7791976928711,118.83630343941445,116.64743618099875,117.23748049032436,2574900
2017-06-29,115.6386489868164,118.65547310913462,115.34362322360657,118.58885579371488,4147400
2017-06-30,115.58155059814453,116.50468149965242,115.3531493965657,115.89560678827999,3574000
2017-07-03,114.94390106201172,116.39997019671885,114.8868025895108,116.34287172421791,2314200
2017-07-05,116.29780578613281,116.4694211325558,115.47786660588899,115.49693174482744,3856500
2017-07-06,115.17276763916016,116.01177191590328,115.02975364537599,115.68760637839291,2702600
2017-07-07,116.50753021240234,117.00331102252774,115.43017184554176,115.73526493100627,2119000
2017-07-10,117.01283264160156,117.45140344266434,116.14521996902656,116.46938542354637,2886900
2017-07-11,118.44297790527344,118.9006139176318,116.793563562165,117.08912045656284,3885700
2017-07-12,119.44406127929688,119.89216836066672,118.79573753318603,119.17710572630887,2770400
2017-07-13,119.62517547607422,120.51185315693088,119.52983527604478,119.76818941311387,3330900
2017-07-14,121.09347534179688,121.58924889990956,119.71101655418728,119.71101655418728,2690800
2017-07-17,121.49390411376953,121.63691808974384,120.64536373671305,121.33182500219536,2291700
2017-07-18,121.77995300292969,122.18992259174446,121.08395541299048,121.18883186180315,3732800
2017-07-19,122.07547760009766,122.2947739331311,121.61784162104546,121.77992800120282,2550400
2017-07-20,122.48548126220703,122.83824089140266,121.98017142385001,122.41873509020317,2350300
2017-07-21,123.2481918334961,124.1348624602476,122.34244879761431,122.54265817553244,4375500
2017-07-24,123.48656463623047,123.84885317638027,122.60942280788639,123.36261578018596,3065400
2017-07-25,123.92510986328125,124.11579031102636,123.2005183426556,123.94418227245146,2476000
2017-07-26,124.8880844116211,125.06922140150434,123.71537115529723,123.86792135013425,3547800
2017-07-27,122.92402648925781,126.04170363687686,120.65490429731518,125.85102317802261,4914500
2017-07-28,121.9515609741211,123.93466990120879,121.37950500646572,122.9526516435242,5257900
2017-07-31,121.84668731689453,122.46640250603069,121.465319087738,122.03736779447581,3347500
2017-08-01,123.45794677734375,123.92511169904175,122.51405890724261,122.66660908689276,4010500
2017-08-02,124.5257568359375,124.5257568359375,123.1623633783032,123.69628895518505,3578600
2017-08-03,123.83930969238281,124.48764069244625,123.21959458095675,124.32554703144083,2568100
2017-08-04,123.77257537841797,124.18253761746163,123.41027234076205,124.15393627743467,2208100
2017-08-07,124.30648040771484,124.42088576225595,123.5151427601737,123.93464845747118,1585600
2017-08-08,123.79161834716797,124.23972535099577,123.27677974063393,124.0681173314791,2062800
2017-08-09,123.67724609375,123.9728030162128,122.77150291420624,123.07658876875276,1789900
2017-08-10,121.72274017333984,123.38169090242438,121.64646507163604,123.15286559731297,2590400
2017-08-11,122.56172943115234,123.391197370692,121.90386952821311,122.18989747053261,2484300
2017-08-14,124.98339080810547,125.17407123713038,122.99075341102447,123.21003517700389,2793300
2017-08-15,125.45057678222656,125.84148113834966,124.84991957881714,125.29802661183925,2155600
2017-08-16,126.20379638671875,126.4516941031948,125.66988522505967,126.01311590726738,2000700
2017-08-17,124.78319549560547,126.32772605694623,124.72599281525741,126.00356783631672,2673000
2017-08-18,125.03105926513672,125.82239683271156,124.28739543979817,124.47807586075972,3167300
2017-08-21,125.7938232421875,125.93682995245447,125.02155791077222,125.23131078448831,1807600
2017-08-22,127.5671615600586,127.98666724951646,126.1179640550182,126.3372458297858,2180100
2017-08-23,126.87116241455078,127.26205219017844,126.48978702030169,126.97602428148755,2006400
2017-08-24,126.76631164550781,127.24302007377344,125.83195265155678,127.02372372222082,2046600
2017-08-25,126.56611633300781,127.37652666356394,126.38496476161362,127.09049863230942,2215500
2017-08-28,127.6148452758789,127.75785197755494,126.52795069918332,126.94744187342832,2154700
2017-08-29,127.60531616210938,127.95809031259988,126.5565662864564,126.89979695710353,2122000
2017-08-30,127.5671615600586,127.98666724951646,127.26206122300387,127.69109584250039,3224500
2017-08-31,127.0904541015625,128.23455127771464,127.07138169336424,127.94852334668039,4374700
2017-09-01,127.03324127197266,127.66248521237458,126.9378937865868,127.60528254033656,2446600
2017-09-05,126.48027801513672,126.73769008032276,125.54591906302647,126.65188605859407,2726500
2017-09-06,126.69956970214844,127.43370477956357,126.41354172606579,126.79491721017172,3652100
2017-09-07,130.1699981689453,132.18170825494573,129.3309867062005,129.74096350658215,7269000
2017-09-08,130.8278350830078,131.32361581901407,129.7218682672953,129.87441842421777,4451300
2017-09-11,135.37570190429688,135.37570190429688,132.69658758077793,132.8682102270773,5457600
2017-09-12,135.78564453125,136.83440902833274,135.20405959159297,136.0144698437013,3775000
2017-09-13,133.57373046875,135.50916585764887,133.03980471664926,135.40428940341346,3613800
2017-09-14,134.87989807128906,135.1945274128592,132.87771664238397,133.00166550215081,4179400
2017-09-15,134.98477172851562,136.04306511083675,133.29721967606022,135.69030549939237,6152500
2017-09-18,134.8131103515625,135.08960933074965,133.9645701032699,135.06100799469357,2843500
2017-09-19,135.85238647460938,136.90113639106224,135.26125807283893,135.31846076217423,4179000
2017-09-20,135.61407470703125,136.40541276929696,134.83226557997622,135.62360364224193,2749700
2017-09-21,135.11825561523438,135.5568192793094,134.61294577950218,135.08965426966375,2835300
2017-09-22,135.28033447265625,135.76657189432626,134.90850243302893,134.90850243302893,1860400
2017-09-25,132.11500549316406,135.48056646211523,131.99105662328543,135.45196511491085,5541200
2017-09-26,131.92430114746094,132.88726159542034,131.33318728292312,132.5440309051752,3162600
2017-09-27,133.1637725830078,133.65001009583958,132.0959500224402,132.33430431170913,3716800
2017-09-28,133.6690216064453,133.67856508438203,132.37237428171696,132.944430134503,2732000
2017-09-29,134.62245178222656,135.1373050107814,133.87878782807945,134.26969221494775,2603200
2017-10-02,135.2135772705078,136.27185595018318,134.87987557202553,135.28983781211753,2300700
2017-10-03,136.357666015625,136.51020163731863,135.09914893775453,135.37564793879497,2514500
2017-10-04,135.4709930419922,136.33860584342156,134.73687256200077,136.08117922748386,3245700
2017-10-05,137.26620483398438,137.2948505284799,136.0057359939943,136.12987705050602,2723000
2017-10-06,137.04656982421875,137.29483734285233,136.3303983895173,137.02746783954075,3067400
2017-10-09,138.0301513671875,138.63172564133384,136.45456500501987,137.00840615924704,2557700
2017-10-10,139.08047485351562,139.76800053746223,138.2497207231401,138.2497207231401,2593400
2017-10-11,140.22637939453125,140.4841906324608,139.03276028007508,139.03276028007508,3341900
2017-10-12,140.1213836669922,141.47733365192306,139.83491207681234,140.20732077288102,3226200
2017-10-13,140.69422912597656,141.75416318383165,140.64648146074057,140.8565595313455,2337300
2017-10-16,139.62478637695312,141.3626881771303,138.6125997305083,141.3626881771303,2590100
2017-10-17,139.34786987304688,139.8539778077891,138.96591756553767,139.72983675110265,3002400
2017-10-18,139.5961456298828,140.1499866499345,139.03276090226925,139.2523827405592,2525900
2017-10-19,138.44070434570312,139.5292843091982,138.13514545324477,138.8322148812215,4169900
2017-10-20,138.8227081298828,139.15691280214688,138.04924513025492,139.06143199744938,3547300
2017-10-23,138.9945526123047,139.89215649379102,138.74628508849705,139.4147088607064,2514500
2017-10-24,139.22377014160156,139.88265038363684,138.7940700704414,139.59617881268028,2918400
2017-10-25,139.64395141601562,140.35056490381544,138.66041001768457,139.89221905084366,3439700
2017-10-26,139.97813415527344,140.72295151318988,139.74896855009894,140.3696448248461,2574900
2017-10-27,141.82106018066406,141.82106018066406,139.4720112298428,140.20728472245403,3491900
2017-10-30,142.23167419433594,144.6475585143206,141.8783675408313,144.47568432738805,6555700
2017-10-31,142.05975341796875,145.14406062653035,139.55791825446295,143.83585895319408,7613700
2017-11-01,142.1743621826172,144.65709581787533,142.06932311565137,143.18654888035368,4531700
2017-11-02,141.56326293945312,142.47996906329,140.81844558845106,141.639656330652,3883600
2017-11-03,142.55630493164062,142.62315459275388,141.04758326432767,141.71600702273437,2338700
2017-11-06,143.32025146484375,143.67357268160345,142.24122953787193,142.47995339516052,3142900
2017-11-07,143.20562744140625,143.69261872465384,142.2029846153848,143.53028829690464,2683400
2017-11-08,143.20562744140625,143.46345321279318,141.51545893871543,142.72817986430496,3786800
2017-11-09,142.55630493164062,143.11014592304767,140.93298592678283,142.5372175175041,2716400
2017-11-10,142.79502868652344,143.00510680630282,142.00247845436363,142.27939166468457,1795900
2017-11-13,142.93824768066406,143.4252389288767,142.03110026354202,142.0501876744614,1750500
2017-11-14,143.18653869628906,143.70219028673537,142.32713880627196,142.54676063229053,3062300
2017-11-15,141.63961791992188,142.76638735080428,141.419996086377,142.6327025950971,3058100
2017-11-16,143.54940795898438,143.74992780655805,141.89744321851364,142.27939549901762,2715400
2017-11-17,142.29849243164062,142.77594005059072,141.59186471019828,142.59450762410248,3186400
2017-11-20,142.81414794921875,143.51121748343172,142.499030731426,142.62317179100864,2048700
2017-11-21,145.63111877441406,145.74571615129105,143.16748644453622,143.20569042701194,3999000
2017-11-22,144.42791748046875,145.6692843134184,144.14144596970402,145.53559955113437,2658600
2017-11-24,145.8507080078125,146.09897553129284,144.38016114034502,144.57113727921802,1577500
2017-11-27,146.07037353515625,146.99662338484563,145.8316496475157,146.16586891843238,3260200
2017-11-28,147.2353057861328,147.6745494561183,146.4427409540204,146.58596941802747,3874500
2017-11-29,141.65872192382812,147.50267642879734,138.72718639330608,147.38809365671426,7217000
2017-11-30,143.68312072753906,144.35154463401372,141.525062237907,142.58499677908412,6943700
2017-12-01,142.93824768066406,144.17961420593028,140.70379667751052,143.61621503186936,3933000
2017-12-04,136.96063232421875,143.79768649058772,136.91289921341138,143.15790835797466,7490100
2017-12-05,138.58399963378906,139.720327700733,134.2678675496949,137.2184913831635,6807100
2017-12-06,140.77066040039062,141.39135107459128,138.09695070282746,138.52666523517624,3752000
2017-12-07,142.7090606689453,143.6257663174527,140.85656196194012,140.85656196194012,3417900
2017-12-08,143.1292266845703,143.65442190635164,142.44170104342803,143.63531992450243,2521500
2017-12-11,144.07456970214844,144.42787620781888,143.32975272933166,143.4443354726751,3394800
2017-12-12,145.62158203125,146.79609956394452,143.81682989250442,144.02690809452142,3360300
2017-12-13,144.84803771972656,146.51910411783962,144.81939203283088,145.62150040699493,3618700
2017-12-14,145.07725524902344,146.62419574893622,144.93402676317407,145.06771154014945,3016700
2017-12-15,146.48097229003906,146.69105047775616,144.0555439916913,145.7648006238807,5067300
2017-12-18,146.21351623535156,147.6745044046993,146.15622486722674,147.18751320509713,3531500
2017-12-19,144.8384552001953,146.25171017969208,144.59973146899466,146.06073410883963,2712700
2017-12-20,144.61888122558594,145.84114596749473,144.22737068014226,145.63106784899054,1992500
2017-12-21,143.7404022216797,145.3637214743041,143.6449068542411,144.6189042340347,2789000
2017-12-22,144.04595947265625,144.68573756470633,143.53030785960078,144.13189655131694,1892300
2017-12-26,144.45651245117188,144.5138038190987,143.12920900221553,143.78808887445666,1200700
2017-12-27,144.57115173339844,144.93401663291806,144.28469478172178,144.72393848799058,1730200
2017-12-28,144.9244384765625,145.73609059763032,144.38014125666106,145.0103755416385,1570600
