Price,Close,High,Low,Open,Volume
Ticker,GOOGL,GOOGL,GOOGL,GOOGL,GOOGL
Date,,,,,
2016-02-22,36.179134368896484,36.4669605060789,35.901235359804524,36.201960705760456,37516000
2016-02-23,35.59554672241211,36.27094361594726,35.51515666338139,36.03274551987704,41332000
2016-02-24,35.77469253540039,35.79057518465841,34.837775244974566,35.264051163916164,37092000
2016-02-25,36.182613372802734,36.20196408081207,35.394069181854505,35.875432714687015,36146000
2016-02-26,35.971214294433594,36.53197600456511,35.82630923720041,36.40493751031585,42474000
2016-02-29,35.59207534790039,36.25605718743341,35.573216831001,35.77965720290548,45068000
2016-03-01,36.83022689819336,36.83816633116372,35.66254719352592,35.79454925862444,60112000
2016-03-02,36.69673156738281,36.87736596464534,36.38756695594572,36.86496273082786,36292000
2016-03-03,36.30518341064453,36.77215600291866,36.20791875067873,36.69672572574861,40534000
2016-03-04,36.23720169067383,36.474407829161414,36.00892315345282,36.464484486108105,48516000
2016-03-07,35.37273025512695,36.08782806796287,34.99260299897056,35.98559984271134,61690000
2016-03-08,35.40895462036133,35.84168580411714,34.93603030263857,35.15388193493491,52530000
2016-03-09,35.998504638671875,36.03969351753278,35.36578454779973,35.49034314010095,39544000
2016-03-10,36.3339729309082,36.550832634597626,35.893302260985735,36.11661346324506,44616000
2016-03-11,36.964210510253906,36.96569844394858,36.5587731880446,36.72005687114784,35380000
2016-03-14,37.23069381713867,37.43018670484356,36.904158667056194,36.96916962480573,32824000
2016-03-15,37.2470703125,37.36815706010366,36.86346740522543,37.02127544496241,29832000
2016-03-16,37.58402633666992,37.66541214221778,37.04509904299183,37.171641552241276,29306000
2016-03-17,37.63960266113281,37.9800289743035,37.584022854900866,37.598413784293754,44564000
2016-03-18,37.48725509643555,37.82122991989948,37.30910061096213,37.7959236914242,56222000
2016-03-21,37.822227478027344,37.880783155524995,37.28180847539839,37.412818569052284,28774000
2016-03-22,37.7175178527832,37.96316321303674,37.60983385690874,37.63762376372678,22096000
2016-03-23,37.59394836425781,37.982514838530285,37.518022104148095,37.88127856302047,24678000
2016-03-24,37.45896911621094,37.5939470259952,37.243597362316855,37.27833474197719,31116000
2016-03-28,37.38155746459961,37.630674659384916,37.32002213272256,37.524970793595514,21676000
2016-03-29,38.00733184814453,38.07135086482336,37.13393360569545,37.40140959311688,40062000
2016-03-30,38.128910064697266,38.574048330382446,38.0911968143954,38.12245856600091,40396000
2016-03-31,37.85894775390625,38.16562865790518,37.62818932303009,38.12890736598787,32554000
2016-04-01,38.19491195678711,38.213270710505526,37.476834425802885,37.57410288152156,31674000
2016-04-04,37.9691162109375,38.33237267312875,37.80386471471298,38.18696786380617,26924000
2016-04-05,37.644073486328125,37.857461342495476,37.49668476269407,37.62223910144288,24478000
2016-04-06,38.115509033203125,38.13287961678415,37.531421267245825,37.60784350560307,25312000
2016-04-07,37.72099304199219,38.17952649911455,37.590974897734576,37.97904163283596,25498000
2016-04-08,37.68872833251953,38.06885556242887,37.50511810810261,38.006328284792666,23434000
2016-04-11,37.59295654296875,38.07332814288153,37.58303319957296,37.98549084155288,31774000
2016-04-12,37.92941665649414,37.959190474029974,37.29669653122249,37.63712666570268,27388000
2016-04-13,38.30607223510742,38.49662996850048,37.94281575837545,38.22667033995892,35426000
2016-04-14,38.47876739501953,38.68818364752694,38.37107961533215,38.477279461348076,26992000
2016-04-15,38.70753860473633,38.75369105173666,38.4559377259045,38.48422739645302,31712000
2016-04-18,39.088653564453125,39.131830139325714,38.58893127921475,38.71696171203582,33540000
2016-04-19,38.52144241333008,39.250931203936716,38.22468484675957,39.22860084163421,43952000
2016-04-20,38.455440521240234,38.690666549805485,38.27431015647353,38.66585251141412,34262000
2016-04-21,38.70753860473633,38.79090832442027,38.288206330743826,38.5740486148809,77628000
2016-04-22,36.61186981201172,37.413313231947384,36.2446455376091,36.91656680205609,140798000
2016-04-25,36.83220672607422,36.964704754411734,36.47937336635226,36.491780385407644,49442000
2016-04-26,35.996524810791016,36.99994113915142,35.74591587809046,36.94188143430849,55864000
2016-04-27,35.802490234375,36.08485310247026,35.18812884738829,35.994039927794645,66262000
2016-04-28,34.98863220214844,36.18956115519242,34.89633110362463,35.893299579266916,62590000
2016-04-29,35.12857437133789,35.338486564419085,34.925109889686766,34.94198449323569,58278000
2016-05-02,35.45262908935547,35.50225337679018,35.05314732845683,35.32906245557149,33476000
2016-05-03,35.1563720703125,35.40102169426937,35.10128823331741,35.35784889935185,38620000
2016-05-04,35.30177307128906,35.48439138120511,34.93851657701335,35.07349829084855,34172000
2016-05-05,35.4675178527832,35.60845129080285,35.206489619631846,35.48190878330955,29668000
2016-05-06,35.987091064453125,36.02728798925841,35.33055265090552,35.34295967008108,39952000
2016-05-09,36.18311309814453,36.439177776356786,35.903722314592194,36.062522320480696,38074000
2016-05-10,36.69176483154297,36.72253060043532,36.30617804821735,36.47242148241552,32634000
2016-05-11,36.25358200073242,36.76223954250365,36.12207591541819,36.74834458847868,29834000
2016-05-12,36.13050842285156,36.492772940327086,35.941934602821846,36.325533741452375,27094000
2016-05-13,35.96971893310547,36.290294756073784,35.90421200178227,36.05854817959171,25244000
2016-05-16,36.241172790527344,36.3592798926027,35.73003539002786,35.944415208614586,22538000
2016-05-17,35.73945999145508,36.516589140023775,35.630784049934775,36.278887020581564,33404000
2016-05-18,35.81836700439453,36.00644484152183,35.48290044592236,35.655595396902456,32536000
2016-05-19,35.49729537963867,35.75485179459117,35.249170117458554,35.64567607345735,30598000
2016-05-20,35.81489181518555,36.11214536480229,35.48240490592018,35.55436334493607,34798000
2016-05-23,35.59356689453125,35.90372346173018,35.578184007171274,35.72904458549902,24816000
2016-05-24,36.376644134521484,36.43470382660454,35.712658578664616,35.72258570697513,37884000
2016-05-25,36.62824249267578,36.717071742392676,36.35530703180964,36.47440607316776,32216000
2016-05-26,36.570186614990234,36.77712297201267,36.375161299173726,36.52403416988524,27202000
2016-05-27,37.09968566894531,37.11506855492321,36.5741535815596,36.598967619142456,34802000
2016-05-31,37.161712646484375,37.39147531192227,36.998941059750926,37.15724506013469,42484000
2016-06-01,37.14236068725586,37.28676974672431,36.93790423427973,37.1428566650963,20788000
2016-06-02,36.9344367980957,37.08480139568827,36.57366020223531,37.025249972912654,33916000
2016-06-03,36.517086029052734,36.79647679788827,36.420317339719354,36.79647679788827,24608000
2016-06-06,36.2292594909668,36.648095758086136,36.14142597629198,36.648095758086136,29992000
2016-06-07,36.28037643432617,36.55926744362353,36.26598550377393,36.388560188496065,24314000
2016-06-08,36.8679313659668,36.911600129943366,36.51261816214255,36.69771632427627,32314000
2016-06-09,36.84758377075195,36.91755450093546,36.54884233548712,36.57712821423832,19180000
2016-06-10,36.38459014892578,36.70467005218769,36.25159613700398,36.521555770108435,29050000
2016-06-13,36.319583892822266,36.67291325456778,36.21735565223323,36.21735565223323,23354000
2016-06-14,36.38756561279297,36.52403525456602,36.05259880417631,36.1920443132939,26584000
2016-06-15,36.334964752197266,36.58110229443643,36.29129219601864,36.47043864948237,23234000
2016-06-16,35.940940856933594,36.24563784997621,35.50870561856141,36.125047080754804,45002000
2016-06-17,34.94843292236328,35.799004489930994,34.793104803804624,35.799004489930994,82262000
2016-06-20,35.04173278808594,35.525080245589145,35.006003452044006,35.24916511436183,45654000
2016-06-21,35.178199768066406,35.500763296017745,34.968783546156665,35.23625946149615,30318000
2016-06-22,35.257102966308594,35.44270090035857,35.029324199895946,35.43476146893728,29058000
2016-06-23,35.47545623779297,35.4759522156523,34.749939067948674,35.261076433756514,42500000
2016-06-24,34.00308609008789,34.98566384698988,33.988695157284305,34.2497234317411,95436000
2016-06-27,33.80160140991211,33.91028113376816,33.38078125220872,33.86859627887684,58146000
2016-06-28,34.30381393432617,34.37726031533169,33.98571791943157,34.30927347767428,38246000
2016-06-29,34.498836517333984,34.71272035796615,34.37427791659481,34.45268785675434,43124000
2016-06-30,34.9127082824707,34.92461932375212,34.4844446351257,34.620914273710774,42250000
2016-07-01,35.24618911743164,35.359332645496195,34.92263361064311,34.99062043748875,30984000
2016-07-05,34.98019790649414,35.140485835922306,34.69435942841312,34.9861534269257,28440000
2016-07-06,35.182674407958984,35.38266330533006,34.687911825710025,34.72959668732177,28902000
2016-07-07,35.097808837890625,35.24221790279893,34.770781482468266,35.23924203564414,21174000
2016-07-08,35.619869232177734,35.6258247532372,35.13999356293206,35.26157630150959,29946000
2016-07-11,36.087337493896484,36.173187105195424,35.67396073048072,35.70125465982379,28822000
2016-07-12,36.35084533691406,36.50418580345068,36.10222410741208,36.321567496176115,26468000
2016-07-13,36.20048522949219,36.500222509091124,36.17765888477334,36.500222509091124,20436000
2016-07-14,36.51411437988281,36.53098520149089,36.25556600986612,36.421809480689575,21408000
2016-07-15,36.505672454833984,36.77215642408673,36.45654036036793,36.77215642408673,32342000
2016-07-18,37.37758255004883,37.473855255432206,36.549341211486535,36.618815969382744,38698000
2016-07-19,37.38800811767578,37.54581237379083,37.143850707206795,37.21233351393926,30436000
2016-07-20,37.570133209228516,37.74679978175306,37.419768610029756,37.419768610029756,22502000
2016-07-21,37.4376335144043,37.62323146708686,37.29421639831904,37.566159935728116,19062000
2016-07-22,37.67930221557617,37.687737624548944,37.350783168643005,37.58203755825552,20920000
2016-07-25,37.59196853637695,37.706107820917374,37.42076150261181,37.59990796914576,21466000
2016-07-26,37.598419189453125,37.67831706544286,37.35525750223135,37.59196769058156,23792000
2016-07-27,37.81279373168945,37.93586438487268,37.513060316302855,37.663920872715174,32172000
2016-07-28,38.004844665527344,38.16017281469463,37.66987409395257,38.15372131646958,73464000
2016-07-29,39.27028274536133,39.89555555934584,39.20378385523221,39.58639478325421,101810000
2016-08-01,39.74668502807617,40.07172847201896,38.957644831751125,39.038534655865156,60594000
2016-08-02,39.705997467041016,39.815173188166646,39.42859436289503,39.567543903930904,39928000
2016-08-03,39.646446228027344,39.67721579002522,39.35366023462024,39.52486727209333,29206000
2016-08-04,39.56357192993164,39.70996492459635,39.398320415988366,39.612700246767346,21520000
2016-08-05,40.0439453125,40.05833624501795,39.59136354682502,39.70550283717456,36146000
2016-08-08,39.95957946777344,40.07719059147321,39.78390485601482,39.997788695830934,24426000
2016-08-09,40.071231842041016,40.36153790067214,39.90151276473938,39.92285117060353,32154000
2016-08-10,40.1213493347168,40.23995239644529,40.02210076611082,40.04989066820771,18370000
2016-08-11,40.106964111328125,40.388834781018886,39.99778839867648,40.21961166919068,25646000
2016-08-12,40.049896240234375,40.056843716725176,39.88067312893573,39.952631569363106,17946000
2016-08-15,39.99580001831055,40.26377570503471,39.90002329149805,40.057831322105294,18596000
2016-08-16,39.75909423828125,39.91144274340356,39.55116213506504,39.87372570749242,21158000
2016-08-17,39.9690055847168,39.97942869228269,39.51642388031734,39.70003791868389,21322000
2016-08-18,39.83650588989258,40.09703813505405,39.780926081441116,39.966028045691246,17292000
2016-08-19,39.68267059326172,39.76108053711022,39.54521277475068,39.68961807017925,22416000
2016-08-22,39.548683166503906,39.665302336066844,39.41866502151459,39.62609736558362,17056000
2016-08-23,39.530818939208984,39.749666360041104,39.501045119209614,39.72386036345976,18350000
2016-08-24,39.38243865966797,39.62361642485331,39.2415014324812,39.54421453019754,25672000
2016-08-25,39.26830291748047,39.43802202162598,39.06633010355701,39.30304030299668,24054000
2016-08-26,39.36357498168945,39.67025964837226,39.17450520791804,39.32734967039455,24978000
2016-08-29,39.49259948730469,39.62658542871611,39.21966025431281,39.35513791521097,15474000
2016-08-30,39.299068450927734,39.60078958910476,39.17748572103918,39.346708829907826,23348000
2016-08-31,39.196346282958984,39.28169991561743,39.064840202549185,39.18393926316561,21428000
2016-09-01,39.27326202392578,39.3472043740191,39.02166494298614,39.302043884929844,26070000
2016-09-02,39.54471206665039,39.55612713063201,39.36556560482018,39.465313954956045,26998000
2016-09-06,40.09803009033203,40.240451456442116,39.47324943702404,39.62013838991696,39790000
2016-09-07,40.0965461730957,40.22606455577588,39.88464623910628,40.09356651957852,22906000
2016-09-08,39.84096908569336,40.117879954127496,39.75015592048381,39.95907996294997,23554000
2016-09-09,39.128360748291016,39.786886914104414,39.107022339417924,39.63900219966454,37752000
2016-09-12,39.6414794921875,39.70847057554531,38.88122118363669,38.93184121214883,37274000
2016-09-13,39.1402702331543,39.491119699933996,38.922414779621576,39.402786414339865,36180000
2016-09-14,39.22661209106445,39.517913893274326,39.081211071931776,39.081211071931776,25842000
2016-09-15,39.76107406616211,39.8811650658805,39.137285392761214,39.20428026145244,31144000
2016-09-16,39.59929656982422,39.65140453409231,39.38342883090761,39.65140453409231,42612000
2016-09-19,39.47127151489258,39.89804727230718,39.38045833452542,39.75512612056534,22990000
2016-09-20,39.68912124633789,39.83650997830407,39.61369095768516,39.70004033244312,20984000
2016-09-21,39.94965362548828,39.99332618393556,39.50302741333109,39.76256773011647,26970000
2016-09-22,40.49155807495117,40.645890488382086,40.082648925777185,40.196288436832035,35186000
2016-09-23,40.44243240356445,40.54366490214864,40.33176875253905,40.451363792006376,28234000
2016-09-26,39.83154296875,40.200258969642896,39.72236726150214,40.187355973030996,29454000
2016-09-27,40.23251724243164,40.36948286990305,39.79085458467373,39.79085458467373,27346000
2016-09-28,40.19926452636719,40.20869567824468,39.83799575392633,39.902506952979145,29406000
2016-09-29,39.83104705810547,40.39032078367266,39.742713779214554,40.05882583846787,27000000
2016-09-30,39.901512145996094,40.101501013469054,39.77447366848317,39.87868580693293,33204000
2016-10-03,39.718894958496094,39.87570725530058,39.51295056512413,39.826578944823616,29784000
2016-10-04,39.8384895324707,40.02259953976899,39.683661148855165,39.9481612150694,25174000
2016-10-05,39.76107406616211,40.121846829243104,39.735268074356554,39.997784220750646,24276000
2016-10-06,39.85287857055664,40.04492800045077,39.7253441191819,39.90250285597058,21998000
2016-10-07,39.73527145385742,39.99481175531273,39.54223004891363,39.994315777435084,23262000
2016-10-10,40.403221130371094,40.56251709420887,39.81119397418558,39.89505966071338,29922000
2016-10-11,40.174949645996094,40.685591046230755,40.065773936868496,40.403224407767155,34432000
2016-10-12,40.284122467041016,40.419596351904865,40.12433052386627,40.293549832009745,18158000
2016-10-13,39.902503967285156,40.02557462163713,39.63155240822839,40.00126034912596,27380000
2016-10-14,39.928314208984375,40.20075751665259,39.815170671603966,40.06974741680068,22238000
2016-10-17,40.03947067260742,40.369477678691865,39.89010183027704,39.997289838368275,21128000
2016-10-18,40.766483306884766,41.12973600705416,40.36154196040538,40.40521073222805,45786000
2016-10-19,41.03197479248047,41.178867543125165,40.83546153588317,40.83546153588317,30002000
2016-10-20,40.77342987060547,41.112864265659525,40.71983396978358,41.06770377505458,27878000
2016-10-21,40.894012451171875,40.90542751358719,40.60866996560209,40.692535653018915,32316000
2016-10-24,41.4736328125,41.58280851450001,41.14114592811114,41.19325388991674,28952000
2016-10-25,41.11683654785156,41.61060336870445,40.95555286485629,41.61060336870445,37814000
2016-10-26,40.7967529296875,41.07515176062275,40.51141040816944,41.04587013414104,35898000
2016-10-27,40.56103515625,41.019072643956065,40.4250614886426,40.84191387983384,59470000
2016-10-28,40.67070388793945,41.63541491643057,40.54366161795539,41.18581287194011,87098000
2016-10-31,40.191322326660156,40.823050443143075,40.097037317012415,40.81312331407042,44854000
2016-11-01,39.971981048583984,40.392805020344774,39.613688149406194,40.239460778291196,47118000
2016-11-02,39.12538146972656,40.03550466138214,38.95566238328915,40.03550466138214,47014000
2016-11-03,38.816219329833984,39.2037900978715,38.639552755858325,38.93085080427274,43504000
2016-11-04,38.762123107910156,39.12835542657127,38.26090909129383,38.275795999079094,39412000
2016-11-07,39.800777435302734,39.94816236931584,39.34769976194644,39.44943201577227,39852000
2016-11-08,40.29454803466797,40.49602486381952,39.6811823726047,39.80078119917744,35382000
2016-11-09,39.97744369506836,40.28114876335102,39.30502637761128,39.79085377684538,61970000
2016-11-10,38.721927642822266,40.19926399159507,38.12344893912965,40.19628812436219,118192000
2016-11-11,38.298133850097656,38.57305326503578,37.989961199218286,38.54923496749436,71852000
2016-11-14,37.37858200073242,38.299624384512406,36.900694008931225,38.29863242864218,73766000
2016-11-15,38.46734619140625,38.71944300489235,37.974075434553555,37.98647866592669,58878000
2016-11-16,38.706539154052734,38.88121799203003,38.02915841973902,38.23212313669693,35968000
2016-11-17,39.013221740722656,39.149195385809875,38.70008936085455,38.83159541945174,30674000
2016-11-18,38.50754165649414,39.26779610464316,38.47677588899352,39.063343457485786,36126000
2016-11-21,38.945743560791016,39.03258513255645,38.52392757816336,38.61325282569625,32616000
2016-11-22,38.955665588378906,39.39087674663414,38.89313829582923,39.15367057449837,27884000
2016-11-23,38.65790939331055,39.17996581678805,38.34278930902145,39.17996581678805,26260000
2016-11-25,38.718955993652344,38.851454035671644,38.617719705346424,38.8370631036304,12270000
2016-11-28,38.9948616027832,39.687129249162865,38.61324265002629,38.62564966732064,51508000
2016-11-29,39.175994873046875,39.52336866675731,38.972530375237625,39.123390933103416,31240000
2016-11-30,38.50308609008789,39.27872745021542,38.367612174708654,39.15913240133611,45582000
2016-12-01,37.92991256713867,38.63806297685768,37.385525725757915,38.635583087431,57342000
2016-12-02,37.936363220214844,38.2361004442691,37.66541164332212,37.80932473476723,34376000
2016-12-05,38.619205474853516,38.70753875994642,38.06092366581583,38.211288263024024,33770000
2016-12-06,38.51796340942383,38.96955311114852,38.3760380299774,38.71696031343343,34682000
2016-12-07,39.276737213134766,39.303035398386605,38.386460726976026,38.705056464199906,40588000
2016-12-08,39.46035385131836,39.650419415898554,39.10007698443677,39.35018616943643,32250000
2016-12-09,40.16899490356445,40.193808941970715,39.60326965993606,39.66530096986102,38090000
2016-12-12,40.092071533203125,40.26327853237044,39.92483614266311,39.939227071540486,32572000
2016-12-13,40.46128463745117,40.90592691181696,40.292561292836965,40.314891655608136,42564000
2016-12-14,40.587825775146484,40.90393780328653,40.334241026475766,40.49006514037945,35994000
2016-12-15,40.47666931152344,40.84141369647383,40.29553517063618,40.561526957518716,35394000
2016-12-16,40.188350677490234,40.652839656835134,40.1029932600866,40.60867490748878,51978000
2016-12-19,40.320350646972656,40.50495663942268,39.92334875693545,40.160558692433945,25272000
2016-12-20,40.4543342590332,40.51835326157836,40.2459099826058,40.36352109473915,25438000
2016-12-21,40.30546188354492,40.48014073835432,39.953124520746776,40.48014073835432,29192000
2016-12-22,40.1804084777832,40.24938726157445,39.999274333530465,40.15162661739674,22632000
2016-12-23,40.08711242675781,40.2444244923585,39.953622443389605,40.097535534257176,15310000
2016-12-27,40.192813873291016,40.49403904001457,39.98786520842909,40.13078256232712,19520000
2016-12-28,39.926822662353516,40.36153778224822,39.82112258904492,40.36153778224822,24296000
2016-12-29,39.84295654296875,39.98537790605941,39.60773431774886,39.81566261717667,21148000
2016-12-30,39.32537078857422,39.86330612904933,39.184929539720855,39.85933451989293,34718000
2017-01-03,40.0975341796875,40.26774545030832,39.545703917091544,39.73080209555945,39180000
2017-01-04,40.08562088012695,40.36649956024312,39.903994556882544,40.19082497092976,30306000
2017-01-05,40.346160888671875,40.38189022959723,39.9938234725593,40.0722296314258,26810000
2017-01-06,40.951087951660156,41.13718188276882,40.27072744913276,40.44391838306494,40342000
2017-01-09,41.048851013183594,41.21013091518885,40.772935849595285,41.008654085637936,28178000
2017-01-10,40.990779876708984,41.159506988128165,40.84835852025762,41.04338381446413,23948000
2017-01-11,41.18183517456055,41.1838190857401,40.76548263924715,41.02105128894593,26508000
2017-01-12,41.16545867919922,41.20763950660814,40.74265087738036,41.10838716027254,26990000
2017-01-13,41.235435485839844,41.419541705821715,41.16496877051085,41.2384113529282,25804000
2017-01-17,41.06273651123047,41.19771440837018,40.851332599907074,41.188783021891474,28818000
2017-01-18,41.14015579223633,41.179360759784444,40.89500642973119,41.17886478192362,20554000
2017-01-19,40.909400939941406,41.33766839501273,40.88905827368643,41.139167436687345,21410000
2017-01-20,41.09798049926758,41.15108042625988,40.92081794071135,41.14363318516228,26124000
2017-01-23,41.904884338378906,41.9599681780758,41.124283215735005,41.2686923032131,49148000
2017-01-24,42.15796661376953,42.256719213077204,41.79818200283484,42.03142032387728,33768000
2017-01-25,42.600616455078125,42.617487272613246,42.16838126363293,42.357454817691846,33108000
2017-01-26,42.527671813964844,42.72716471495005,42.20709594878447,42.63039602473197,69866000
2017-01-27,41.93465042114258,43.024911949179725,41.77932606162762,42.62791386592172,75050000
2017-01-30,40.882606506347656,41.547580358366034,40.74365318616884,41.53914494795873,70338000
2017-01-31,40.701969146728516,40.844890292997185,40.36501462672483,40.667727740416986,40404000
2017-02-01,40.456321716308594,40.891036827172215,40.307941048389026,40.891036827172215,45020000
2017-02-02,40.6061897277832,40.91882995126663,40.29802087738559,40.444413859380475,33784000
2017-02-03,40.69898223876953,40.99673170648999,40.66027325566901,40.84785886567471,30562000
2017-02-06,40.77293395996094,40.81114318799051,40.40918150334489,40.738196577165525,27018000
2017-02-07,41.15058135986328,41.28407514649871,40.85581144998814,40.965483151325905,33332000
2017-02-08,41.182830810546875,41.39969428117468,40.946120654169825,41.215088300547556,26044000
2017-02-09,41.1917610168457,41.287041764508196,41.01509825889134,41.27463474670282,23884000
2017-02-10,41.429473876953125,41.543609373344424,41.21410209588038,41.335185069080474,28302000
2017-02-13,41.6334342956543,41.7713918757338,41.498948560926706,41.570903218410955,25914000
2017-02-14,41.686527252197266,41.784287897768046,41.47810296426607,41.67362425540763,27266000
2017-02-15,41.55204391479492,41.77287521421095,41.49745606225699,41.62598247577518,27144000
2017-02-16,41.79273223876953,41.818534449434665,41.54907077555952,41.61060611377529,20102000
2017-02-17,42.01007843017578,42.02943292336111,41.67411592874912,41.75004218194523,29224000
2017-02-21,42.14506530761719,42.29046633418327,42.010083602609015,42.081546064238914,25206000
2017-02-22,42.248779296875,42.36936627888974,42.01802086777558,42.082039871822275,24488000
2017-02-23,42.230918884277344,42.31131274138539,41.80910669560517,42.23489049377656,27734000
2017-02-24,42.07261276245117,42.09990669139501,41.83193096706205,42.064673329936916,26924000
2017-02-27,42.1649169921875,42.21454128418682,41.83441398266672,41.930686699303536,20206000
2017-02-28,41.929691314697266,42.12323249149809,41.75650037607216,42.04978611561516,27662000
2017-03-01,42.51626205444336,42.578293365415064,42.13265912497911,42.24977427038242,36374000
2017-03-02,42.17384338378906,42.50335439848353,42.11776759972527,42.49441922527507,25018000
2017-03-03,42.13563537597656,42.22198474867026,41.91877566759099,42.1286878993732,20100000
2017-03-06,42.04581069946289,42.12868443399256,41.74309762117766,42.02546424922019,20958000
2017-03-07,42.23836135864258,42.3465451214604,41.95897434913689,42.04531993935258,20774000
2017-03-08,42.36192321777344,42.525190799363294,42.243320146074254,42.33611722477396,20576000
2017-03-09,42.57034683227539,42.71277198330302,42.31378619815778,42.364406227644714,26954000
2017-03-10,42.74751281738281,42.88745430437443,42.55893899446762,42.811528040099496,26732000
2017-03-13,42.90481948852539,43.03136198435917,42.71822960065847,42.71872557848673,23332000
2017-03-14,42.970829010009766,43.053702753161105,42.68399476535968,42.86363720517168,21234000
2017-03-15,43.093894958496094,43.16783731166957,42.74205354116831,43.071564595003146,26658000
2017-03-16,43.17378616333008,43.308271873588794,43.05071551504682,43.20008813200121,22090000
2017-03-17,43.29140090942383,43.393133161851445,43.09289996924788,43.35640808375141,37366000
2017-03-20,43.07007598876953,43.19066297862106,42.909292073603915,43.147986163876745,30844000
2017-03-21,42.18824005126953,43.34599256068178,42.066657315561955,43.176769443714015,50760000
2017-03-22,42.17137145996094,42.44679065395241,42.03241813205275,42.15548880797394,27334000
2017-03-23,41.667667388916016,41.76890366239411,41.33766417006349,41.754016754607136,65754000
2017-03-24,41.44386291503906,41.88354163163041,41.14412947013777,41.78428926311717,42114000
2017-03-27,41.6110954284668,41.75352057965877,40.90592472069504,41.094002550739496,38692000
2017-03-28,41.71630859375,41.95301878582398,41.30144010609161,41.669660167196625,30384000
2017-03-29,42.17483901977539,42.26019264790651,41.75352284968886,41.82150967990313,29146000
2017-03-30,42.155487060546875,42.280541642998536,42.02100511175235,42.279549687182545,18988000
2017-03-31,42.072113037109375,42.159454359168194,41.94507455601519,42.023976682319145,28820000
2017-04-03,42.51626205444336,42.627917656974276,42.058716772484146,42.11926014978814,39388000
2017-04-04,42.3088264465332,42.3301648523948,42.05772156861287,42.08203962767055,26970000
2017-04-05,42.127193450927734,42.7068135728249,42.05821467345507,42.4150196006081,37104000
2017-04-06,41.93812942504883,42.359445600964506,41.8835415689709,42.15647706326983,30672000
2017-04-07,41.78925323486328,41.97683510195683,41.55105512029424,41.93316633104035,22232000
2017-04-10,41.769405364990234,42.01951832279848,41.72424865758679,41.76146593215507,20924000
2017-04-11,41.67908477783203,41.9148029984923,41.41706458510465,41.769401971392014,19486000
2017-04-12,41.75749206542969,41.8696436369159,41.56544262705152,41.60861541652074,22716000
2017-04-13,41.693973541259766,41.870144135285976,41.578350112342136,41.73665035748687,21474000
2017-04-17,42.43586349487305,42.46117350877903,41.73614856742474,41.753519149893044,20982000
2017-04-18,42.379295349121094,42.54801869331661,42.2433216891391,42.30733691002721,18724000
2017-04-19,42.50434875488281,42.68746302464382,42.35646405774925,42.54801752336051,21606000
2017-04-20,42.6815071105957,42.8725607935441,42.55347289878749,42.66463250663825,23776000
2017-04-21,42.62543487548828,42.79862960082511,42.56489528300526,42.708308617818545,23458000
2017-04-24,43.616943359375,43.668059371112435,42.980751379796565,43.09637859248165,33930000
2017-04-25,44.108726501464844,44.277945815648785,43.634310433362856,43.78219134157877,40760000
2017-04-26,44.123619079589844,44.31467658823856,43.9256140940101,44.23527468840342,26466000
2017-04-27,44.23774719238281,44.33401989750991,44.02634705224293,44.16628852333417,46846000
2017-04-28,45.87935256958008,46.4440820900862,45.81483758202033,46.10167182248549,76918000
2017-05-01,46.29123306274414,46.4401097113339,45.69474208486865,45.86098553034263,46556000
2017-05-02,46.50313949584961,46.79592926952118,46.20092235564057,46.313573706626876,35026000
2017-05-03,47.06687545776367,47.15371701656006,46.40984109093424,46.45152594781824,36496000
2017-05-04,47.378028869628906,47.59737226194874,47.01328444098065,47.15818949939638,38752000
2017-05-05,47.157691955566406,47.56263329824186,47.04950819673691,47.477275880911044,32310000
2017-05-08,47.575035095214844,47.68917057626963,47.01476565243741,47.017249327736685,37534000
2017-05-09,47.476776123046875,47.74921941001433,47.36214466069312,47.70604661993539,33758000
2017-05-10,47.38398361206055,47.47678069939129,47.135858360518014,47.4524664237961,22920000
2017-05-11,47.43608093261719,47.54029685494925,47.07481219364583,47.207806188550954,20622000
2017-05-12,47.398860931396484,47.539794349589556,47.246016473722555,47.53334663813504,24298000
2017-05-15,47.60133743286133,47.77403238912884,47.283737426252316,47.40631211349413,26754000
2017-05-16,47.86881637573242,47.93283159665836,47.65741621748658,47.8162162181547,22030000
2017-05-17,46.7552375793457,47.689179168031835,46.65052565841959,47.625163940096094,48982000
2017-05-18,47.168609619140625,47.351227917804934,46.71056836665466,46.806345103008915,36010000
2017-05-19,47.37455368041992,47.618215137100144,47.24304759660105,47.283740502367316,27206000
2017-05-22,47.842018127441406,47.8792391845147,47.46933429537857,47.49116868009444,27748000
2017-05-23,48.1635856628418,48.360098894756774,47.86335248663909,48.134307826405326,30908000
2017-05-24,48.513946533203125,48.53925276477097,48.217188942461085,48.39732736133703,22660000
2017-05-25,49.22109603881836,49.41562915476303,48.52436073468418,48.582920196436895,39082000
2017-05-26,49.29106903076172,49.44589741082595,48.99778332544321,49.228041984179605,32728000
2017-05-30,49.434974670410156,49.506933098881035,49.196280619955225,49.25285237825322,30324000
2017-05-31,48.98439025878906,49.60519935961232,48.71591855745543,49.43697198540054,34482000
2017-06-01,49.04393768310547,49.28461945806462,48.69656009093499,49.17643570727521,26128000
2017-06-02,49.43250274658203,49.45036930865034,48.98339666636543,49.058826951613746,34710000
