Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2014-05-01,33.436317443847656,33.73724481104,33.39452268478999,33.63693675155446,28787400
2014-05-02,33.17717742919922,33.72051874185985,33.15210121710981,33.69544252977044,43416600
2014-05-05,32.9598274230957,33.13536720320365,32.85115857357166,33.03505921296104,22460900
2014-05-06,32.65054702758789,32.89295777120326,32.55859669540477,32.842805363637154,27112400
2014-05-07,32.95146942138672,33.02670121777621,32.19079378621915,32.784290486062346,41744500
2014-05-08,33.1353759765625,33.3527137331558,32.575319428292,32.884604340191615,32120400
2014-05-09,33.051780700683594,33.31090996439497,32.9096747787834,33.051780700683594,29647600
2014-05-12,33.41122817993164,33.45302292266953,33.14373799992778,33.21896981234977,22782600
2014-05-13,34.025760650634766,34.093106600124955,33.54593199982783,33.60485810001594,27004800
2014-05-14,33.874210357666016,34.05098851039036,33.7142654670049,33.924716566313585,18818700
2014-05-15,33.335453033447266,34.00889912400495,33.259690508820974,33.747938603352395,37793200
2014-05-16,33.52906799316406,33.5374846235204,33.05765641249222,33.394376217633244,29867100
2014-05-19,33.46173858642578,33.52066466162924,33.21761443987987,33.343886436018856,24537400
2014-05-20,33.40281295776367,33.621680781269546,33.21761488394542,33.40281295776367,21320900
2014-05-21,33.96681594848633,33.96681594848633,33.45331781538368,33.50382403860992,22398700
2014-05-22,33.75636291503906,33.96681406341519,33.54591176666293,33.91630784299191,20201800
2014-05-23,33.773189544677734,33.983640631690584,33.67217392205561,33.983640631690584,18020000
2014-05-27,33.832122802734375,33.8910488627585,33.51223939438326,33.8910488627585,26160600
2014-05-28,33.68060302734375,33.83212812301373,33.52066129801651,33.79003853226761,25711500
2014-05-29,33.958396911621094,33.9668135444865,33.59642068504588,33.79845519734143,19888200
2014-05-30,34.46346664428711,34.48872295674543,33.88262283740249,34.050984338467586,34567600
2014-06-02,34.337215423583984,34.58975619825059,34.244616390252524,34.47190405082152,18504300
2014-06-03,33.91630172729492,34.24460494576617,33.88262877893143,34.17725904903919,18068900
2014-06-04,33.941551208496094,33.98364078384135,33.55432197735366,33.848952215999255,23209000
2014-06-05,34.690765380859375,34.724438334181556,34.008905737847826,34.16884744928384,31865200
2014-06-06,34.91807174682617,35.0695969069019,34.7160403408794,34.91807174682617,24060500
2014-06-09,34.74125671386719,34.91803480987928,34.53080568207339,34.8422723099844,15019200
2014-06-10,34.60658645629883,34.64867604263781,34.396135313374344,34.53924054917279,15117700
2014-06-11,34.39613723754883,34.57291543679955,34.32037469340855,34.45506330396574,18040000
2014-06-12,34.16042709350586,34.412967793439286,33.91630302537089,34.35404173716246,29818900
2014-06-13,34.707603454589844,34.993817148539364,34.396136650101454,34.59816795687186,26310000
2014-06-16,34.93489074707031,35.027489766461706,34.547661403460566,34.547661403460566,24205300
2014-06-17,35.08641815185547,35.28003283646566,33.958399789739225,34.75811485137602,22518600
2014-06-18,35.0611686706543,35.136931225628224,34.66551941565375,35.02749571039249,27097000
2014-06-19,34.94332504272461,35.16219614668683,34.79180309313017,34.993834500076964,19828200
2014-06-20,35.08641815185547,35.21269013414598,34.83387739850435,34.89280346724528,47764900
2014-06-23,35.34738540649414,35.355802041657874,35.094841394355036,35.12851435747098,18743900
2014-06-24,35.14534378051758,35.30528550635024,34.98540205468492,35.21268969322387,26509100
2014-06-25,35.381038665771484,35.397875139481265,34.901210404344376,35.10324487763269,20049100
2014-06-26,35.12008285522461,35.30527765150439,34.875958792822686,35.296861019903595,23604400
2014-06-27,35.56624221801758,35.59991517069422,34.94330543841782,35.02748782010942,74640000
2014-06-30,35.10325622558594,35.532575204671176,35.10325622558594,35.49890224636604,30793100
2014-07-01,35.24636459350586,35.482072111222784,35.09483947898438,35.23794795880148,26917000
2014-07-02,35.2716064453125,35.2716064453125,34.96013649815592,35.12849802422426,20208100
2014-07-03,35.18743133544922,35.3473762632621,34.98540003147356,35.28003035445043,15969300
2014-07-07,35.34738540649414,35.45681771977521,35.11167787591301,35.14535083902896,21952400
2014-07-08,35.170597076416016,35.35579512609866,35.02749182801024,35.246359622992564,31218200
2014-07-09,35.07799530029297,35.34737572017111,34.96014317291294,35.33895587608418,18445900
2014-07-10,35.0948371887207,35.35579780475099,34.55608268834989,34.825459938535296,21854700
2014-07-11,35.43154525756836,35.43154525756836,34.91804408972656,35.10324207451639,24083000
2014-07-14,35.473655700683594,35.73461635901635,35.38947650056626,35.54100162976197,21881100
2014-07-15,35.734615325927734,35.75145180771059,35.38105563094895,35.63359964646117,28748700
2014-07-16,37.10674285888672,37.30035750309965,35.75985376998959,35.785106876686726,63318000
2014-07-17,37.485557556152344,38.47888723431324,37.249853297344565,38.26001945273883,82180300
2014-07-18,37.620243072509766,37.74651503577269,37.24985023749031,37.58657333203848,43407500
2014-07-21,37.746517181396484,38.015894387855454,37.22459924528592,37.51081292855228,37604400
2014-07-22,37.73811721801758,38.00749454346397,37.53608261831728,37.8812225172474,43095800
2014-07-23,37.77177047729492,38.260018673428505,37.56131933300899,38.260018673428505,52362900
2014-07-24,37.37613296508789,37.881214541144345,37.308787042290845,37.8222884643121,30725300
2014-07-25,37.460304260253906,37.594992866223606,37.29194269998436,37.29194269998436,26737700
2014-07-28,37.01416015625,37.46873233316921,36.98048719166913,37.3424635328369,29684200
2014-07-29,36.946807861328125,37.11516944399394,36.73635668580338,36.96364434071772,27763100
2014-07-30,36.68584060668945,37.12357610834228,36.44171653794633,37.0983230016548,31921400
2014-07-31,36.332298278808594,36.778453834992476,36.2649555586444,36.51749637891394,31537500
2014-08-01,36.07974624633789,36.4080495317873,35.86087524855178,36.37437657655409,31170300
2014-08-04,36.50905990600586,36.59324228191372,36.037651445839046,36.172340036062316,34277400
2014-08-05,36.26493453979492,36.58481789482697,36.05448344300752,36.45854916349187,26266400
2014-08-06,35.978736877441406,36.340709970131854,35.53257817073074,35.978736877441406,24634000
2014-08-07,36.39121627807617,36.57641433703581,35.90297122885991,36.062912963542296,30314900
2014-08-08,36.365962982177734,36.466978645088695,36.12183885318206,36.39121609509797,28942700
2014-08-11,36.365962982177734,36.576414153126414,36.214437882196286,36.4164692080182,20351600
2014-08-12,36.63532638549805,36.694252434206604,36.1975877299282,36.23126067525561,21431100
2014-08-13,37.10674285888672,37.19092202203,36.63533119608834,36.770019783855126,22889500
2014-08-14,37.266700744628906,37.392969544203886,37.04782968739661,37.10675898067502,19313200
2014-08-15,37.70443344116211,37.79703247234565,37.37613012058782,37.527655224119044,41611300
2014-08-18,37.973812103271484,37.973812103271484,37.61183581038384,37.830703628505795,26891100
2014-08-19,38.39733123779297,38.405800438062656,37.97380013601958,38.09238832751039,28139500
2014-08-20,38.0754508972168,38.45662957713215,38.03309842862314,38.40580467604803,24770500
2014-08-21,38.30414962768555,38.329560456960564,37.973795921968254,37.98226512129809,22285500
2014-08-22,38.244869232177734,38.51592894578316,38.17710268813305,38.41427912971612,18294500
2014-08-25,38.261802673339844,38.490509882891324,38.15168690048214,38.45662984655078,16910000
2014-08-26,38.12627029418945,38.456627284613305,38.0669761954358,38.38039155317488,14873100
2014-08-27,38.0076904296875,38.117809450638525,37.91451304513562,38.03310449992958,21287900
2014-08-28,38.01616668701172,38.10087164623988,37.78745941955122,37.906047654985464,17657600
2014-08-29,38.482051849365234,38.490521053086624,37.999226455066285,38.194050453530146,21607600
2014-09-02,38.19403839111328,38.50745053041811,37.990742021845776,38.482039695991986,22976800
2014-09-03,38.08391571044922,38.210976332876676,37.71967870619542,37.71967870619542,33684500
2014-09-04,38.338050842285156,38.346523277582456,37.88063950613713,37.897581145444434,26475500
2014-09-05,38.88862991333008,38.905571547018894,38.210980722208426,38.210980722208426,36939400
2014-09-08,39.36299133300781,39.642520248793595,38.95640176286425,38.981812601221144,45736700
2014-09-09,39.608638763427734,39.78652433380988,39.320637401007616,39.36299310856187,40302400
2014-09-10,39.67641067504883,39.76111563903648,39.202054475371106,39.65946903599385,27302400
2014-09-11,39.81193542480469,39.81193542480469,39.36299335721761,39.591700608050694,29216400
2014-09-12,39.55781555175781,39.82887526691141,39.473107371218134,39.73569788396111,38244700
2014-09-15,39.16816329956055,39.56628039472882,39.049571859871484,39.422281350607314,37667600
2014-09-16,39.608638763427734,39.684874513223846,39.210521608969636,39.29522656150451,27910600
2014-09-17,39.40534591674805,39.54934498352763,39.15969702852622,39.185107868243364,38311900
2014-09-18,39.540870666503906,39.667931311229275,39.35451591591641,39.464634925925964,35556600
2014-09-19,40.25239944458008,40.29475191180857,39.47310047617409,39.65098600859156,202522400
2014-09-22,39.86276626586914,40.13382603356322,39.794999708301965,40.06605947599604,38686100
2014-09-23,39.43923568725586,39.795000427047135,39.36299992425953,39.68488138465525,33430300
2014-09-24,39.879695892333984,39.905106728123535,39.252868348805585,39.49851719905904,26582700
2014-09-25,38.998756408691406,39.88817134485892,38.99028397457625,39.710289003882785,33077400
2014-09-26,39.31217575073242,39.49005812400165,38.76158375961823,38.90558608413673,27078800
2014-09-29,39.33757019042969,39.439219988153845,38.76156759513716,38.947922326345356,26091000
2014-09-30,39.26980972290039,39.37145629667144,38.973335971745875,39.278278924345344,33033100
2014-10-01,38.88015365600586,39.41380047956734,38.837797963827576,39.1935657441542,38088400
2014-10-02,38.7615852355957,39.049586664311875,38.6599386228981,38.82088259356416,25119400
2014-10-03,39.04111099243164,39.21899334300798,38.63452137770558,38.94793359985727,32453200
2014-10-06,39.04111099243164,39.21899334300798,38.89710868628388,39.066521833574825,20604000
2014-10-07,38.56674575805664,38.905571972970165,38.47356838739111,38.846277870053235,25723700
2014-10-08,39.625579833984375,39.71875721921342,38.40581108596257,38.52439931033162,33031000
2014-10-09,38.837806701660156,39.64251656480873,38.744632559248025,39.38839851099507,34422800
2014-10-10,37.2961540222168,39.06651445279729,37.22839071487505,38.626041645573494,51978100
2014-10-13,36.97428512573242,37.74511199048385,36.83875523406033,37.118284221945736,37100200
2014-10-14,37.04203796386719,37.59262981043062,36.898038908441215,37.16062618157954,38115700
2014-10-15,36.610042572021484,36.75404164713655,35.66133023803136,36.423687786543596,60218700
2014-10-16,36.203453063964844,36.4914544463363,35.762980171438684,36.02556748125966,49040400
2014-10-17,36.95732498168945,37.2199121977336,36.24579259883681,36.593087974319296,40683300
2014-10-20,37.33850860595703,37.38933027711928,36.26273907210982,36.474504652049355,34527900
2014-10-21,38.01616668701172,38.10087164623988,37.43169148196141,37.57569379019375,36433800
2014-10-22,37.592628479003906,38.17710034472293,37.46556783236276,38.11780623796679,33570900
2014-10-23,38.134761810302734,38.498999017088636,37.71969968002776,37.795935449617545,45451900
2014-10-24,39.074989318847656,39.72722775296769,38.27027939460674,39.6679336436192,61076700
2014-10-27,38.88862991333008,39.049570586444524,38.71921680772811,38.71921680772811,30371300
2014-10-28,39.37991714477539,39.38838634372891,38.77003141899021,38.84626713471336,29049800
2014-10-29,39.490047454833984,39.55781399660159,39.25287102122049,39.33757596714344,30276100
2014-10-30,39.00720977783203,39.235916936802454,38.77003341947109,39.235916936802454,30073900
2014-10-31,39.76957321166992,39.78651484439354,39.37145292088003,39.76110077966509,35849700
2014-11-03,40.18463134765625,40.20157298014536,39.58321793507989,39.71874776370676,23130400
2014-11-04,40.294769287109375,40.43029917945338,40.023709502421376,40.06606198791246,21530800
2014-11-05,40.5404052734375,40.574288543519124,40.03216591607265,40.48958036831507,22449600
2014-11-06,41.25192642211914,41.38745623381511,40.48110001223228,40.54039410289392,33037800
2014-11-07,41.234981536865234,41.43827462271946,40.90462784888812,41.43827462271946,28000600
2014-11-10,41.41289138793945,41.63312948085758,41.12488996501478,41.209598166632325,36370100
2014-11-11,41.395931243896484,41.46369777489931,41.20957974621081,41.37898961114578,23445200
2014-11-12,41.319698333740234,41.43828653980711,41.09946355551407,41.133346823329255,22722100
2014-11-13,42.022762298583984,42.056645566962345,41.260404916502424,41.34511308744833,26210400
2014-11-14,41.99735641479492,42.39547355568001,41.83641248666417,42.13288627300219,29081700
2014-11-17,41.895713806152344,42.107479447992525,41.624654043099895,41.85336132404176,30318600
2014-11-18,41.54622268676758,42.04914178567012,41.512125705090455,41.87866012895166,23995500
2014-11-19,41.10296630859375,41.554739875942445,40.85576810123941,41.47802330302788,26177500
2014-11-20,41.512115478515625,41.512115478515625,40.80461791551062,40.91543145282861,21510600
2014-11-21,40.89838409423828,41.81045701873083,40.5488982376726,41.784885913900744,42884800
2014-11-24,40.56595230102539,40.915438205631816,40.39547065816855,40.906915586739075,35434200
2014-11-25,40.46367263793945,40.88987520374318,40.4466241451072,40.62562844234456,28008000
2014-11-26,40.70233917236328,40.90691780521966,40.30170777767253,40.48071530079701,27163600
2014-11-28,40.753475189208984,41.08591254527071,40.582993576656065,40.872811342496135,21534400
2014-12-01,41.44392013549805,41.58030477234531,40.66823190374183,40.8131424094543,31191600
2014-12-02,41.30754852294922,41.81046763958166,41.08592463756909,41.631463356966876,25773500
2014-12-03,40.9836311340332,41.34163964854008,40.75348140970729,41.290494181467615,23534800
2014-12-04,41.631465911865234,41.81899607754205,41.08592715898806,41.247882960102395,30320400
2014-12-05,41.273441314697266,41.74226658396772,41.23934759193197,41.61440455568188,27313400
2014-12-08,40.65971755981445,41.21377883714057,40.446616318150504,41.13706226007488,26663100
2014-12-09,40.56595230102539,40.84724424782233,40.10565284081198,40.1567983091691,24330500
2014-12-10,39.9777946472168,40.62562099779205,39.80731300180217,40.55743029062636,30431800
2014-12-11,40.20793151855469,40.693805229935585,39.79025500137275,40.1312182107045,29060400
2014-12-12,40.020408630371094,40.68528337736561,39.781733059612534,39.8754981140177,34248400
2014-12-15,39.78174591064453,40.634151041808984,39.6794582053717,40.2335228412956,29247800
2014-12-16,38.49460983276367,39.50044799715168,38.46903872318896,39.12539096616534,47801400
2014-12-17,38.989017486572266,39.16802180830851,38.27299694795933,38.40085578419894,34970900
2014-12-18,40.50627517700195,40.50627517700195,39.50043728537821,39.705015861499206,40105600
2014-12-19,40.625633239746094,41.00069037134283,40.207953245201715,40.60006212331183,64551200
2014-12-22,40.89838409423828,41.017720252333916,40.66823439576823,40.72790247481605,26566000
2014-12-23,41.29902267456055,41.59736312226278,41.026253336185086,41.23082871413318,23648100
2014-12-24,41.0347785949707,41.46098112005626,40.98363637302745,41.46098112005626,11437800
2014-12-26,40.81315231323242,41.26492592272959,40.76200684262883,41.26492592272959,13197800
2014-12-29,40.44660186767578,40.72789371530745,40.28464290080792,40.65970303320446,14439500
2014-12-30,40.08008575439453,40.59152748261996,39.92665258559346,40.438094313818894,16384700
2014-12-31,39.594207763671875,40.43808678325968,39.594207763671875,39.83288009217483,21552500
2015-01-02,39.858463287353516,40.42105055493304,39.670936365938736,39.77322407322567,27913900
2015-01-05,39.49192428588867,39.83288432690308,39.42373032668562,39.52601801382325,39673900
2015-01-06,38.912296295166016,39.84994065701703,38.8185312086474,39.53455166281879,36447900
2015-01-07,39.40667724609375,39.602729978462385,38.77589945528449,39.19357602591046,29114100
2015-01-08,40.56595230102539,40.70233696497748,39.82436089401504,39.849932002360156,29645200
2015-01-09,40.22498321533203,40.761999174816154,39.977788283082496,40.582994938876915,23944200
2015-01-12,39.722068786621094,40.52333150893356,39.51749342255559,40.42104057523402,23651900
2015-01-13,39.51749801635742,40.83872517273108,39.26177715571529,40.037465608941154,35270600
2015-01-14,39.1765251159668,39.415200678948985,38.88670734436914,39.1765251159668,29719600
2015-01-15,38.76737976074219,39.53454557626936,38.70771166971975,39.398160903694205,32750800
2015-01-16,39.41520309448242,39.44929681842669,38.50312688105879,38.622466295696704,35695300
2015-01-20,39.54307556152344,39.76470272803323,38.84410357791751,39.466358965680456,36161900
2015-01-21,39.14243698120117,39.329967126247716,38.767379942775186,39.15948547181151,39081100
2015-01-22,40.17384338378906,40.18236600195738,39.27881889945257,39.534539716167764,35898000
2015-01-23,40.21646499633789,40.395469251855694,39.89255021135323,40.3698981444008,26211600
2015-01-26,40.0715446472168,40.173835555303214,39.41519587115847,40.06302203070925,42525500
2015-01-27,36.36359786987305,36.82389735913314,35.894775761182395,36.61079610503129,169164000
2015-01-28,35.110557556152344,36.47440738194732,35.08498644903329,36.431787786193325,84507100
2015-01-29,35.809547424316406,35.90331253334924,34.7696151055018,34.88895133457328,63585300
2015-01-30,34.43716049194336,35.44299857003973,34.39453764408609,35.41742421099202,78004900
2015-02-02,35.1872673034668,35.26398386160902,34.2922429595849,34.5991091921538,50352500
2015-02-03,35.46004867553711,35.74134390201399,34.991226549742855,35.48562303809596,52082400
2015-02-04,35.66462707519531,35.980016030161046,35.25547304537478,35.7498662786994,41614800
2015-02-05,36.18458557128906,36.34654131788544,35.681666593086625,35.988532851198805,36548200
2015-02-06,36.1505012512207,36.47441610945675,35.92887734927026,36.380651025362035,34616600
2015-02-09,36.107872009277344,36.43178678107129,35.98000997387623,36.005584331956435,31381100
2015-02-10,36.31245040893555,36.45736094465286,35.95444188245789,36.43178983609501,29670700
2015-02-11,36.12492752075195,36.35507727821906,35.980016969013136,36.35507727821906,38262500
2015-02-12,36.73012161254883,36.73012161254883,36.23572528591386,36.363587301882525,33268800
2015-02-13,37.39499282836914,37.39499282836914,36.78126366289007,36.97731635133006,40264900
2015-02-17,37.41217803955078,37.77273438678963,37.07737150664744,37.74698129764625,33695700
2015-02-18,37.3692512512207,37.51519306188225,37.24906580409227,37.45510033831803,27111700
2015-02-19,37.34348678588867,37.36923986676834,36.95717419865949,37.06877634048277,27603400
2015-02-20,37.65253829956055,37.66970811240769,37.16321009524125,37.35207148694594,29721100
2015-02-23,37.9015007019043,37.93583705734693,37.472265148201224,37.51518804861006,32518800
2015-02-24,37.84999465942383,38.03027282223321,37.70405285514408,37.9015041094298,25271700
2015-02-25,37.7641487121582,37.849994520378445,37.601037091809005,37.72980907894704,29759800
2015-02-26,37.824241638183594,37.97018016791169,37.678299833647806,37.7641489171417,28957300
2015-02-27,37.643951416015625,37.944418225918675,37.480843107650145,37.884325518899445,33807700
2015-03-02,37.669715881347656,37.93583984834599,37.38641882315348,37.48943444667516,31924000
2015-03-03,37.154624938964844,37.62678662287697,36.99151662303606,37.39499905299476,31748600
2015-03-04,36.96575927734375,37.09452795144631,36.811234248575325,36.92283311116953,25748700
2015-03-05,37.00867462158203,37.12027673622407,36.759717317690566,36.974335005568165,23193500
2015-03-06,36.364837646484375,37.008690994970834,36.184559494861965,36.91425864655696,36248800
2015-03-09,36.785499572753906,37.02587380072411,36.218908558295446,36.218908558295446,32108000
2015-03-10,36.081539154052734,36.66529976191774,36.081539154052734,36.3562496430707,39159700
2015-03-11,36.03861999511719,36.37342323368623,35.918434553047035,36.321917058403415,32215300
2015-03-12,35.21448516845703,35.75532288229614,35.07712992246062,35.480612390303314,59992500
2015-03-13,35.52354049682617,35.600803038697876,34.86251725521444,34.939779797086146,58007700
2015-03-16,35.67805480957031,35.7467307844968,35.43768071031042,35.600792291023716,35273500
2015-03-17,35.79825210571289,35.90985428617466,35.32609356887801,35.514955018727186,31673400
2015-03-18,36.485015869140625,36.76831285838476,35.4806064159445,35.56645220218446,44194800
2015-03-19,36.304744720458984,36.56228540341075,36.24465200359715,36.27898835979859,33879100
2015-03-20,36.81126022338867,36.89710606669838,36.47645684974821,36.536549595026806,71904500
2015-03-23,36.7940673828125,37.02585494452213,36.72538813128063,36.81123719569547,26246100
2015-03-24,36.82842254638672,37.060206931078575,36.699650532839385,36.72540362562552,25513300
2015-03-25,35.59220504760742,36.85415840078764,35.57503523551167,36.84557185733635,43469900
2015-03-26,35.37759780883789,35.72098760305891,35.12864037176804,35.386184354837695,37495600
2015-03-27,35.17155075073242,35.566446544307475,35.05136535919274,35.30031940960795,34401400
2015-03-30,35.162986755371094,35.6609017250811,35.12006384155674,35.28317222397464,35049700
2015-03-31,34.90544509887695,35.22307858269431,34.80242945341344,35.00846074434047,34887200
2015-04-01,34.95693588256836,34.99127222950576,34.60496294670899,34.853917017336414,36865300
2015-04-02,34.58781814575195,34.974130982692124,34.441876285215024,34.90545168954323,37487500
2015-04-06,35.66946792602539,35.86691585491685,34.493363621408086,34.63071884475896,39223700
2015-04-07,35.652305603027344,35.97852555506536,35.46344417800115,35.72098486653326,28809400
2015-04-08,35.557865142822266,35.789652692075684,35.23164853999756,35.592204766742796,24753400
2015-04-09,35.60939025878906,35.729575720626094,35.411942246512766,35.411942246512766,25723900
2015-04-10,35.8154182434082,36.01286621943795,35.549291001903256,35.73815570715242,28022000
2015-04-13,35.849754333496094,36.10729830229628,35.532120920065495,35.540707465589556,30276700
2015-04-14,35.75532531738281,36.0815420020864,35.53212098068288,35.88409402719498,24244400
2015-04-15,36.27897644042969,36.45067126425677,35.78106505361818,35.84974101826518,27343600
