Price,Close,High,Low,Open,Volume
Ticker,META,META,META,META,META
Date,,,,,
2015-12-22,104.7780990600586,104.92706005351404,104.08295028275676,104.49010982643694,14597100
2015-12-23,103.9041976928711,105.37393453146132,103.13954237867624,105.15545941984256,19599700
2015-12-24,104.29148864746094,104.58941062295806,103.77509914326589,104.01343217778125,6501800
2015-12-28,105.19518280029297,105.24483898980569,103.80489283511561,104.29149167116292,13069700
2015-12-29,106.51595306396484,106.99261912183532,105.5129571848431,105.68177609798596,17179900
2015-12-30,105.48316955566406,106.50602339326619,105.32427581412905,106.2577576044707,13115000
2015-12-31,103.93399810791016,105.43351808426249,103.89427467074924,105.26469915868178,18391100
2016-01-04,101.51091003417969,101.53076796228632,99.05804299539192,101.2427787576847,37912400
2016-01-05,102.01737976074219,102.99057739564239,100.96472767977583,102.17626592346303,23258200
2016-01-06,102.25569915771484,103.0501450183242,100.20005903397802,100.42845928302128,25096200
2016-01-07,97.2407455444336,100.72639945550415,96.62505121685403,99.80285038766395,45172900
2016-01-08,96.65483093261719,99.80283906281281,96.35690897945362,99.18713722862745,35402300
2016-01-11,96.83358764648438,97.91602281833494,94.72829108946931,97.23081441262482,29932400
2016-01-12,98.68067932128906,99.26658289189274,96.87330484925836,98.31324326036258,28395400
2016-01-13,94.77794647216797,99.88229029611284,94.54953862122251,99.88229029611284,33410600
2016-01-14,97.68761444091797,98.18414596329973,91.80867545780083,95.1850913252908,48658600
2016-01-15,94.31120300292969,95.7114180220457,92.8911224791623,93.32807266385076,46132800
2016-01-19,94.59920501708984,96.74421764518821,93.26849635466887,95.86039198028813,30998300
2016-01-20,93.69551849365234,94.34101113778412,88.75006762630625,92.18606564909527,59051400
2016-01-21,93.50682067871094,95.32412030703047,91.97750266838025,94.25161796823413,30518900
2016-01-22,97.2605972290039,97.38969269756004,94.82758821843848,95.74121197962036,30495400
2016-01-25,96.3370590209961,98.78992623201475,96.25761215005097,98.03519611097732,32482000
2016-01-26,96.66475677490234,97.20101174841271,94.99641807038569,97.08184902750155,26877100
2016-01-27,93.79481506347656,97.17123141751951,93.57634752638128,97.11165005071814,58699400
2016-01-28,108.35311889648438,109.57458230554575,104.08294439995746,106.45636467839648,107475300
2016-01-29,111.4316177368164,112.05724480829751,108.08499211616693,108.23395310741599,62739500
2016-02-01,114.29164123535156,114.91727590677452,111.23301230578218,111.49120328539796,46132700
2016-02-02,113.81497955322266,116.77430379187828,112.41475673568213,114.00366399496902,59778600
2016-02-03,111.90829467773438,114.53990610232519,108.98868643886492,114.47039198123167,56919300
2016-02-04,109.72354888916016,111.16349504935461,108.49215266453967,111.0244668099525,38890200
2016-02-05,103.34807586669922,108.81985563484255,102.464250319352,108.75034152133671,76894700
2016-02-08,99.05805206298828,101.96772747927574,96.78393647487201,99.71347739755463,71229700
2016-02-09,98.8495101928711,101.6896715037443,96.14837712156755,96.46615703722263,62709000
2016-02-10,100.29937744140625,102.53376951312075,99.5446473313265,100.84556520063578,45179400
2016-02-11,101.20307159423828,104.380870717159,98.194083815899,98.90909051267386,43670600
2016-02-12,101.30237579345703,103.5169024131828,100.38875192164181,103.02037082965155,36176800
2016-02-16,100.9051513671875,103.20905766550335,99.54465206901862,103.07996217830066,45687200
2016-02-17,104.47024536132812,104.98664246692557,99.70354655853008,101.31230408976839,44073400
2016-02-18,102.75223541259766,105.26468372705541,102.31528524435463,105.06607414683758,29593500
2016-02-19,103.84461212158203,104.29148750345523,101.35202152177449,101.83862791484677,32404500
2016-02-22,106.4166488647461,107.49908404195,104.6092666910449,104.75822767614306,35709700
2016-02-23,104.72843170166016,106.72449061756997,104.39079389054021,106.10878877930001,25319300
2016-02-24,106.13858032226562,106.20809443550067,102.02729973614754,103.48710369055341,34412400
2016-02-25,107.3203353881836,107.3203353881836,104.87740092398673,106.36699566384853,29906300
2016-02-26,107.17138671875,108.69077231583412,106.41666408552003,107.94597486028532,26686200
2016-02-29,106.17830657958984,108.15450763614403,106.00948766816671,106.85358980175266,32779000
2016-03-01,109.05818939208984,109.05818939208984,106.85358809678021,107.08199594353842,26817300
2016-03-02,109.18729400634766,109.78313797768496,108.01547914663958,108.91917028042253,25670200
2016-03-03,108.8198471069336,109.53485369065784,107.78706066116185,109.48519750927217,21353100
2016-03-04,107.63812255859375,109.28661115196952,107.18131438339195,109.28661115196952,24938900
2016-03-07,104.99657440185547,107.32033862951725,103.99357845864385,107.32033862951725,31436400
2016-03-08,105.19518280029297,106.62519620178635,103.67579734944165,104.05315862973761,25617000
2016-03-09,106.76422882080078,106.76422882080078,104.75823687513291,105.95984246122435,20493300
2016-03-10,106.57553100585938,107.90623949234347,105.03628017869265,107.16144217141832,24854300
2016-03-11,108.65103149414062,108.66095666954189,107.17136210061626,107.72748255834794,20697600
2016-03-14,109.12769317626953,109.56464332359215,108.01545988147986,108.5219241361975,17249400
2016-03-15,109.90229034423828,110.06118407533279,108.08498307131293,108.35311434841738,17618500
2016-03-16,111.4018325805664,111.71961250864327,109.33625925983131,109.72355331041025,24744800
2016-03-17,110.24986267089844,111.90828381568119,109.96188103751382,111.37202882937943,24241200
2016-03-18,110.6768798828125,111.64015230568926,109.50506511732378,110.78611743034307,36256900
2016-03-21,111.07411193847656,111.59050901988712,110.25980045760967,110.88543509176206,18448000
2016-03-22,111.47134399414062,112.0969710814557,110.39883392176826,110.5875183538905,19001100
2016-03-23,111.75933074951172,112.40482332928266,111.22307572523142,111.23300847840443,18562000
2016-03-24,112.26579284667969,112.30550870563626,110.90529359506317,111.35216898479551,17839100
2016-03-28,112.90135955810547,113.79511039217243,112.16648732251248,112.53392344030897,21351800
2016-03-29,115.33434295654297,115.5130946100519,112.85168531140218,113.04036971690323,29825300
2016-03-30,113.90433502197266,116.17845043978348,113.56669720324793,115.92025948774817,33235200
2016-03-31,113.30850219726562,114.21219328689371,112.98078954433652,113.90433856301918,21207500
2016-04-01,115.2549057006836,115.36414325229293,112.56370549820085,112.9609322698284,24760500
2016-04-04,111.7692642211914,113.75539058619546,110.83578240516884,113.27871692494733,48487900
2016-04-05,111.44154357910156,112.53391148640199,111.12376368649652,111.33230603072448,22962400
2016-04-06,112.92120361328125,113.02050840747843,111.64015131166819,111.68980749700185,20814600
2016-04-07,112.85169219970703,114.09302109804635,112.28564652512311,113.00065318280181,20714500
2016-04-08,109.86256408691406,113.53690197107171,109.13763229272607,113.45745510756701,48497800
2016-04-11,108.23394775390625,110.1406347099374,108.01547265441006,109.93208478662167,39762300
2016-04-12,109.84271240234375,110.38890014939444,108.23394741905196,108.58151799605224,26248100
2016-04-13,109.74340057373047,111.86855491004309,105.78107352040277,111.4514702443675,88227400
2016-04-14,110.07111358642578,111.26279388715969,109.49514272969833,109.85264606227146,28473300
2016-04-15,108.87944030761719,110.20021608087036,108.44249010859319,110.02146441549421,20922800
2016-04-18,109.6838150024414,110.04131832011981,108.44248614285529,108.97874111937291,21167200
2016-04-19,111.51106262207031,111.66994878715967,108.40277767339208,110.32931504274761,30210500
2016-04-20,111.64016723632812,112.48426947211446,110.78613224676418,111.65009999010572,21027900
2016-04-21,112.65308380126953,113.2489201634973,111.53091761632898,111.7692582223964,20875200
2016-04-22,109.79306030273438,110.97480788499598,108.25381695401502,110.43855287060343,38458200
2016-04-25,109.33624267578125,109.90228832357543,108.3133889241944,109.10784241211991,21017900
2016-04-26,108.00555419921875,109.73348202094212,107.39978504981805,109.72354926767318,22521500
2016-04-27,108.13465118408203,108.18430737464386,105.5725463110985,107.19124417517469,52213100
2016-04-28,115.92027282714844,119.952107069718,115.42374121790702,118.75050148453029,87110100
2016-04-29,116.76436614990234,117.02255711197407,115.03643082635492,116.00963603995532,37140600
2016-05-02,117.74749755859375,117.90639129952383,115.76137125579115,117.01263294796854,28095200
2016-05-03,116.61540985107422,117.34034930811448,116.20825030944883,116.70478190081396,24117500
2016-05-04,117.24102783203125,117.47936843245286,115.76136592598071,115.8010893593843,23448400
2016-05-05,116.99275970458984,118.15464927300334,116.43664680105522,117.22116754795303,22056700
2016-05-06,118.66111755371094,118.81007854637784,116.29762990692633,116.3472860966389,26395600
2016-05-09,118.412841796875,119.44562832895495,118.07520397993913,118.71076375714678,21138100
2016-05-10,119.66411590576172,119.66411590576172,118.17452110195555,118.79022301505832,23220000
2016-05-11,118.69090270996094,120.2400863544979,118.59159791163086,119.57473587156888,22038400
2016-05-12,119.44563293457031,120.0017458669522,118.07520853271332,119.14771853928164,22035500
2016-05-13,118.97888946533203,119.80313366970057,118.84979398782275,119.54493513821168,18124300
2016-05-16,117.84680938720703,118.78029122967074,116.53596625223318,118.55188335757839,31247800
2016-05-17,116.53596496582031,118.1844535139763,116.38700397057582,117.99576908156855,21328600
2016-05-18,116.83386993408203,117.44956417923099,115.92025374185013,115.98976785264017,21642300
2016-05-19,115.99971008300781,116.6749933627389,115.07616100302958,116.23805070630416,20544100
2016-05-20,116.53596496582031,117.17152480749056,116.13873817065867,116.14867092406722,18944800
2016-05-23,115.16553497314453,116.78422518370499,115.13574429081376,116.60547351324975,20441000
2016-05-24,116.8835220336914,116.91332029046602,115.31448811804857,115.43365083926673,20183600
2016-05-25,117.07220458984375,117.84679257137266,116.56574030327872,117.31053760497497,20019800
2016-05-26,118.6412582397461,118.9292474684838,117.10200729426167,117.41978720589107,18481300
2016-05-27,118.55188751220703,119.01862844979574,118.18445896033863,118.73063919944374,13493600
2016-05-31,117.98583984375,119.2668923186702,117.30063136756192,118.63133245806236,23547600
2016-06-01,117.95603942871094,118.25396140350091,117.00269971644181,117.67798295969126,15029500
2016-06-02,118.10499572753906,118.61146003398802,117.39992183009495,117.86666270305084,13228300
2016-06-03,117.648193359375,118.15465769058707,117.04242422780993,118.15465769058707,14135100
2016-06-06,117.96597290039062,118.60153271244266,117.53895544137404,117.79715398266725,12744700
2016-06-07,116.94312286376953,118.47244107884983,116.85374323729604,118.41285213571055,17103000
2016-06-08,117.56873321533203,117.77727554547067,116.45649987812284,116.94310622491611,14505600
2016-06-09,117.73756408691406,117.85673439188413,116.89346192867008,117.3105466313595,13859200
2016-06-10,115.81101989746094,117.29068177521926,115.45351658013449,116.72463611886405,18510800
2016-06-13,113.15953063964844,114.67892345860406,112.52397089869318,114.20224986465274,31718200
2016-06-14,114.14269256591797,114.15261774337483,112.79212593759418,113.27872480947704,17618500
2016-06-15,113.80503845214844,114.63921545973743,113.27871618111374,114.50018722121771,19819400
2016-06-16,113.59648132324219,113.70571886451344,112.1565429358952,113.08009187252603,19236300
2016-06-17,112.2359848022461,113.6362073672087,111.779176699367,113.62627461510026,24644300
2016-06-20,112.58358001708984,113.92421384925002,111.96787809295155,112.98079924404759,20785400
2016-06-21,113.5865707397461,114.41081504785124,113.17941875083845,113.32837975223248,19166300
2016-06-22,113.11981964111328,113.94405624348815,112.82189768504617,113.85468420255006,14846300
2016-06-23,114.28170776367188,114.29163293999524,112.75238962165051,113.57663384471853,16176900
2016-06-24,111.30252075195312,112.8914202920994,110.2300107211779,110.23994347418619,40643100
2016-06-27,108.2140884399414,110.79605101377312,107.47922385906344,110.79605101377312,36130400
2016-06-28,111.918212890625,111.96786907823237,109.78313319997702,109.86257249309011,26813800
2016-06-29,113.36809539794922,113.45746744675931,112.25586191733117,112.58357458257632,20968300
2016-06-30,113.48725891113281,114.38101728774156,112.8814897656797,113.87455294491814,23192700
2016-07-01,113.39788055419922,114.33135473876075,113.02051171813761,113.40780573038056,14980000
2016-07-05,113.40780639648438,113.40780639648438,112.18634298961166,113.14961543778615,14207000
2016-07-06,115.89046478271484,115.97984440459771,112.18634353330505,112.57363754969974,24337600
2016-07-07,115.0463638305664,116.15859728047269,114.55976501093826,115.82095187141503,16630200
2016-07-08,116.42671966552734,116.68491820168322,115.04636251589741,115.6223409517565,18142600
2016-07-11,117.05236053466797,117.8765972214464,116.68492442808831,116.89346678810244,17711600
2016-07-12,117.1119384765625,117.89645928022782,116.75443513371576,117.80707965628082,15217700
2016-07-13,115.96990966796875,117.57867464610545,115.87060487149694,117.56874189351718,16207700
2016-07-14,116.47637176513672,116.82394233441585,115.89046059709176,116.6849141067042,14579700
2016-07-15,116.04936218261719,117.45951005995676,115.77130570837791,116.92325504115071,16646000
2016-07-18,118.54194641113281,118.7802794366095,116.0791465596394,116.5061640008732,20868400
2016-07-19,119.7733383178711,120.01167133492912,117.83686834839344,118.16457340567196,21541300
2016-07-20,121.07425689697266,121.35231336551404,119.72369041279693,120.40890640775285,20046500
2016-07-21,119.7733383178711,121.25300018112505,119.41583500404907,121.07424852421404,17801700
2016-07-22,120.16063690185547,120.17056965441607,118.48235781321857,119.06826899076903,18422400
2016-07-25,120.78627014160156,121.00474525033616,116.9629784681581,120.54793710319593,18487400
2016-07-26,120.37911224365234,121.22321437772888,119.91237136647099,121.15370026260423,17612000
2016-07-27,122.4843978881836,124.13288625434697,120.66709819153724,121.57078166370442,52654200
2016-07-28,124.13288879394531,127.43979076976888,122.77238960523438,126.63540449838433,78955800
2016-07-29,123.08025360107422,124.96706759182224,122.85184573482564,123.78532755340642,35058800
2016-08-01,123.44766998291016,123.71580125935897,122.00773153662021,122.99086187183563,25006900
2016-08-02,122.23612976074219,123.93427427927986,121.22320876206794,123.19940215175328,23968400
2016-08-03,121.66017150878906,123.06038664368106,121.46155432820352,122.23614239131025,18525300
2016-08-04,123.4973373413086,123.92435481062773,121.66017197850607,122.08718944782521,21066000
2016-08-05,124.28185272216797,124.96706113255514,123.75553047343925,124.11303380775884,20184000
2016-08-08,124.39108276367188,124.5797595957217,123.68600889034784,124.38115001152084,15233900
2016-08-09,124.1924819946289,125.21533588355837,123.66615970820664,124.47053847979758,19621000
2016-08-10,124.01372528076172,124.60956924076093,123.67608744146813,124.20240970652618,10670100
2016-08-11,124.03358459472656,124.51025064716443,123.88462361216337,124.33149898338264,11729500
2016-08-12,124.01372528076172,124.13289558805569,123.31858409605688,123.83497360805609,12159000
2016-08-15,123.04051208496094,124.05343305140353,122.84189493121846,124.0435078760687,19295100
2016-08-16,122.44468688964844,123.0603811809557,121.92828981951997,122.64329648494683,14222400
2016-08-17,123.50726318359375,123.51718835975292,121.99780299566126,122.80218927630476,13794200
2016-08-18,123.05045318603516,123.39802375808084,122.7823219044069,123.1497579814096,12400800
2016-08-19,122.70287322998047,123.29871714639022,122.42481677643998,122.74259666283912,11688300
2016-08-22,123.28878021240234,123.96406339515532,122.25599372251719,122.4744688075946,14386400
2016-08-23,123.50726318359375,124.22226226704191,123.38809288145055,123.64629141452565,13309500
2016-08-24,122.6234359741211,123.82504142625803,122.23613439144432,123.60656633014763,12243700
2016-08-25,123.03058624267578,123.50725986195846,122.24606548839041,122.26593099311519,10730800
2016-08-26,124.0931625366211,124.32157038045146,123.05045084036097,123.18947906652899,17504800
2016-08-29,125.6622085571289,125.85089297506482,123.48739789218885,123.48739789218885,15925900
2016-08-30,124.9670639038086,125.7217940237168,124.28185547822632,125.7217940237168,17804300
2016-08-31,125.24513244628906,125.34443725015025,124.23220374808054,124.72873534385741,14200600
2016-09-01,125.2947769165039,125.75158506033556,124.72873121909616,125.50331927065723,13536100
2016-09-02,125.6324234008789,125.97999399409645,125.12595906420722,125.97006124101289,12118800
2016-09-06,128.83009338378906,129.03864333715185,125.5927125884611,125.79132221127053,26278400
2016-09-07,130.1409454345703,131.06448700843504,129.0485697690865,129.13794182727798,27990800
2016-09-08,129.3663330078125,130.1707116864329,128.90951731901043,130.01181795528956,15676600
2016-09-09,126.21833038330078,129.04855896958802,126.21833038330078,128.8102335010218,27100700
2016-09-12,127.79730224609375,127.86680878872218,124.87769409098692,125.08623644828444,21252800
2016-09-13,126.32755279541016,127.45965167066963,125.78137265032822,127.14186421342487,18016200
2016-09-14,126.8836669921875,127.9065283336127,126.009774205224,126.009774205224,15691100
2016-09-15,127.45967102050781,128.2044684394365,126.7843801478158,127.09223489964003,15077200
2016-09-16,128.17466735839844,128.2838897574908,127.31069211851924,127.31069211851924,24119200
2016-09-19,127.757568359375,129.03862831025728,127.37027433646804,129.0088376279522,14958800
2016-09-20,127.74763488769531,128.2739571114965,127.14186579859243,127.75756006350547,11083800
2016-09-21,129.03863525390625,129.10814179871122,127.49938425590501,128.23425648250316,14068300
2016-09-22,129.1776580810547,129.8231430759264,128.66126099339252,129.5947427912252,15538300
2016-09-23,127.0723648071289,127.70793221870152,126.41694704188625,126.67513801607261,28326300
2016-09-26,126.42687225341797,127.27098202582084,125.92041548174127,126.48646119679883,15064900
2016-09-27,127.79730224609375,128.11507458214362,126.54604052583787,126.72479220016014,15637100
2016-09-28,128.33355712890625,128.57189775946048,127.50931282863304,128.31370677440017,12047600
2016-09-29,127.20144653320312,128.3931192009826,126.66519913623141,128.28388165584798,14532200
2016-09-30,127.3802261352539,127.69799849276735,126.56590700441737,127.14188550241192,18402900
2016-10-03,127.87675476074219,128.19452711081337,126.91348222752848,127.48946071203352,13156900
2016-10-04,127.30076599121094,128.38320117413025,126.66520618947528,128.27396362291285,14307500
2016-10-05,127.57882690429688,127.90653956937189,126.94326708040816,127.36035179424687,12386800
2016-10-06,127.84696960449219,128.16474196830367,127.19154421589353,127.5391072652829,11682700
2016-10-07,128.09521484375,128.3534057949327,127.43978956043189,128.1448558764441,12804400
2016-10-10,129.33656311035156,129.7933637196164,128.30376884490096,128.78043496198597,15138700
2016-10-11,127.98599243164062,129.73377824090136,127.34049224793898,129.32661868466616,17537900
2016-10-12,128.15481567382812,128.7605848635365,127.56891199197945,128.11508465810869,11073000
2016-10-13,126.9333267211914,127.36034416257309,125.87074949400497,127.32062830537177,17139300
2016-10-14,126.99292755126953,128.05550494134732,126.69501311776828,127.59870432527303,13345300
2016-10-17,126.65528106689453,127.57883014325333,126.4368059512979,127.3106988372135,11351700
2016-10-18,127.67814636230469,128.49245032887325,127.12201822674145,127.78736877044452,13504000
2016-10-19,129.2074737548828,129.5649771688828,127.70795354354789,127.84698180716208,16752300
2016-10-20,129.0981903076172,129.75361552588427,128.60165880643405,129.1677119911935,13167500
2016-10-21,131.15386962890625,131.21345099894842,128.80029944164252,128.87974631934625,19088800
2016-10-24,132.35545349121094,132.48455654777095,131.2332872991209,131.79934055978467,17470200
2016-10-25,131.372314453125,132.5739275045425,131.30280791373795,132.5739275045425,13336800
2016-10-26,130.1309814453125,131.34251963478658,130.03168422746694,130.72682536414706,13084700
2016-10-27,128.79037475585938,130.88573881034804,128.37329001102964,130.82615744007845,16741400
2016-10-28,130.37924194335938,132.04759575681976,129.0286755812018,129.59472879648257,24545500
2016-10-31,130.0813446044922,131.20349563524212,129.97210705428387,131.0942580850338,15669000
2016-11-01,128.60166931152344,131.02474565970132,127.75755962938372,130.49842343768861,22077800
2016-11-02,126.28783416748047,129.32660486651906,125.40400860368858,129.32660486651906,39640900
2016-11-03,119.16757202148438,122.42481777783638,118.67104047139485,121.15369822184245,63766300
2016-11-04,119.91238403320312,121.0841989379943,118.42278920049252,118.7604270592008,30545500
2016-11-07,121.30267333984375,122.35531792424753,120.50821973651983,121.97795662972776,23008900
2016-11-08,123.35830688476562,123.74560091085122,120.69689731425888,121.18349614099989,19460800
2016-11-09,122.32551574707031,122.95114278678994,119.67403902803474,120.65716939801426,31916000
2016-11-10,119.9620361328125,123.31858698049423,114.47039033931125,123.07032118351115,67846700
2016-11-11,118.19436645507812,119.86271276086805,117.33040640974755,118.7008307558903,32840100
2016-11-14,114.28170776367188,118.30360892754403,112.76232237444435,118.30360892754403,51377000
2016-11-15,116.3869857788086,117.66803801532389,115.02649425685442,115.92025251215227,34681400
2016-11-16,115.532958984375,117.06227708829498,113.41773728021354,113.68586856367376,32397900
2016-11-17,116.97291564941406,116.97291564941406,115.20526435941984,115.99971037633706,18597800
2016-11-18,116.20824432373047,118.30360813747984,116.02949265698743,117.56874354152309,22879300
2016-11-21,120.92529296875,121.10404463367487,116.98283874071674,117.38005792813173,35415400
2016-11-22,120.62738037109375,122.12690782822521,120.06133468649678,121.55092939085414,26089200
2016-11-23,120.00175476074219,120.46849568207057,119.10800393216641,120.38905638332166,15672100
2016-11-25,119.54493713378906,120.2996672357175,119.23708998725935,120.17057175605319,8658600
2016-11-28,119.57473754882812,120.84585716881205,118.98882635046238,119.28674832610199,18101300
2016-11-29,120.03154754638672,121.25301099717773,119.56480664634746,119.73362556613635,18891000
2016-11-30,117.59852600097656,120.94515124793774,117.13178514953276,119.48534733434795,30188900
2016-12-01,114.30157470703125,117.62833496710446,113.20920668414512,117.55882084500637,43277000
2016-12-02,114.5994873046875,115.67199730893768,113.50711937138252,114.31149808633492,25070400
2016-12-05,116.61540985107422,116.7544380905388,114.27178013371312,115.14567300698627,20201500
2016-12-06,116.49623107910156,116.98283745835033,115.52303347354454,116.87359991006757,19131200
2016-12-07,117.13179016113281,117.13179016113281,115.76136580426552,116.18838324231746,21913700
2016-12-08,118.08513641357422,118.67104000366488,116.82394203849441,117.16158743098899,22442800
2016-12-09,118.84979248046875,119.10799100868294,118.1248530815686,118.39298436222532,17464700
2016-12-12,116.95303344726562,118.41283736025602,116.83387072879778,118.39297943266801,17805500
2016-12-13,119.47541809082031,120.67702352212683,116.79415077487619,117.04241654770324,29768000
2016-12-14,119.37611389160156,120.8458506077054,118.02554747457755,119.16757155056449,25913100
2016-12-15,119.73362731933594,121.65023955995156,118.80014550558892,119.24702848250796,20139600
2016-12-16,119.03848266601562,120.65717287499854,118.44263871409844,120.06133649955193,25324300
2016-12-19,118.412841796875,119.52507519522345,117.68790997746792,119.01861089334949,15918100
2016-12-20,118.26387786865234,118.93916106216075,117.97589624443066,118.67103736577607,13684400
2016-12-21,118.21424102783203,118.37312719575361,117.65812807540038,118.09507071953779,10767600
2016-12-22,116.58560180664062,118.1645683953461,116.11886096802615,118.03547292834473,16258600
2016-12-23,116.45651245117188,116.74450167430416,115.49324755838256,116.18838873389457,10890000
2016-12-27,117.19137573242188,117.85672617505863,116.04935167960849,116.14865647192488,12051500
2016-12-28,116.10893249511719,117.4297081984932,115.84080879947355,117.37012683867684,12087400
2016-12-29,115.54288482666016,116.71469953353078,115.25489563180122,116.1883773271047,9934900
2016-12-30,114.25192260742188,116.01957386669253,113.97385855103936,115.79116600021031,18684100
2017-01-03,116.04936218261719,117.02255984245464,114.70872842383743,115.22511793650027,20663900
2017-01-04,117.8666763305664,118.8299488688521,116.47638630344697,116.73458486276928,19630900
2017-01-05,119.83293151855469,120.11098799534177,117.49923457241076,118.03548959613047,19492200
2017-01-06,122.5539321899414,123.02066552605446,119.19737375125904,120.14078832976108,28545300
2017-01-09,124.03358459472656,124.55990683350892,122.18648659447167,122.69295090459842,22880400
2017-01-10,123.4874038696289,124.62942803223035,123.41788975067773,123.95414477250286,17324600
2017-01-11,125.21533203125,125.2451302907193,123.19941499932678,123.48740422909735,18356500
2017-01-12,125.74166870117188,125.85090626240803,123.93429392863422,124.73867271912673,18653900
2017-01-13,127.4497299194336,128.3732865928486,126.48646496101499,126.60562769838124,24884300
2017-01-17,126.98299407958984,127.44972741923685,126.51625316347189,127.1518054287234,15294500
2017-01-18,127.03263092041016,127.53908765028568,125.96012094572627,127.51923729824856,13145900
2017-01-19,126.66521453857422,127.4596681313452,126.56590215712463,127.34049024301729,12195500
2017-01-20,126.15872955322266,127.58873517930436,125.90053104132426,127.21138152797624,19097200
2017-01-23,128.03561401367188,128.3534014686689,126.06935338293246,126.42685669333416,16593600
2017-01-24,128.4725799560547,128.99890223416986,127.48945709649017,128.4825202858308,15162700
2017-01-25,130.56793212890625,130.8261382327559,128.86980271376447,129.0982029839127,18731300
2017-01-26,131.8589324951172,132.21643585868816,130.52823142352497,130.71691585887382,20020100
2017-01-27,131.26307678222656,132.02773963242507,130.17071643488373,131.75960834545714,19539500
2017-01-30,130.07139587402344,130.66723977357248,128.7009791497644,130.66723977357248,18956100
2017-01-31,129.4159698486328,129.7536076121393,128.62151646460615,129.26700131560023,19790500
2017-02-01,132.30580139160156,132.56400751269916,129.77348728717269,131.3326037315374,50139800
2017-02-02,129.932373046875,134.55012557779128,129.49542285611918,132.29586808617762,54366400
2017-02-03,130.07139587402344,131.92843410761867,129.85292078771812,130.32960196853327,24804900
2017-02-06,131.1439208984375,131.1439208984375,129.39613515973363,130.07141084754824,17058500
2017-02-07,130.92544555664062,132.07740247811816,130.74670145827767,131.32267991901642,14596400
2017-02-08,133.26907348632812,133.50741410058268,131.52128777395203,131.6801815167884,22390600
2017-02-09,133.20948791503906,133.56699124866242,132.3852436971591,133.5570660724015,16470600
2017-02-10,133.2591552734375,134.00395268484465,132.75268333579768,133.16978322077475,15061900
2017-02-13,133.12010192871094,133.76558683570966,132.772523807749,133.76558683570966,13526200
2017-02-14,132.9215087890625,133.29886248234752,131.6305236624993,133.16977457675,14364900
2017-02-15,132.51434326171875,132.77253421416682,131.7397552514341,132.52426843771815,13226500
2017-02-16,132.91156005859375,132.94135073899795,132.0972562059787,132.14691239096575,12831100
2017-02-17,132.6037139892578,133.15982689851637,132.2462106686001,132.5739233086147,12276500
2017-02-21,132.7924041748047,132.98108859570726,131.97808512731805,132.57392907196393,14759100
2017-02-22,135.17575073242188,135.84110122261666,132.534214277408,132.67324251188242,27360100
2017-02-23,134.42103576660156,135.17575834583596,133.3981818797286,134.9473580519656,18422500
2017-02-24,134.50047302246094,134.6792171128092,133.22935342573706,133.22935342573706,12625700
2017-02-27,135.4637451171875,136.2283928167026,134.08338797344905,134.32171342662122,14306700
2017-02-28,134.59979248046875,135.86098710928715,133.81527914387766,135.84112160054184,16112100
2017-03-01,136.46673583984375,136.52631720419205,135.35450996416563,135.52332888079954,16257000
2017-03-02,135.8113250732422,136.86398485026626,135.3644496398227,136.13903776520118,12294800
2017-03-03,136.21849060058594,136.37738436477673,135.13605524380512,135.6822430876213,11160600
2017-03-06,136.46673583984375,136.873895366812,135.56304473938474,135.93048840776783,12748200
2017-03-07,136.34759521484375,137.4101650748408,136.03974801384408,136.0794638788677,13527100
2017-03-08,136.76466369628906,137.03279500032895,136.09931317755002,136.19861040475394,10184500
2017-03-09,137.2810516357422,137.60876428482155,136.44686709583988,136.76465456874377,15535300
2017-03-10,137.8272247314453,138.5223810427101,137.26118662857462,137.94640261068713,16314100
2017-03-13,138.63160705566406,138.71103876462712,137.70805054486848,137.74778155228955,10955500
2017-03-14,138.35354614257812,138.49257435817808,137.55909270217597,138.49257435817808,12944000
2017-03-15,138.75076293945312,139.12813172667254,137.52929969784657,138.32373797187242,19344800
2017-03-16,139.01893615722656,139.2771271589322,138.7607300025776,139.22747096358097,13612900
2017-03-17,138.86996459960938,139.36649623660992,138.73093634736694,139.36649623660992,20592800
2017-03-20,138.96922302246094,139.21748874455253,138.2840072050182,138.74082280095908,12099500
2017-03-21,137.5491485595703,141.32279093212316,137.43991102513272,140.1708342331338,29894800
2017-03-22,138.62168884277344,138.82029845274596,136.64550276707533,136.97320028941192,17055400
2017-03-23,138.5620880126953,139.41612285326744,138.1251378403645,138.5124318289414,13022800
2017-03-24,139.366455078125,140.04174578454547,138.79047673095235,139.1082641581946,16664700
2017-03-27,139.3466033935547,139.6743008394681,137.80735275759199,138.08540917729562,12800500
2017-03-28,140.77662658691406,140.9653110097479,139.03876607567358,139.38634423909812,14679400
2017-03-29,141.66046142578125,141.8690113680303,140.4489230923816,141.00505122073164,16527600
2017-03-30,141.42213439941406,141.95838186182863,140.86602143011245,141.41219406949958,12404000
2017-03-31,141.0646209716797,141.64059940675793,140.90572723380828,141.32281193101508,11478300
2017-04-03,141.2930450439453,141.4817294953257,139.84318111228956,140.94546682793478,13564000
2017-04-04,140.74684143066406,141.1043447845589,140.29004084970728,140.8759444940805,12948600
2017-04-05,140.8660125732422,142.44497933029163,140.3098844859649,141.27315694470494,17158100
2017-04-06,140.1907196044922,141.23343891682566,139.9325286469282,141.12420136690614,15103400
