Price,Close,High,Low,Open,Volume
Ticker,DIS,DIS,DIS,DIS,DIS
Date,,,,,
2014-04-10,69.69249725341797,72.7585678584278,69.66552409142426,72.7585678584278,10160200
2014-04-11,69.242919921875,70.08810864658072,69.06308742519738,69.69249087370659,9204100
2014-04-14,69.7914047241211,69.98022372151247,69.09906154044361,69.86333087081132,5964700
2014-04-15,69.8273696899414,70.32189366462767,68.61352252500937,70.03416850447472,6398700
2014-04-16,70.98724365234375,71.01422366915496,70.30390081109483,70.47473309145323,5958800
2014-04-17,71.92237091064453,72.12917660122905,70.67256400555965,70.7624768388927,7627700
2014-04-21,71.13111114501953,71.91336701135941,70.75347322054144,71.89538033310362,7080300
2014-04-22,71.43682861328125,71.83245328544632,71.22103645569531,71.23002979640152,5876000
2014-04-23,71.49976348876953,71.88639479432868,71.00523954159945,71.50875682887329,4148600
2014-04-24,71.56270599365234,71.98530381651243,71.1311216902399,71.69757866093454,4632700
2014-04-25,70.3398666381836,71.44580722016063,70.27692698603781,71.44580722016063,6193300
2014-04-28,69.93524932861328,71.08614975514138,69.12602032248957,70.8164113263719,7522700
2014-04-29,70.7085189819336,70.74448548138442,69.89928989406111,70.44776700584644,4608700
2014-04-30,71.33792114257812,71.50876031333145,70.2949200167009,70.58264517486451,6550200
2014-05-01,71.53572845458984,71.81446711255815,71.26598999644077,71.34690947591297,6486800
2014-05-02,72.21009063720703,72.42588965279235,71.58968733214881,71.58968733214881,7599300
2014-05-05,73.0282974243164,73.1092168928192,71.75151772639528,72.30898124694558,5669800
2014-05-06,72.85747528076172,73.39695910965622,72.65067646197488,73.36099260640871,10696500
2014-05-07,72.1921157836914,74.12527255690732,72.03926328206512,73.41494951652056,11906800
2014-05-08,73.36997985839844,73.97240330300514,71.99429380791418,72.1201731288795,9257700
2014-05-09,73.6846694946289,73.74760914770913,72.7405746984256,73.0732527818892,5376600
2014-05-12,74.1072769165039,74.57483456602043,73.80157195020422,73.80157195020422,5704400
2014-05-13,73.80158233642578,74.40400587355543,73.5048638086182,74.1162806871719,5274700
2014-05-14,72.75856018066406,73.89148088421238,72.49780820905883,73.52282941610933,6192000
2014-05-15,72.06623077392578,72.67764759221886,71.22103512101536,72.50680842154746,7687700
2014-05-16,72.28201293945312,72.3089860974301,71.33791125081204,72.08420063441153,5823700
2014-05-19,72.8754653930664,73.17217705398566,72.05724284046187,72.31799485634981,4896900
2014-05-20,72.91142272949219,73.51385309328715,72.39891205515652,72.77655691512162,6023200
2014-05-21,73.9004898071289,74.03535563130475,73.20814656344776,73.20814656344776,4736400
2014-05-22,74.0443344116211,74.43995904449406,73.7656026165924,73.9004752741544,4652000
2014-05-23,74.91651916503906,74.95248567206859,73.90049106611689,73.90049106611689,4580300
2014-05-27,75.29414367675781,75.50994268017915,74.91650571063332,75.13229785414609,5197700
2014-05-28,75.16825866699219,75.43800397090388,74.85356038570059,75.348091156236,4652100
2014-05-29,75.55489349365234,75.60883981300593,75.01540972039133,75.45598733489851,6522000
2014-05-30,75.53693389892578,75.87860544616204,75.18626900941985,75.35710135308287,6352400
2014-06-02,75.77066802978516,75.90554065674718,75.53689612695152,75.77066802978516,3933800
2014-06-03,75.42001342773438,75.7347185528095,75.27615430361827,75.5908525687857,4541400
2014-06-04,75.74371337890625,75.88757937878421,74.90751111936387,75.3930485790893,5800100
2014-06-05,76.22925567626953,76.3821081659088,75.43801320645252,75.86061103302724,5956000
2014-06-06,76.07638549804688,76.4180569001351,75.77067372994075,76.34613077226362,5302800
2014-06-09,76.85865783691406,77.20032931249257,76.00446885810467,76.067408520972,5667600
2014-06-10,76.20228576660156,76.78672944829775,76.15732592189065,76.78672944829775,4632600
2014-06-11,75.80667114257812,76.25624220969797,75.68079179257738,76.06742318469685,4300900
2014-06-12,74.44896697998047,75.70776040425592,74.26913444800564,75.55490789700957,7231400
2014-06-13,74.44896697998047,74.61979931046947,73.54982489983534,74.40400713200935,4711100
2014-06-16,74.8985366821289,75.02441602230785,74.23316661557216,74.30509962707714,5181100
2014-06-17,74.77263641357422,75.04237484135554,74.27810567278036,74.61079061294238,4535900
2014-06-18,75.1502914428711,75.30314393941468,74.45794824808793,74.79063326401445,4536300
2014-06-19,75.32112884521484,75.45600152887799,74.85357798308017,75.21323618621204,4326900
2014-06-20,74.46694946289062,75.59987044511169,74.43997629710844,75.59087710321432,11073400
2014-06-23,74.41297912597656,74.56583158937256,74.01735452903847,74.49389859721879,3946600
2014-06-24,74.34105682373047,75.1412926117654,74.17021765777626,74.34105682373047,5057100
2014-06-25,75.4380111694336,75.81564914301892,74.16123124355444,74.33206354975236,7899200
2014-06-26,75.93252563476562,76.13933127629983,75.32110890924396,76.13933127629983,6424000
2014-06-27,76.69682312011719,76.77774261556512,75.64482165992575,75.64482165992575,17932200
2014-06-30,77.09243774414062,77.38915626816552,76.49001421469089,76.82269924404392,6991400
2014-07-01,77.74878692626953,78.1084449922659,77.11039711758181,77.15535008838947,5608200
2014-07-02,77.72183227539062,77.96459758328787,77.50603326847234,77.84771159947196,4439600
2014-07-03,78.08149719238281,78.20738339834004,77.77579216909915,77.95561784633544,3210400
2014-07-07,77.85670471191406,78.0635103961833,77.6139393833373,77.87469139397709,4897800
2014-07-08,77.20032501220703,77.61392946799742,77.03847919386224,77.49704348915722,4733600
2014-07-09,78.42314910888672,78.48608876066321,77.19132236993818,77.32619501228996,6311200
2014-07-10,78.09947204589844,78.77382852325084,77.49704857250842,77.80275354948526,7249700
2014-07-11,78.12644958496094,78.54904743203271,77.65889875282551,78.22535575597387,5016000
2014-07-14,78.00955963134766,78.66592943120854,77.91964680587603,78.63895626955794,4012300
2014-07-15,77.4610824584961,77.9106534456494,76.91260530537635,77.84771378184429,7001300
2014-07-16,76.74175262451172,78.79179486743035,76.5349538483776,77.94660622511772,10667200
2014-07-17,76.45404052734375,77.4970485041517,76.31018137945472,76.72378586201032,6885900
2014-07-18,77.1553726196289,77.30823197275325,76.57992228995208,76.82269447085548,4719100
2014-07-21,77.09243774414062,77.32621659881868,76.87664557208136,77.15537741348747,4799800
2014-07-22,77.5150375366211,77.82973589118984,76.8856408274836,77.65890356151517,4984200
2014-07-23,77.36216735839844,77.8027449541543,77.11040873225222,77.60493264506569,3650200
2014-07-24,78.04553985595703,78.18939903002406,77.60495527183473,77.775794472205,4168200
2014-07-25,77.53302764892578,77.95561868094639,77.37118179371642,77.59596732262331,4659800
2014-07-28,78.36021423339844,78.42315388901129,77.15536057749932,77.71283099857598,4546800
2014-07-29,77.50603485107422,78.49509650320708,77.47007520909557,78.48610316275801,5478700
2014-07-30,78.41417694091797,78.46812326846047,77.40713538069814,77.88368642699149,7294200
2014-07-31,77.21832275390625,78.18040454738498,77.04749041593823,77.85671283556877,6342400
2014-08-01,76.76872253417969,77.33518624464642,76.61587007830123,76.77771587273352,6759200
2014-08-04,78.44114685058594,78.69290551521944,77.33520602238752,77.47906517650276,8262700
2014-08-05,78.00057220458984,78.44114988474028,77.34419549505564,78.35123705245174,9361800
2014-08-06,77.85670471191406,78.7828267607006,77.47906670750164,77.48806004853316,9789500
2014-08-07,76.88562774658203,78.23434063090797,76.63386910575987,78.21635395090155,7916900
2014-08-08,78.0904769897461,78.12644349093708,76.98453623273508,77.01150939365115,6382700
2014-08-11,78.67491149902344,79.10650260332041,78.27030041242018,78.28828023097478,5047900
2014-08-12,78.41417694091797,78.78282847221689,78.02754558707467,78.36023061337545,4510100
2014-08-13,78.76483154296875,79.07952984587554,78.60298572148689,78.89071086413146,4532300
2014-08-14,79.6729736328125,79.94271897834713,78.95365728465954,79.15146962339706,8218000
2014-08-15,80.27539825439453,80.44623743295342,79.74490775663047,80.0416194089838,8211000
2014-08-18,80.89580535888672,81.25546352429433,80.54514053408927,80.61707353915257,4973300
2014-08-19,81.0036849975586,81.18351748133615,80.59907391389777,81.0396514943141,4153000
2014-08-20,80.77890014648438,80.9677259708507,80.62604767905248,80.85083314053746,3894500
2014-08-21,81.26444244384766,81.39931510081507,80.90479117181229,80.9767173102744,4719100
2014-08-22,81.36334228515625,81.7319937282538,81.03066419835947,81.03965067752691,4756400
2014-08-25,81.26444244384766,81.94779220854979,81.19251630538557,81.77695305239719,3515400
2014-08-26,80.94075012207031,81.52519372401507,80.8688239842205,81.47124740565066,4117700
2014-08-27,81.25545501708984,81.29142151585592,80.90479022900595,81.048649364162,3739700
2014-08-28,81.12957763671875,81.36334959441253,80.88680547923349,80.9047921589997,2678400
2014-08-29,80.81488800048828,81.26445904226651,80.32036397047804,81.21051271242423,4179400
2014-09-02,81.64208221435547,81.75896818455902,81.05763864352197,81.08461180126834,5602000
2014-09-03,81.76797485351562,81.96578718911333,81.52520267440607,81.87586750208965,3684000
2014-09-04,81.04864501953125,82.00173317606279,80.93175904973839,81.7050215819874,5458700
2014-09-05,81.76797485351562,81.76797485351562,81.01269201395246,81.04865851678014,4597100
2014-09-08,81.42628479003906,81.67804341369781,81.06663353333114,81.60611727830103,4331200
2014-09-09,80.5631103515625,81.40830590633277,80.48219087584607,81.37233940826721,4797700
2014-09-10,80.49118041992188,80.76092573572932,79.79884417054834,80.50916709959348,5078600
2014-09-11,80.89580535888672,80.95874502333989,80.07758286108671,80.20346218999303,4065500
2014-09-12,80.62606048583984,81.10260464229785,80.24842249693829,81.01269181540353,3870200
2014-09-15,80.99469757080078,81.25544952429702,80.52713997835657,80.68898578190914,4910000
2014-09-16,81.16553497314453,81.30940096755816,80.43723224117304,80.66201771251319,4324600
2014-09-17,81.21949768066406,81.61511549190386,80.89580601516214,81.44428317837878,4058100
2014-09-18,81.2284927368164,81.37235876329824,80.84186822544333,81.20151957182848,4343600
2014-09-19,81.36334228515625,81.9567791857793,81.2734294741276,81.64208091722514,13382900
2014-09-22,80.28438568115234,81.47125278286207,80.19447285797453,81.36335327910348,5003000
2014-09-23,79.40322875976562,80.23943110400789,79.33130261244962,80.1315384530793,6155800
2014-09-24,80.42823791503906,80.59907706633275,79.34027707028625,79.44817656477301,5607000
2014-09-25,79.18743133544922,80.56311742263803,79.17843799516646,80.25741245211104,7077400
2014-09-26,79.78984832763672,79.92472098130938,79.04356578247655,79.25935791240792,5786400
2014-09-29,79.87078094482422,80.06859327111228,78.54904118272555,79.23239098447283,5188600
2014-09-30,80.05059814453125,80.50916241073375,79.61002055695282,79.87975899714233,4824500
2014-10-01,78.66592407226562,80.23942242050909,78.40517209422484,80.09556328153633,7512500
2014-10-02,78.03652954101562,78.8187854958288,76.11236634449031,78.67491949314238,11051100
2014-10-03,79.52909088134766,79.93370881449282,78.71986873487265,79.21439261772875,7549000
2014-10-06,79.62799835205078,80.1854687567946,79.18742077566893,79.83480399152425,4047800
2014-10-07,78.32426452636719,79.35827925587647,78.2613248572619,79.12450040209563,6217600
2014-10-08,79.22339630126953,79.25936280179484,77.62292475739072,78.27929452722893,7008000
2014-10-09,77.0654525756836,79.26835437949747,76.93957325659805,79.15146154041203,8726200
2014-10-10,77.56897735595703,78.2253540346074,76.78672820595276,77.25427902779963,12675300
2014-10-13,75.4469985961914,77.67686662155405,75.31212594193693,77.2542688395138,9039800
2014-10-14,75.65380096435547,76.89461435036418,75.43800882329059,76.20227808698961,8607100
2014-10-15,73.80158233642578,75.3121412799167,70.61861860335885,74.08031418138526,21844400
2014-10-16,73.49586486816406,74.15224154392465,71.5267485607004,71.86842004978004,13216500
2014-10-17,75.37507629394531,76.1213658081212,74.34106161115945,74.34106161115945,12381800
2014-10-20,76.8946304321289,76.975556789396,75.66281012851462,75.73474314388318,8302100
2014-10-21,78.71088409423828,78.8367634135967,77.55099020022847,77.61392985990767,9170400
2014-10-22,78.31526947021484,79.67297585679562,78.20737681691656,79.07055234284925,9314500
2014-10-23,79.11550903320312,79.69095941077182,78.90871019809136,79.31332138672542,7245300
2014-10-24,79.6729736328125,79.71793347703797,78.74685846500421,79.04357697311049,4937500
2014-10-27,79.52909088134766,80.01462828517725,79.34027192317632,79.54707755921596,5644300
2014-10-28,80.85983276367188,80.88680592356098,79.97867066781312,80.05959700738887,4554400
2014-10-29,80.50018310546875,81.14756645063825,79.9786790929812,80.77891493356317,5442100
2014-10-30,81.1205825805664,81.40830771156305,79.94270889740956,80.41925300250635,4445300
2014-10-31,82.16358947753906,82.70308013911743,81.59713251477226,82.28048232217178,7472200
2014-11-03,82.46031188964844,82.55921805831262,81.82192189366715,82.03771405261217,5447700
2014-11-04,81.23746490478516,82.70307051295832,80.742941002443,82.6940771736698,7928500
2014-11-05,81.82191467285156,82.361398452559,80.55412127362605,82.361398452559,7021000
2014-11-06,82.72105407714844,82.72105407714844,81.95678484080861,82.08266415691595,9938800
2014-11-07,80.92278289794922,80.94076272023311,79.70894252646184,80.37430570951481,16176300
2014-11-10,80.7249526977539,81.30040292228516,79.97866332972164,81.13855711789151,8155700
2014-11-11,80.90479278564453,80.9497457655915,80.1405166675534,80.93176594559439,5896800
2014-11-12,80.83287048339844,81.03068282908751,80.32035979679918,80.71597762826798,5262500
2014-11-13,81.36334228515625,81.56115458536394,80.94973786649825,81.01267752020908,5098800
2014-11-14,81.64208221435547,81.68703519063013,81.2644374261827,81.53418272346212,4281100
2014-11-17,81.29141235351562,81.6240904247663,80.96772076101244,81.3723318216877,4148400
2014-11-18,81.1745376586914,81.54318916688938,81.0396649883773,81.2194975020991,4461600
2014-11-19,80.76095581054688,81.17456041820898,80.19449866829656,81.15658059175014,7710000
2014-11-20,79.93370819091797,80.43722540878021,79.79883554758841,80.24840645208187,8604000
2014-11-21,79.98766326904297,80.74294603850505,79.80783763150399,80.64403987988611,7383500
2014-11-24,81.44429016113281,81.51622317294698,80.31136923474331,80.31136923474331,6504100
2014-11-25,82.40634155273438,82.64910680332021,81.56114612494102,81.56114612494102,7404200
2014-11-26,82.64911651611328,82.97280812820549,82.42433105548858,82.68508301300218,4607200
2014-11-28,83.17963409423828,83.58424527826126,82.9278754144098,83.19761391712194,3853000
2014-12-01,83.35044860839844,83.74607322638498,82.81096485835829,83.28750895189222,6714700
2014-12-02,84.04280090332031,84.34850587989061,83.09869909231901,83.30550476345859,6664200
2014-12-03,83.71910095214844,84.21363172985507,83.17062385684041,84.10573223474414,5492400
2014-12-04,83.82701873779297,84.1866700801535,83.23358167506073,84.16869025699933,6017300
2014-12-05,84.30355072021484,84.50136304578525,83.92590588962193,84.24061105843413,5226800
2014-12-08,84.33951568603516,84.96891229238572,83.98885088251006,84.70816030978091,6682200
2014-12-09,83.56625366210938,84.13271061178234,82.50526590405704,84.078764290835,9519900
2014-12-10,82.38838195800781,83.46735651281719,82.31645580894796,83.18861781803905,10346100
2014-12-11,83.54480743408203,84.37342956721812,82.55228935067137,82.94382782801426,8227800
2014-12-12,83.30804443359375,84.32788529878796,82.81633581718391,83.02576996656308,7890900
2014-12-15,82.77082061767578,84.4007418739742,82.12431670268003,83.79976229414535,6746800
2014-12-16,82.1061019897461,83.77244689418401,82.06967835309682,82.40659178177884,6549400
2014-12-17,83.2078857421875,83.48105952642109,82.1334128430855,82.27910738056953,6885900
2014-12-18,84.3279037475586,84.3279037475586,83.64497612209867,83.9454659446048,9387500
2014-12-19,84.58284759521484,84.8651220749835,83.66316994077465,84.08203131133705,12837900
2014-12-22,85.77569580078125,85.9213903431669,84.8833410435126,85.03813628447375,7477500
2014-12-23,86.22187042236328,86.5678845009386,85.95780430433315,86.03065156732713,5385800
2014-12-24,85.97602844238281,86.61343169004023,85.9305041049707,86.22188626338308,2165700
2014-12-26,86.53146362304688,86.7864221045417,86.0670709905541,86.26739749661364,3142400
2014-12-29,86.95943450927734,87.35097988495171,86.22187503651077,86.26739936799521,3584400
2014-12-30,86.23097229003906,86.95943103566898,86.0488610771803,86.69536491405557,3490100
2014-12-31,85.76659393310547,86.97764680146197,85.6208993927058,86.62252504311034,4797000
2015-01-02,85.36595153808594,86.75912275565167,84.54643701390053,86.42221624639133,5865400
2015-01-05,84.11846160888672,85.00171569927662,83.57212094953063,84.93797607147005,7789400
2015-01-06,83.67227172851562,84.85601543639547,83.0075595587364,84.29145956928245,6793100
2015-01-07,84.52821350097656,84.81959561872742,83.86349435421178,84.4280502467093,6589500
2015-01-08,85.40235900878906,85.86675164242207,85.19292485727689,85.47520627428004,7579400
2015-01-09,85.82122802734375,86.750006430439,85.5844778669084,85.63911679445393,8621300
2015-01-12,86.01244354248047,86.28561732823093,85.38414800351318,86.22187770450222,6586200
2015-01-13,86.67716979980469,87.80627477546119,86.23098545014085,86.75911777396834,9364300
2015-01-14,85.80301666259766,86.32204129987184,84.94707861452872,85.59358249975811,6509300
2015-01-15,85.91226959228516,86.46771779297968,85.62999514334426,86.1490197139985,5662200
2015-01-16,86.66804504394531,86.71357631866884,85.57536392155205,85.59357226318318,6117000
2015-01-20,86.26741027832031,86.8592822392545,85.36594781458591,86.7044869878544,7940600
2015-01-21,85.74836730957031,86.26739188372866,85.42966922843749,85.93048546100131,7474700
2015-01-22,86.6407470703125,86.8592819508045,85.60269770410228,86.12172238720738,7014200
2015-01-23,86.24918365478516,86.98674306452692,85.98511754518816,86.43129485935688,4664700
2015-01-26,86.47683715820312,86.50415314766144,85.52984349009276,86.00333685059893,5446900
2015-01-27,85.5662612915039,86.26739711249276,85.01081305339301,85.5389453039079,5390000
2015-01-28,84.38251495361328,86.02154362991256,84.32788298010242,85.72105388140812,6198400
2015-01-29,84.88333892822266,85.13829742394586,83.33536571589212,84.78317566960311,7681700
2015-01-30,82.82544708251953,84.62837875483206,82.7070754824512,84.22772572829642,10212300
2015-02-02,83.70870971679688,83.81798062994282,82.0059411258733,83.13505305375242,9392000
2015-02-03,85.68463134765625,85.69373899239051,83.94544634667386,84.16398119061408,12329100
2015-02-04,92.22252655029297,92.82350607226957,89.98252523102113,90.50154984222927,32640500
2015-02-05,93.4609146118164,93.64302585317883,91.52140279762229,91.74904532287458,14089500
2015-02-06,92.89635467529297,93.77960874703312,92.55944819847127,93.4882266050558,8535200
2015-02-09,92.6323013305664,93.33343726598747,92.37733586149642,92.69604096105923,5461800
2015-02-10,92.8052978515625,93.05115565549805,92.13147795958396,92.84172148722325,5726300
2015-02-11,92.75978088378906,92.89636084449063,92.03132200692006,92.88726014517633,5868200
2015-02-12,94.31685638427734,94.5627072643523,92.60498008190788,93.02384845804849,6816800
2015-02-13,94.85408020019531,95.07262201355073,94.18026031009481,94.45343410324,5175600
2015-02-17,94.80856323242188,95.10904609171047,94.30774688844308,94.90872650121764,4759300
2015-02-18,94.5718002319336,94.99976924109872,94.1529388679054,94.1529388679054,3760200
2015-02-19,94.59911346435547,94.77212398142825,94.28952300969631,94.6992767166505,5094100
2015-02-20,95.2000961303711,95.32757537440446,93.54285901083952,94.57180060827966,5197000
2015-02-23,95.60076141357422,95.81930325905265,95.09995198199259,95.391334162198,5587100
2015-02-24,95.30937194824219,95.6553930369181,95.01798979030904,95.191000334647,4098800
2015-02-25,96.1288833618164,96.50222043036582,95.30936889788947,95.31847654390488,6547200
2015-02-26,95.2092056274414,96.2563626120035,94.82676785999736,96.06514372828147,5049000
2015-02-27,94.77213287353516,95.73733490756025,94.66286196611605,95.30936587070816,4161600
2015-03-02,96.42024993896484,96.50220484567137,95.01797140428485,95.01797140428485,5635500
2015-03-03,96.83911895751953,97.10318509348075,95.80106970420874,96.32009433086414,4671900
2015-03-04,96.1288833618164,96.52042877529824,95.40953216276378,96.3929495194761,4972300
2015-03-05,95.63716125488281,96.34740470819352,95.4914736745845,96.10155387708498,3954700
2015-03-06,94.5353775024414,95.60985038464803,94.23488773392903,95.30936061613566,5704200
2015-03-09,95.84659576416016,95.99228334501011,94.53537280102321,94.64464369698378,4868900
2015-03-10,93.87065124511719,95.01797130816699,93.87065124511719,94.94512404607872,6472600
2015-03-11,93.68855285644531,94.69928617815307,93.67034451198043,94.25310879423196,4831900
2015-03-12,97.58580780029297,97.73150236859308,94.52629133698443,94.56271497905945,10730400
2015-03-13,96.92109680175781,97.68597245480599,96.0833669164343,97.68597245480599,8024200
2015-03-16,97.76791381835938,98.09571960905569,96.56596156817241,97.28530583137422,6407300
2015-03-17,97.39456939697266,97.6222119040562,96.65700989709332,97.43099303175778,4489400
2015-03-18,98.31423950195312,98.72399320431899,96.27456474069848,97.33992992452771,5520600
2015-03-19,97.76791381835938,98.77864718182325,97.55847963932064,98.19587592839763,4885600
2015-03-20,98.73311614990234,99.19750884575608,97.8862856796272,98.18677547971483,8710100
2015-03-23,98.54190063476562,99.1155573160281,98.37799773339081,98.8879147834019,5667000
2015-03-24,97.5311508178711,98.38708881954729,97.50383483008953,98.08659905975489,4493500
2015-03-25,95.60984802246094,97.84984934247831,95.60984802246094,97.8407416974793,6964700
2015-03-26,95.8283920288086,96.3565243356496,94.79034270686498,95.12725613304251,5915800
2015-03-27,96.04692840576172,96.93017548628374,95.50058083813437,95.7919629655566,5330400
2015-03-30,96.62968444824219,97.3854522179794,96.56594483038249,96.57504552786436,3831900
2015-03-31,95.50968170166016,96.81179701079701,95.50968170166016,96.15618553387532,5701600
2015-04-01,96.0105209350586,96.52043800711884,94.9269402098315,96.00141328817207,6117200
2015-04-02,96.52042388916016,96.73895875277834,95.48237460310118,96.0560312252607,3651600
2015-04-06,96.18351745605469,97.03945557574262,95.64628443001979,95.89213530104794,4153500
2015-04-07,96.00139617919922,96.89375784337071,95.97408019050687,96.3383095829666,4694600
2015-04-08,96.84822845458984,97.14871823026691,95.75554720297974,95.81928682687203,4277400
2015-04-09,97.2215576171875,97.43099177773188,96.4111508581686,96.98481441477827,3924400
2015-04-10,97.38545989990234,97.52204679097512,96.89375820739689,97.18514033303983,3251500
2015-04-13,96.98480987548828,98.25050158357475,96.94838624287674,97.49472683785474,4201500
2015-04-14,97.12139892578125,97.70416316636025,96.62058265008162,96.89375642720827,5389300
2015-04-15,97.41278839111328,97.82254214060147,97.30351748260391,97.35814946330946,4307300
