Price,Close,High,Low,Open,Volume
Ticker,JNJ,JNJ,JNJ,JNJ,JNJ
Date,,,,,
2016-04-06,83.55216217041016,83.6132508751631,82.37623081974377,83.01765056817068,6828700
2016-04-07,83.4376220703125,83.70488369641865,82.94892408514508,83.23145497452667,7822900
2016-04-08,83.30782318115234,83.72016324914128,83.04820489338536,83.51399612801693,6301600
2016-04-11,83.20854187011719,83.70487736223296,82.96419289602406,83.34598853215326,6823900
2016-04-12,83.68961334228516,84.17831135510148,83.04056184017658,83.23145968348733,8412300
2016-04-13,83.8957748413086,84.26229538809778,83.46815976906913,83.99503960903503,5758300
2016-04-14,83.87287902832031,84.21649866379636,83.57507883968522,83.99505645224252,4457100
2016-04-15,84.13249206542969,84.30048308833696,83.61324973359785,84.04849655397605,10057900
2016-04-18,84.70519256591797,84.83500170318247,83.74306578966942,83.99505234488164,7772500
2016-04-19,86.04149627685547,87.01125498416884,85.12518874513037,85.25499791073888,10526400
2016-04-20,86.72871398925781,87.1945052167236,86.32401147294101,86.43091380458166,8213400
2016-04-21,86.7210693359375,86.84324674822135,86.11019392599759,86.52253395384608,7884500
2016-04-22,86.53016662597656,86.85851112082553,86.1560085169708,86.61416213575696,7508700
2016-04-25,86.67526245117188,86.70580680661519,85.88876423216207,86.52254067395533,6139900
2016-04-26,86.21711730957031,86.71344711389308,86.01858189239678,86.62945158454046,5853600
2016-04-27,86.11019897460938,86.43854350719836,85.87348750660568,86.25528320376776,5759300
2016-04-28,85.88874816894531,86.06437089772359,85.24732847607665,85.59857975937226,6640000
2016-04-29,85.58330535888672,85.6902076636565,85.14805859639874,85.56803027206894,7774500
2016-05-02,86.0949478149414,86.12549217622635,85.4688029729533,85.69024522296317,5178800
2016-05-03,86.04912567138672,86.36219514853215,85.6138787611909,85.94985505059812,7554500
2016-05-04,85.6902084350586,85.9345573946947,85.29313773456319,85.5527617811546,5214600
2016-05-05,86.19417572021484,86.36216672249468,85.55276188504318,85.58330623325213,5404300
2016-05-06,86.08729553222656,86.32401283522952,85.73604417618695,85.96512393374073,6099900
2016-05-09,86.83563232421875,87.04179948016686,86.0796783180874,86.27057620630428,6512700
2016-05-10,87.56101989746094,87.81300644456637,86.9883263771703,87.04941508417883,8356400
2016-05-11,87.33193969726562,87.62973984031726,87.28612025743816,87.48465562805235,6680700
2016-05-12,87.22505187988281,87.62975440690623,86.69817192732916,87.43121900328973,7156300
2016-05-13,86.71343994140625,87.11814246258996,86.56072398743738,86.9730640540416,6779900
2016-05-16,87.38540649414062,87.5304849066295,86.52254443613349,86.58363314967636,6222900
2016-05-17,86.91960144042969,87.4770198421713,86.46907953179604,87.46175057908144,9233900
2016-05-18,86.73634338378906,87.07232546036201,86.19419419478999,86.75161847403692,8267900
2016-05-19,86.1712875366211,86.31637176553079,85.6749519660132,86.27818986558404,8232200
2016-05-20,86.62500762939453,86.8403387420032,85.9482518658626,86.28662681396219,7435200
2016-05-23,86.2558822631836,86.76344768965701,86.16359497321861,86.7249931853382,6462300
2016-05-24,86.66349792480469,87.28642116748351,86.5327560947183,86.5327560947183,6125300
2016-05-25,87.1710205078125,87.46326059496415,86.7864990182612,87.0402846095248,5453800
2016-05-26,86.82495880126953,87.14795546400143,86.78650430303983,86.98645713263548,3973600
2016-05-27,86.9480209350586,87.16335208886902,86.6634787106665,86.93264265292952,4647000
2016-05-31,86.66349792480469,87.38639469182235,86.3789497699916,87.10185240434446,10104700
2016-06-01,86.73268127441406,86.94801240710457,86.18666136871073,86.66347021062067,4748900
2016-06-02,88.04776763916016,88.17081738608725,86.7942291458484,86.80192122186507,7310800
2016-06-03,88.2553939819336,88.73988905663684,87.76320683283814,88.03237076322883,6881700
2016-06-06,89.03211975097656,89.20900225085927,88.38612634410072,88.41688877309481,6349400
2016-06-07,89.0013656616211,89.38588723372857,88.78602865268073,89.2166968032279,6417400
2016-06-08,89.05519104003906,89.17054280821031,88.75526470812768,88.8398540490089,5863800
2016-06-09,89.97805786132812,90.12417795249603,88.9090882415931,89.03982418246217,7375500
2016-06-10,89.98576354980469,90.1549540246823,89.48588420148494,89.77811856069667,6067400
2016-06-13,89.8165512084961,90.47023671992322,89.8165512084961,90.07802306613347,7940900
2016-06-14,90.07034301757812,90.11648373270813,89.43972781902032,89.55507960684535,6378400
2016-06-15,89.52430725097656,90.54713008239786,89.4704686030424,90.47022694830098,6371400
2016-06-16,89.7011947631836,89.89345555543449,88.6091548713587,88.97060609956375,6664300
2016-06-17,88.8091049194336,89.72426227171458,88.44765370270068,89.68581363488498,10702200
2016-06-20,89.6242904663086,90.08571518830554,89.53969524942023,89.67043117830819,5588200
2016-06-21,89.3474349975586,90.09340780515605,89.3474349975586,89.97035808263809,5493500
2016-06-22,89.56278991699219,90.13957244288781,89.44743223834601,89.62431479458152,5833800
2016-06-23,90.27027893066406,90.27027893066406,89.73195109587962,90.13185093495758,6775900
2016-06-24,88.9244613647461,90.07033993481767,88.43996627046114,88.49379905871503,13939500
2016-06-27,89.63197326660156,89.70118432743973,88.4399541463909,88.4399541463909,10877400
2016-06-28,90.92396545410156,91.03163101535137,89.63197285177094,90.10877580378204,10089600
2016-06-29,91.76993560791016,91.83146047820051,90.82400979603328,91.39310017788266,8341500
2016-06-30,93.28494262695312,93.36953784844869,91.63919064622243,91.65456892861528,11559900
2016-07-01,93.27723693847656,93.46949771066387,92.89271539410194,93.28492901221733,7051400
2016-07-05,94.03092193603516,94.76920866906939,93.31571143061775,93.3310955823623,9334100
2016-07-06,94.31544494628906,94.33082909393558,93.46949871305932,93.76942505150139,9332400
2016-07-07,94.21548461914062,94.44619406007305,93.83096301691923,94.27700361632219,6058700
2016-07-08,94.47695922851562,94.66922003519447,93.79251122612568,94.59231688598976,6129900
2016-07-11,94.53849792480469,94.93839787957081,94.13859797003857,94.36930745140305,6711600
2016-07-12,94.53077697753906,94.74610810798146,94.29237549273972,94.32313792099339,6415900
2016-07-13,94.59228515625,94.89990351721644,94.05395742505789,94.34619164094329,5230800
2016-07-14,94.73075103759766,95.16141339490711,94.5231119345619,94.57694472922559,5322700
2016-07-15,94.59228515625,95.59204336255789,94.36926199123263,95.18444566056132,7192800
2016-07-18,94.6999740600586,94.76149892089332,94.16164619608894,94.59230848726466,6599200
2016-07-19,96.32267761230469,96.70719927941967,94.85380202760462,95.961226306443,11325700
2016-07-20,96.23805236816406,96.9532626806816,96.16114923218723,96.77638018733504,7334600
2016-07-21,96.2457275390625,96.69946006877343,96.04577472677238,96.29186823907862,5492600
2016-07-22,96.15345001220703,96.39954354944297,95.86121577028084,96.22266693657515,5839200
2016-07-25,96.04580688476562,96.23037561395944,95.46902447211758,96.18423489849452,4880600
2016-07-26,96.2457275390625,96.55334589627833,95.93810918184666,96.1534402716981,5589900
2016-07-27,95.9534912109375,96.30725614933289,95.62280249078454,96.20727680561282,4812600
2016-07-28,95.71510314941406,96.13038712587783,95.67665451496363,96.1150088455643,4320400
2016-07-29,96.30728912353516,96.37650019996217,95.62283523063984,95.62283523063984,7020900
2016-08-01,96.43801879882812,96.67642031413502,96.2073034910683,96.36880185956657,4615100
2016-08-02,96.01505279541016,96.82255059022002,95.73051053553847,96.63028976929716,7158700
2016-08-03,95.2844467163086,96.13039300125291,95.12294836014652,96.13039300125291,5310600
2016-08-04,95.2536849975586,95.6612769281533,95.08449456583998,95.54591928222392,4728200
2016-08-05,95.54591369628906,95.65357926157304,95.17677629169637,95.65357926157304,5146900
2016-08-08,95.09217834472656,95.47669988605797,94.76918165816811,95.36134225019194,5232500
2016-08-09,94.92301177978516,95.36136621235826,94.84610862566146,95.2921551338473,3941500
2016-08-10,94.869140625,95.19213726211717,94.77685335696701,95.04601722123131,4333500
2016-08-11,95.18446350097656,95.46901156498647,94.95375408750905,95.24598835816789,4052000
2016-08-12,94.76151275634766,95.18448303484051,94.55386778754712,94.95377357402656,4234800
2016-08-15,94.06167602539062,94.79995682557688,94.03860566715578,94.68460503440267,6469500
2016-08-16,92.53897094726562,94.0693652936319,92.33132599467947,93.90786692347271,11289100
2016-08-17,93.29263305664062,93.30801720706368,92.16983063646128,92.66970991319432,10442800
2016-08-18,92.8388900756836,93.35414757840599,92.20827492690886,93.18495714650702,8728000
2016-08-19,92.8388900756836,92.89308198756105,92.37438713009456,92.83115259289781,7798300
2016-08-22,92.22731018066406,92.82342723358084,92.0879586792723,92.82342723358084,6544900
2016-08-23,92.46726989746094,92.86983745403631,92.14211259069815,92.64532646627296,5603200
2016-08-24,91.90215301513672,92.59891047940326,91.83248022194817,92.49827003152772,6303900
2016-08-25,91.79376983642578,92.28924050202457,91.6079698134453,92.01828090466215,5566000
2016-08-26,92.15763092041016,92.69955010644321,91.7860249739331,92.00279264834633,6482700
2016-08-29,92.8388900756836,93.00146581131598,92.17310035463166,92.3589062580476,5074900
2016-08-30,92.49051666259766,93.41952257707342,92.32794092288817,93.41952257707342,3820500
2016-08-31,92.3898696899414,92.60664324788674,92.13439690440941,92.54470794561665,5693100
2016-09-01,92.18861389160156,92.42860587007905,91.81700788338362,92.27377347876657,4551800
2016-09-02,92.3743896484375,92.75373304192154,92.04923816830832,92.40535729985108,5806400
2016-09-06,92.70728302001953,92.87760214680428,92.40535580671036,92.73050728158555,5280700
2016-09-07,92.59890747070312,92.8621236672758,92.46729937241679,92.77696409627264,4753800
2016-09-08,92.49051666259766,92.76147622878013,92.23503796885038,92.4131004874706,4833000
2016-09-09,91.5305404663086,92.25052209660242,91.49182942661979,92.1498757560017,7957300
2016-09-12,92.25051879882812,92.47502392027631,90.87248498193898,91.16667469751624,7239800
2016-09-13,91.0505599975586,91.99505275979183,90.95765703674883,91.67763874021549,7957900
2016-09-14,91.24409484863281,91.60795736126411,90.93442424810775,91.23635145933895,6124900
2016-09-15,91.8402099609375,92.08020778790367,90.82604445798668,91.20538785957905,5812100
2016-09-16,91.54601287841797,92.2350267945832,91.44537245359294,91.74729963454288,12408800
2016-09-19,91.0892562866211,91.86342978187447,91.07376950909001,91.63117537070845,5457600
2016-09-20,91.31377410888672,91.53828516252798,91.11249322477457,91.48409324657842,5187700
2016-09-21,92.05696868896484,92.12664146504902,91.07376509007334,91.31375697188516,6337300
2016-09-22,92.4827651977539,92.77694900013945,92.23502991509369,92.32018947224017,5340500
2016-09-23,91.97955322265625,92.59115100692402,91.90213705262335,92.44406205580404,4773000
2016-09-26,91.1821517944336,91.84794146168707,91.01183268330249,91.84019807305158,5998900
2016-09-27,92.2969970703125,92.2969970703125,91.1357364245491,91.65443142876892,5349500
2016-09-28,92.42857360839844,92.52921403697586,91.9795515612529,92.16535745374593,5076100
2016-09-29,90.78731536865234,92.33566222577694,90.60925878770874,92.03373506115561,6190200
2016-09-30,91.453125,91.83247431566015,90.88023819132711,91.18216542201118,7941100
2016-10-03,91.97955322265625,92.13439146919724,90.91119590066171,91.35247456697198,6098600
2016-10-04,91.9873046875,92.49826208623129,91.56925024484958,92.00278556027564,5733900
2016-10-05,92.2659912109375,92.46727796001316,91.81696919625895,92.29695885744718,5778700
2016-10-06,91.93312072753906,92.01053691106702,91.2905551819523,91.73957731548109,4448500
2016-10-07,92.31244659423828,92.56792526709133,91.88665471262493,92.25825468543385,4799300
2016-10-10,92.74600219726562,93.05566692061463,92.397620523784,92.5214911383044,3657000
2016-10-11,91.07378387451172,92.61438771925837,90.62476175888474,92.44407448487748,6394200
2016-10-12,91.3292465209961,91.6853656135664,90.9653840398009,91.32150313237122,4685200
2016-10-13,91.55377960205078,92.28149883333283,90.79508680880517,90.99637361623383,7387400
2016-10-14,91.01184844970703,91.97182798666137,91.01184844970703,91.73957353916171,5640500
2016-10-17,91.7318115234375,91.77826594739064,90.96538145267048,90.96538145267048,6956400
2016-10-18,89.34737396240234,91.72408657044446,89.15383057117262,90.87249092385318,12598300
2016-10-19,88.7125473022461,89.71897531435691,88.61190686362528,89.47124000611858,7400900
2016-10-20,88.92930603027344,89.57186550270266,88.71253250356003,88.89833838360009,6973000
2016-10-21,87.82225036621094,88.4415856691249,87.47386872100103,88.34094523285121,8422000
2016-10-24,87.953857421875,88.40287949809144,87.82224933602808,88.20159272142969,6141900
2016-10-25,88.22480010986328,88.37963833401926,87.55126712435197,87.97706485768802,5595000
2016-10-26,88.68931579589844,89.20027314979791,87.946109931888,87.97707758119783,6429200
2016-10-27,89.5718765258789,90.22992876234011,88.86738167340421,89.01447653658619,7548700
2016-10-28,89.28541564941406,89.73443761890123,88.6970422378955,89.66475894464851,8813300
2016-10-31,89.79639434814453,89.98220026509259,88.64287733618556,89.24673180007716,8552500
2016-11-01,89.2931900024414,89.75769893867279,88.74352739480918,88.844173754015,7591900
2016-11-02,88.92158508300781,89.61834254281115,88.8983608187604,89.43253661587948,6591300
2016-11-03,89.05317687988281,89.37059085041827,88.83640924462692,88.93704967343142,6227100
2016-11-04,89.11509704589844,89.75766236021101,89.06090514628617,89.06090514628617,7160600
2016-11-07,90.3150863647461,90.36153488622706,89.68025840330489,89.7189694421892,6398200
2016-11-08,90.61700439453125,91.01957198839158,90.16798237741709,90.17572576570517,6675300
2016-11-09,93.14080047607422,94.83624212328888,91.4298779596065,92.9008086105687,16220000
2016-11-10,92.5447006225586,93.75240938888192,92.14212709613412,93.49693071709044,11904500
2016-11-11,91.7163314819336,92.50598581857582,91.45310943206965,92.50598581857582,8134800
2016-11-14,90.26863861083984,92.11891300198562,90.19122243382269,91.80150490427258,10054900
2016-11-15,90.0518798828125,90.33832626330539,89.66479305286464,90.11381519315847,7446700
2016-11-16,90.08280944824219,90.40796083036022,89.86604186016349,90.30732042345905,6594800
2016-11-17,90.24541473388672,90.33057430091208,89.89703898258351,90.33057430091208,5730300
2016-11-18,89.9258041381836,90.36233526253801,89.49706396441371,90.26099937932446,7717800
2016-11-21,89.64517211914062,90.17524815738889,89.48926985089302,89.98816424603372,5843300
2016-11-22,87.88346099853516,89.64518543848075,87.51708407169825,89.325578009609,11649700
2016-11-23,88.14070129394531,88.42133016409899,86.96361941898355,87.5014924113266,7892600
2016-11-25,88.96699523925781,89.04495232985175,88.3823527435493,88.55384882719036,3433300
2016-11-28,88.18746185302734,88.95919414138869,88.12510451387206,88.70195004526825,9065700
2016-11-29,87.68075561523438,88.40571229239102,87.4390994246562,88.0471264544091,7799600
2016-11-30,86.76097106933594,87.71198477803348,86.76097106933594,87.45474653366459,11178500
2016-12-01,86.82330322265625,86.94802980565706,86.52708650896557,86.80771537342656,8143300
2016-12-02,87.27542877197266,87.71975681924376,86.87007926898306,87.08834484346137,6167700
2016-12-05,87.25984954833984,87.6340174423492,87.09615035129931,87.61842959147026,5451600
2016-12-06,87.3533706665039,88.24202666697792,87.18967150297345,87.49368508485719,6530400
2016-12-07,86.60502624511719,87.22085028618456,85.21747590205223,87.22085028618456,11761100
2016-12-08,86.519287109375,86.68298628436278,85.69299433640121,86.16850401258554,7774900
2016-12-09,87.50928497314453,87.64180250323592,86.68298625317738,86.8466913753969,7672100
2016-12-12,89.9258041381836,89.95698578239328,87.75873041758058,87.84447845233456,9544600
2016-12-13,90.33894348144531,90.40130676500839,89.65296520412163,90.05831465270153,7051600
2016-12-14,89.63738250732422,91.4380853725849,89.31778104725214,90.51824764166233,9378700
2016-12-15,90.33894348144531,90.36232822595895,89.55942027877701,89.90241239108389,6738100
2016-12-16,90.3311538696289,90.78327879099123,90.00375552545228,90.7443061960886,11291100
2016-12-19,90.4402847290039,90.9391850798536,90.37792738902681,90.4792632703687,6310800
2016-12-20,90.15966796875,90.61958386225454,89.57502549221932,90.40911518751146,5715200
2016-12-21,89.8868637084961,90.5806392312761,89.44253549786966,90.5806392312761,5907600
2016-12-22,89.98815155029297,90.05830577691977,88.77209142982315,89.64515947179001,4602300
2016-12-23,90.3935317993164,90.67416069614731,89.87904945332076,89.95700060304235,2992500
2016-12-27,90.35454559326172,90.42469983326045,89.94139326209255,90.33895179729049,3232600
2016-12-28,89.72309875488281,90.54939720339186,89.68412617210731,90.33112576123656,3278300
2016-12-29,90.0271224975586,90.32334508624533,89.65295473445553,89.82445077058168,2993600
2016-12-30,89.80889129638672,90.41691860424066,89.6296042426819,90.2688132005914,5506700
2017-01-03,90.29995727539062,90.42468383192674,89.82445363364292,90.25318779033435,5953000
2017-01-04,90.1518783569336,90.60400333600971,89.88683732022675,90.03494866271855,5828900
2017-01-05,91.09508514404297,91.18083317513603,89.98816358466553,90.42469469038276,6217200
2017-01-06,90.65855407714844,91.20421795952865,90.23761081904502,90.94697386613929,5221400
2017-01-09,90.6429443359375,90.90018838407188,90.33893080533839,90.69751071457607,5457500
2017-01-10,90.54942321777344,91.20421989049296,90.32336076248967,90.44808138940704,5312800
2017-01-11,89.4346923828125,90.61956493766313,88.88122572033107,90.48704743134034,8887200
2017-01-12,89.34896087646484,89.43470891341455,88.37455677230065,89.07612296946633,6627300
2017-01-13,89.3333740234375,89.66077240053279,89.20865338100216,89.59841505296069,4935200
2017-01-17,89.5438461303711,89.68416056620894,88.60841457568837,88.81888920309065,6255400
2017-01-18,89.41133880615234,89.72314938073741,89.18528223555252,89.54386231477314,5014600
2017-01-19,89.02154541015625,89.56721520841069,88.80327986977045,89.39571915602473,5540800
2017-01-20,88.98257446289062,89.66855273781559,88.92800807678626,89.24760949617185,7502400
2017-01-23,88.79549407958984,89.46587858660448,88.7097460484143,89.26320682863529,7989800
2017-01-24,87.11951446533203,88.31998090656714,86.64400483772299,88.01596733446169,12450300
2017-01-25,87.93021392822266,87.93021392822266,86.33998598440085,87.25202664492978,9385500
2017-01-26,87.1818618774414,87.96138498842264,86.99477799604693,87.30658842989729,10164300
2017-01-27,88.38235473632812,88.50708132625786,87.22866351593373,87.30661466099426,8886100
2017-01-30,88.18746185302734,88.55383872678247,87.96919629775799,88.39793645795875,6969400
2017-01-31,88.28103637695312,88.39796609141418,87.64182734483067,87.92245628062027,8713400
2017-02-01,88.26541137695312,88.3355656077297,87.67297210102832,87.68076899798899,7082300
2017-02-02,88.53044891357422,88.56942745219413,87.90682797939563,87.94580651801554,7826300
2017-02-03,88.58501434326172,88.60060813745739,87.82108495179173,88.47588157305172,7267600
2017-02-06,88.3979263305664,88.54603168479402,87.78989922560662,88.44469581639727,6178400
2017-02-07,88.46028900146484,88.56942176584604,88.12509381163986,88.55382797248323,5507900
2017-02-08,88.3979263305664,88.62398875756499,88.2030455432183,88.31997520508509,5272000
2017-02-09,88.92801666259766,89.3723446915722,88.39794059756746,88.39794059756746,5854600
2017-02-10,89.83226776123047,90.41691026443989,89.04495347229137,89.11510771797677,6438500
2017-02-13,90.3311538696289,90.51824373540744,89.81667160696428,89.86344109976365,5710800
2017-02-14,90.70535278320312,90.73653443613821,89.89464764876735,89.98819260757263,5539100
2017-02-15,91.36011505126953,91.56279274493946,90.10508224560068,90.3467384774998,5979700
2017-02-16,92.04611206054688,92.20201434056213,91.20422547496663,91.20422547496663,7119300
2017-02-17,92.65414428710938,92.68532593425606,92.02273228743944,92.13186507880731,8691400
2017-02-21,93.27777099609375,93.45705804395352,92.23320656880834,92.29556986688627,8595100
2017-02-22,93.16864013671875,93.36352099923867,92.95817142200569,92.98155617394137,5103900
2017-02-23,94.86798858642578,95.02389682360136,93.13745175846044,93.16862745860443,9980900
2017-02-24,96.30394744873047,96.31178995206932,94.86797910074284,95.3387867267561,10835000
2017-02-27,96.04500579833984,96.42164952268588,95.80959898064053,95.83313846508165,5946200
2017-02-28,95.89592742919922,96.24118921224365,95.68406605383232,95.73899352053077,8885500
2017-03-01,97.19064331054688,97.65360248500102,96.06070012501992,96.11562758616947,9393900
2017-03-02,97.01016235351562,97.58298242751091,96.53150620565009,97.10432627964536,6950200
2017-03-03,97.13571166992188,97.24556658749421,96.69629199963249,97.0101597717569,5585200
2017-03-06,97.07292938232422,97.63790091388795,96.20193260227074,96.52365483032816,6670700
2017-03-07,97.16712188720703,97.66146912944471,96.03717849164046,96.18626990817921,6644000
2017-03-08,97.37896728515625,97.83408396546292,96.9081596098865,97.10432997346926,7909900
2017-03-09,98.83061218261719,99.03463100687333,97.43388035804625,97.755602580398,8571100
2017-03-10,99.03463745117188,99.25434728237056,98.5089023569973,98.90124305175037,7395400
2017-03-13,99.4034423828125,99.61530373178589,98.70507639894345,98.73646437409582,7162500
2017-03-14,99.69378662109375,100.2430612745154,99.47407077308037,99.54469522088871,7679700
2017-03-15,101.1925277709961,101.22390976158972,99.34067303381264,99.69378328775838,8360600
2017-03-16,100.8001708984375,100.98848675842994,100.25873286774141,100.78447391900909,7610700
2017-03-17,100.48626708984375,101.17679033973062,100.3999516836079,100.79229226226465,13300800
2017-03-20,100.49414825439453,100.76877954842257,100.41567532850797,100.47059679799861,5827500
2017-03-21,99.85071563720703,100.79233099315553,99.76440019780323,100.73740951714704,7578600
2017-03-22,99.07388305664062,100.16458980975983,99.0346465888875,99.69378212994451,10272700
2017-03-23,98.7914047241211,99.65455320017949,98.60308283527897,98.9483386337154,8508100
2017-03-24,98.46185302734375,99.15237070276999,98.1872096690311,98.76002988991846,6490300
2017-03-27,98.7129135131836,98.97970229126643,98.20286945236491,98.21071794190952,5004300
2017-03-28,98.60305786132812,98.69721578857865,97.91253446605963,98.57166989003017,5287600
2017-03-29,98.02239227294922,98.34411449829122,97.5829726350612,98.12440467934721,3971800
2017-03-30,97.81839752197266,98.42259963579745,97.52021472400004,97.88116749139007,4711700
2017-03-31,97.73207092285156,97.95178075734417,97.32403324167046,97.38680919056664,5657600
2017-04-03,97.84192657470703,98.32842521569505,97.52020432418163,97.87331454939077,4956400
2017-04-04,97.83406829833984,97.9046867443315,97.47311560554775,97.70067390925996,5358500
2017-04-05,97.92823791503906,98.55597942254242,97.62221265796937,97.86546196829559,5646300
2017-04-06,98.12443542480469,98.4461517643069,97.69285815476401,97.9674955144965,4324200
2017-04-07,98.02239227294922,98.45396940776322,97.95177382542161,98.17933213408321,3615100
2017-04-10,97.56727600097656,98.04593210250323,97.48096656035183,97.98316214447102,4594200
2017-04-11,97.47311401367188,97.92038212424487,97.26124670587011,97.50450198470337,4161500
2017-04-12,98.3990478515625,98.44612681940306,97.58297848467716,97.72422137484277,5556600
2017-04-13,98.07730102539062,98.59519348841086,98.05376154737014,98.18715591391448,5396500
2017-04-17,98.65013885498047,98.72075730187154,98.03023987903693,98.100858325928,5367500
2017-04-18,95.58987426757812,96.80613265867207,94.907199391806,96.65704129822177,13485700
2017-04-19,95.2367935180664,95.95085055282547,95.03277465671614,95.80960764675906,6993100
2017-04-20,95.6291275024414,95.84883734376788,95.22108980856865,95.62127901192427,6330100
2017-04-21,95.54280090332031,95.76251071897556,95.37017005197876,95.55849189587705,6021700
2017-04-24,96.42953491210938,96.68063281997149,95.84887212267445,96.13920052406874,5679000
2017-04-25,96.85322570800781,97.10432351723308,96.52366095589541,96.78260126875858,5090000
2017-04-26,96.91603088378906,97.50454211288506,96.89249139248855,97.13574078478824,5021800
2017-04-27,97.09648132324219,97.54374951201073,96.82969250279697,96.97093540381043,4225200
2017-04-28,96.88460540771484,97.22201862129118,96.6178106407123,97.18278215987675,4381800
2017-05-01,96.7826156616211,97.12787744564235,96.51582681880095,96.82970062367073,4556400
2017-05-02,97.0650863647461,97.09647433900736,96.42949634922627,96.92384347389236,4881600
2017-05-03,96.77474975585938,97.06507801617806,96.54719145202043,96.97876259104454,3736500
2017-05-04,97.2612533569336,97.2612533569336,96.69628779966234,97.05724051124277,3753700
2017-05-05,96.91603088378906,97.14358927743702,96.40598662124337,97.14358927743702,4139800
2017-05-08,96.71199035644531,97.14356755593916,96.53151098575394,96.93170020831693,3608600
2017-05-09,96.68060302734375,96.88462188543923,96.42165670591231,96.6963000092366,3762500
2017-05-10,96.36673736572266,96.56290774940771,96.02932406631855,96.44521030851269,4237400
2017-05-11,96.6727523803711,96.68060087114247,95.99792585349697,96.12347775926163,4095900
2017-05-12,97.01802825927734,97.37898106093472,96.52368102830762,96.60214798751223,4097100
2017-05-15,99.64669799804688,99.93703229655328,97.55944840511211,97.62222435938017,9854600
2017-05-16,100.25872802734375,100.72953561452537,99.70160501740376,99.92131482564564,7233800
2017-05-17,99.39559936523438,100.35291170683851,99.22296848571305,100.25874777619657,6480800
2017-05-18,99.63101196289062,100.33722651695365,98.83848196407295,99.2308227178141,6571300
2017-05-19,99.65453338623047,99.96055863974489,99.21511373741876,99.67807286932486,6957200
2017-05-22,99.85856628417969,100.1645915808028,99.36421312298499,99.36421312298499,4858200
2017-05-23,100.06255340576172,100.55690045308849,99.8977710566528,99.8977710566528,3972500
2017-05-24,100.05473327636719,100.43922551026324,99.88210239965832,100.2744431243078,3965200
2017-05-25,100.73405456542969,100.80514736428792,99.7861947738541,100.11004455920995,5294300
2017-05-26,100.2521743774414,100.84458795975958,100.18108764020768,100.49704275604589,4005200
2017-05-30,100.40229797363281,100.62346484277158,99.67560511036395,100.07844218214733,3665400
2017-05-31,101.3027572631836,101.73719644950899,100.59185951571689,100.59185951571689,8813500
2017-06-01,101.72137451171875,101.72137451171875,101.20004759504754,101.35803421417471,5790900
2017-06-02,102.74823760986328,102.7956287792946,101.7608814044172,101.93465706079076,6562600
2017-06-05,102.96939086914062,103.09577533943131,102.52705727580965,102.66133625573609,4634700
2017-06-06,103.34066009521484,103.7356026108798,102.70874965961309,102.82722759323696,5619100
2017-06-07,103.27747344970703,103.85408617910906,103.14319443341833,103.47494471825333,5765200
2017-06-08,103.11947631835938,103.79087125313278,102.65344711904247,103.277450888148,8101700
2017-06-09,103.8935546875,104.02783366739818,102.92989419393746,102.97728535711488,5992500
2017-06-12,104.12263488769531,104.1305293978481,103.80667369127518,103.89356151370481,8020700
2017-06-13,104.2806167602539,104.84142833754532,103.79087988468801,104.06734444432502,5733800
2017-06-14,104.873046875,105.49705079351705,104.66766903768072,104.66766903768072,7329400
2017-06-15,105.08628845214844,105.33116291092331,104.11473333833325,104.26481340727378,5265000
2017-06-16,106.12106323242188,106.31853449853901,105.08630367370885,105.62343178494604,12639600
2017-06-19,105.89990997314453,106.38172835374021,105.44177513061847,105.96309018004574,7488700
2017-06-20,106.01835632324219,106.44488888247864,105.7655873602224,105.7655873602224,5201200
2017-06-21,106.56339263916016,106.72136723514004,105.86039544226395,106.07365572312669,5841100
2017-06-22,107.46385192871094,108.21424023513227,106.84774262005442,106.98991612850374,7311000
2017-06-23,107.76399230957031,107.82718454858932,106.88723163148555,106.98990847379014,9007100
2017-06-26,107.69292449951172,108.13525819774718,107.58234107495286,107.80350792407059,5561800
2017-06-27,106.6423568725586,108.00095987576198,106.62656785236558,107.819289722045,6120500
2017-06-28,105.70242309570312,107.5823413174411,105.50495183335367,107.38487005509165,6557900
2017-06-29,104.77033996582031,105.63131167426269,104.50967648430615,105.37064819274852,5750000
2017-06-30,104.4938735961914,105.21267178552124,104.48597908574486,104.81772931481531,5264400
2017-07-03,104.9757080078125,105.30747030257639,104.77823676471829,104.88882017874352,2931000
2017-07-05,105.56023406982422,105.89198433340735,104.59657337683511,105.0389070616126,4302700
2017-07-06,104.67555236816406,105.82088308500697,104.58866454535875,105.53652403334297,4282200
2017-07-07,104.69135284423828,105.05470524827999,104.0199578242647,104.98361849075725,4994100
2017-07-10,103.90938568115234,104.9520277293538,103.65661666783687,104.8493508637981,4019600
2017-07-11,103.65660095214844,104.09893460569704,103.0641872262841,103.81457553517464,3733100
2017-07-12,104.44647979736328,104.96780673820909,104.08313948297068,104.29639973384518,5053200
2017-07-13,104.15423583984375,104.4385949199248,103.46703975160146,104.34381257746061,4424400
2017-07-14,104.73876190185547,105.05471109912298,104.05946028030996,104.26482605326491,4383100
2017-07-17,104.38329315185547,104.99940245944434,104.06734398739023,104.82563885587008,4939400
2017-07-18,106.20795440673828,106.59499038676014,103.53813894813709,103.96467159316056,10256000
