Price,Close,High,Low,Open,Volume
Ticker,PG,PG,PG,PG,PG
Date,,,,,
2014-03-24,56.56552505493164,56.94357875071565,55.973476031433876,55.9948744757798,11221600
2014-03-25,56.92926788330078,57.057663897658564,56.66534667309881,56.72240733560639,8892500
2014-03-26,56.70815658569336,57.193207702476094,56.58689516702881,57.086210092191386,8269800
2014-03-27,56.81514358520508,57.37152452422663,56.62254683423699,56.74381367237833,8134100
2014-03-28,56.893619537353516,57.29307148303002,56.722421181671066,57.02201558305305,6413500
2014-03-31,57.49279022216797,57.65685393185679,56.74381791825966,57.064805271059804,8492800
2014-04-01,57.30733108520508,57.663986136844514,57.21460273094353,57.49279323585236,8222300
2014-04-02,57.15755081176758,57.300216133129105,56.92216255524079,57.20035312923881,6741800
2014-04-03,57.13615798950195,57.47854935229467,57.014896536021105,57.26455407028346,5646000
2014-04-04,56.9007453918457,57.464261034887336,56.88648158410225,57.400065736855346,8649600
2014-04-07,57.414344787597656,57.82806606961301,57.01489275923841,57.07908807431369,13229000
2014-04-08,58.027774810791016,58.049173242779815,57.079071083710645,57.42859694660811,11880700
2014-04-09,58.12765121459961,58.662633906387505,58.00638977723777,58.348781094517186,11550700
2014-04-10,57.84235382080078,58.58419749630457,57.69969387795035,58.1918799324019,12194300
2014-04-11,57.60693359375,58.24891386571833,57.42147141693138,57.76386270935615,11831400
2014-04-14,57.64259338378906,57.920783916106934,57.42860359699633,57.77812405824511,7105600
2014-04-15,57.66401290893555,57.84234051754873,57.43575378759576,57.62835065248895,9000800
2014-04-16,58.241783142089844,58.405841452397304,57.79952882685281,57.97785638978503,8300700
2014-04-17,58.32024002075195,58.4129683820935,58.02064561848575,58.11337942195192,8374700
2014-04-21,58.17756271362305,58.355890216244134,57.98497140532662,58.355890216244134,6391000
2014-04-22,57.95643997192383,58.2560288785921,57.88511005730619,58.16330053380153,9259100
2014-04-23,57.779579162597656,58.03842291081077,57.07494774010534,58.03842291081077,9577500
2014-04-24,58.34759521484375,58.512964251926434,57.52792520028233,57.70767749269676,9523200
2014-04-25,58.534542083740234,58.65677233219457,58.21817627775968,58.38354532317322,7497400
2014-04-28,59.634620666503906,59.66338169078132,58.60643736240541,58.62800675921235,11595100
2014-04-29,59.27512741088867,59.64181819784054,59.21760535134917,59.49801853459732,7214300
2014-04-30,59.35420608520508,59.49800571747082,59.131309523907525,59.239161990909004,6243300
2014-05-01,59.20322036743164,59.2966950828592,58.78619916194347,59.239173024996916,5305000
2014-05-02,58.90125274658203,59.390179391334996,58.77902245679548,59.11695777552857,6629200
2014-05-05,58.74301528930664,58.87243708947781,58.57764634140005,58.69987651778347,4563600
2014-05-06,58.33320617675781,58.786185419523875,58.32602003540895,58.786185419523875,4591300
2014-05-07,59.023460388183594,59.05941304108137,58.541725558739515,58.56329495623632,6639500
2014-05-08,59.07378387451172,59.18882246550602,58.829317954543136,59.00187858383634,4631200
2014-05-09,59.23918151855469,59.533977993162026,59.05942917616664,59.1025679829458,7303500
2014-05-12,58.76460266113281,59.46922834537433,58.75021941049769,59.397328549007234,7859000
2014-05-13,58.67836380004883,58.94439928109996,58.54175024415677,58.91563824377495,6540200
2014-05-14,58.3619499206543,58.89402044556867,58.32600276774005,58.771784765973365,6867200
2014-05-15,57.90180587768555,58.505776415218136,57.837097687380876,58.419493342540775,9402100
2014-05-16,57.75801086425781,58.06718504242116,57.52073650961049,57.97371033480591,11558900
2014-05-19,57.470394134521484,57.556677196162454,57.18998104119303,57.52791617561546,6068100
2014-05-20,57.68611526489258,57.93776740842875,57.49917132157773,57.53511849316558,7057200
2014-05-21,57.8730583190918,58.00248021541888,57.53512306281519,57.76520582455159,6339800
2014-05-22,57.98809814453125,58.00247591612154,57.55669368395304,57.78677642863511,5561100
2014-05-23,57.89461898803711,58.13189334311386,57.80834139390368,57.88743284559593,4472600
2014-05-27,57.578269958496094,57.93777463283395,57.55670055573279,57.91620523007064,7003800
2014-05-28,57.59264373779297,57.72206563100352,57.53512167734259,57.54231330630029,4201400
2014-05-29,57.80833053588867,57.80833053588868,57.57824785207396,57.59262561986068,3886800
2014-05-30,58.088741302490234,58.131880089721804,57.64295372055056,57.7004757605951,7433000
2014-06-02,57.779579162597656,58.00247025693486,57.72924873853426,57.99528411464352,4331700
2014-06-03,57.470394134521484,57.73642946037832,57.23311982921163,57.549485569624764,6970600
2014-06-04,57.42007064819336,57.678914378744246,57.261887758900656,57.52073148945154,5427700
2014-06-05,57.59983444213867,57.743634105350694,57.49917358076916,57.59983444213868,5787700
2014-06-06,57.542301177978516,57.69329244063179,57.39130991532525,57.58543997142103,5520500
2014-06-09,57.58543395996094,57.69328641791275,57.41287331860037,57.45601759314342,6352500
2014-06-10,57.628604888916016,57.73645739675183,57.52075238108021,57.542321785526084,5658400
2014-06-11,57.56389236450195,57.73645857480285,57.43447044957955,57.55670621994432,7453700
2014-06-12,57.34817886352539,57.542308945827514,57.29784843584668,57.39131766279137,6526800
2014-06-13,57.261905670166016,57.47761067496478,57.16124479742156,57.3266193658481,5214000
2014-06-16,57.29783248901367,57.47758475006782,56.880805926823164,57.17559678243806,5334600
2014-06-17,57.218746185302734,57.36973743985304,57.05337167664049,57.240315580866465,5337300
2014-06-18,57.3697509765625,57.477603465433724,56.89520221977127,57.1180988262666,9614200
2014-06-19,57.693294525146484,57.93056886886219,57.37693421913019,57.41288138642961,12485100
2014-06-20,57.470394134521484,57.88022907750951,57.39849432595589,57.83709028949091,11659900
2014-06-23,57.175601959228516,57.563867536532236,57.06056335425195,57.563867536532236,6938900
2014-06-24,56.80891418457031,57.118088336900435,56.74420050888964,57.10370508203608,8157300
2014-06-25,57.03181838989258,57.06057942063592,56.55008346755441,56.83049666029488,12569300
2014-06-26,56.52850341796875,57.01023824956547,56.50692853477089,56.974285596507045,7258800
2014-06-27,56.81611251831055,56.93834826846974,56.456607868019624,56.514129928611524,8974900
2014-06-30,56.50692367553711,57.13246357997042,56.391885069731146,56.80891167268669,10297700
2014-07-01,57.003047943115234,57.096522648991936,56.449413278173566,56.70825702650092,8421200
2014-07-02,57.204383850097656,57.42008885582388,57.1181062362921,57.204383850097656,6276600
2014-07-03,57.50636291503906,57.62140154389739,57.26189691460649,57.47041025786785,5501100
2014-07-07,57.657352447509766,57.664538590241214,57.27627842974804,57.340986627961854,6673600
2014-07-08,57.92338180541992,58.13189514036379,57.45603019446843,57.54230779126928,9150200
2014-07-09,58.72147750854492,58.81495221129052,57.88023809746232,57.99528219757855,12113100
2014-07-10,58.67836380004883,58.894068837182935,58.37638113654667,58.43389772558972,8786500
2014-07-11,58.354793548583984,58.64958448950632,58.23974943512778,58.28288823487123,7519300
2014-07-14,58.469825744628906,58.77180828082484,58.455447974831095,58.49858676982919,6802000
2014-07-15,58.42669677734375,58.61363524418272,58.304461028280635,58.60644910087739,9637600
2014-07-16,58.661502838134766,58.84993461526125,58.523798014566545,58.63251205794009,8940500
2014-07-17,58.270137786865234,58.864434979598684,58.26288870918798,58.69773936957873,5844700
2014-07-18,58.37886428833008,58.52381269624024,58.096211022306136,58.37886428833008,6502400
2014-07-21,58.18316650390625,58.27013884934068,57.94399670103126,58.219406363527156,4434300
2014-07-22,58.05272674560547,58.40061069376862,57.81355687683254,58.19043161479493,6073200
2014-07-23,57.972999572753906,58.34262520615056,57.84979287143083,58.21941850482747,5891200
2014-07-24,58.16865158081055,58.212134972146806,57.87150032821506,58.06718664807651,6273100
2014-07-25,57.66133499145508,58.09619112510757,57.52363570992886,57.99472063901001,6293400
2014-07-28,57.44392776489258,57.70483930285605,57.14677636299037,57.55264182728184,6757300
2014-07-29,57.00182342529297,57.61786235718894,57.00182342529297,57.320710978957976,6419600
2014-07-30,56.646690368652344,57.26272923919179,56.63219221390502,57.03805207601554,8296500
2014-07-31,56.03789138793945,56.53797263498483,56.01614968666366,56.35678441845251,11235600
2014-08-01,57.7265739440918,58.465819524891536,57.132276742452405,57.43667165634487,18110700
2014-08-04,57.41493225097656,57.588871418817746,57.009072349538314,57.588871418817746,12075300
2014-08-05,57.55263900756836,57.79180329779493,57.24099499301539,57.24823854190672,7995900
2014-08-06,58.77021026611328,58.92241324167937,57.451160203471936,57.54538161972007,12839000
2014-08-07,58.08171463012695,58.835458538921294,57.98749871506297,58.71949538552486,7904000
2014-08-08,58.66875457763672,58.726736146121645,58.0092322067575,58.01648128517479,6215600
2014-08-11,59.052879333496094,59.33553257291924,58.72673715225083,58.87169107594654,8188000
2014-08-12,59.009395599365234,59.328288730211945,58.85719811312312,59.06737717396051,6591200
2014-08-13,59.052879333496094,59.28480008198244,58.784718721729114,59.168836943025866,5472200
2014-08-14,59.39350891113281,59.45873955948005,59.0238888450635,59.13259737659751,5930700
2014-08-15,59.27029037475586,59.596432492445025,58.83543974726269,59.596432492445025,7418400
2014-08-18,59.748626708984375,60.04577250211138,59.29202887476239,59.422484608907894,8450500
2014-08-19,59.92982864379883,60.06028440781529,59.51671964598451,59.683409743133666,6867700
2014-08-20,60.01677703857422,60.110998440527084,59.76311466682613,59.76311466682613,4581800
2014-08-21,60.35742950439453,60.49513434506381,59.92982788462918,60.009551157708586,7099800
2014-08-22,60.437137603759766,60.63282396288871,60.25594939760161,60.2704475505724,6978500
2014-08-25,60.54586410522461,60.748794053215384,60.37916848827426,60.69081248823906,5586800
2014-08-26,60.42990493774414,60.75604711505181,60.39367060432778,60.59660056562496,5188400
2014-08-27,60.37919616699219,60.58937528931082,60.27048759461092,60.46616855432611,4248300
2014-08-28,60.17622756958008,60.31393237893736,59.980546735242434,60.168978492923024,4278700
2014-08-29,60.23422622680664,60.248718854810406,59.86460062430081,60.21972806937593,4901300
2014-09-02,60.140010833740234,60.509630909969104,59.94432441274662,60.30670093962534,5528900
2014-09-03,60.08201217651367,60.50237015521587,59.98779076748621,60.34292364402363,5851800
2014-09-04,60.66182327270508,60.69806313410799,59.99505184653306,60.096516823149386,7444200
2014-09-05,60.71255874633789,60.734305981904896,60.20523383831035,60.47339444936879,5888900
2014-09-08,60.38643264770508,60.589362646377424,60.24872777885123,60.56762093643792,4899600
2014-09-09,60.14726257324219,60.364690730747036,60.03130494415327,60.1907515223998,5202900
2014-09-10,60.61836242675781,60.850283249556234,60.26323487641024,60.299469221874276,6715300
2014-09-11,60.50962448120117,60.69806180339737,60.42265766282323,60.596596829005506,6341600
2014-09-12,60.34292984008789,60.4298966519041,60.053027565373256,60.30668998221382,6358500
2014-09-15,60.785011291503906,61.060415328505606,60.2559393844942,60.28493015619295,7004700
2014-09-16,60.937255859375,61.205411028639595,60.560381065026256,60.57487922680892,7143800
2014-09-17,60.99521255493164,61.24162591038725,60.828516939032696,60.89374205214989,8273800
2014-09-18,61.016944885253906,61.19813309975633,60.929972551699564,61.00969580843467,5309200
2014-09-19,61.21990203857422,61.4373246750569,61.00972295270805,61.256136379940685,11377700
2014-09-22,61.4662971496582,61.567762122333825,61.2343764221959,61.34309047275586,8397100
2014-09-23,61.19813919067383,61.54601750066379,61.19813919067383,61.35033664247269,7723500
2014-09-24,61.777923583984375,61.89388667946389,61.118401449074966,61.118401449074966,11694700
2014-09-25,61.11843490600586,61.698234112517994,61.11843490600585,61.61851082309057,8212300
2014-09-26,61.299598693847656,61.41555627703166,60.77777574595577,61.27060791569527,5478000
2014-09-29,61.19813919067383,61.21988089386994,60.63283278987061,60.95896939666446,6360000
2014-09-30,60.69083023071289,61.14017919650342,60.64734680898181,61.12568103630773,8074700
2014-10-01,60.25594711303711,60.90822573636079,60.17622386299615,60.8937275839397,9024700
2014-10-02,60.19073486328125,60.857506251925045,60.118255144554844,60.22696919321825,8858400
2014-10-03,60.72706985473633,60.843027488690176,60.067541804215196,60.473407346623574,6701500
2014-10-06,60.56758117675781,60.83574165864206,60.29217714926727,60.567581176757805,5656500
2014-10-07,60.270477294921875,60.821285732288395,60.24148650409817,60.42991835031031,7378200
2014-10-08,61.009708404541016,61.082182599419966,60.30669710241932,60.40091300281929,8107100
2014-10-09,60.6328125,61.51700613417406,60.53859111177856,61.03142316053377,7765700
2014-10-10,61.379337310791016,61.806938954333,60.814030818922724,60.84301607490275,13732400
2014-10-13,60.422637939453125,61.219864847766914,60.37914901503356,61.1039017552142,10066100
2014-10-14,60.553123474121094,60.81403503142975,60.17624876715201,60.81403503142975,8210300
2014-10-15,60.118255615234375,60.57485351731025,59.25580335578508,59.85734410816995,13283200
2014-10-16,59.603694915771484,60.009560422132445,59.118111653450725,59.17609322999193,11310200
2014-10-17,60.35017776489258,60.502380755461104,59.45148562458481,60.1182570341865,11786600
2014-10-20,61.009708404541016,61.118422461572756,60.03129295010868,60.335687886256224,8558100
2014-10-21,61.321346282958984,61.34308798630445,60.632833206364275,61.219881314396105,12389600
2014-10-22,61.51415252685547,61.77705959389366,61.28775212725893,61.38999531217259,9747600
2014-10-23,60.783843994140625,61.5871857332732,60.10465390421738,61.53606413819665,14292100
2014-10-24,62.193359375,62.78491018627489,62.01078141380778,62.14953687546457,13465600
2014-10-27,62.770286560058594,63.1573564301397,61.952341045830586,62.04727955820751,10316600
2014-10-28,63.150054931640625,63.28151126330587,62.930959188253155,62.95286764822466,9437700
2014-10-29,63.20115280151367,63.296091283026584,62.741058599334636,63.296091283026584,6880600
2014-10-30,63.49330139160156,63.53711831089738,62.56580240637517,62.923659153411435,5560300
2014-10-31,63.734291076660156,63.80002201821694,63.32531836238804,63.59553566108088,9359800
2014-11-03,63.814605712890625,63.82191038672785,62.95283807060637,63.288786205115706,7789500
2014-11-04,64.73483276367188,64.90280691697403,63.85846089661107,63.89497314083401,10594800
2014-11-05,64.99774932861328,65.35560054570146,64.53035022862638,64.80786670304461,8462000
2014-11-06,64.92469024658203,65.14378034262279,64.68368612628633,65.0561465329402,6628900
2014-11-07,65.09266662597656,65.14378821174479,64.44999446605664,64.80784556643427,5975700
2014-11-10,65.32638549804688,65.36290331522578,64.45731828192238,64.93932115203157,5927100
2014-11-11,65.48703002929688,65.57466941403523,65.12187428397215,65.2752390283884,6343900
2014-11-12,65.34828186035156,65.6404020314429,65.30445937721977,65.43591568294492,6298700
2014-11-13,64.70561981201172,65.61120482016737,64.60337661295398,64.95392870389229,10191600
2014-11-14,64.34776306152344,64.9174052847761,64.21630673524699,64.77864428152984,7559400
2014-11-17,64.15057373046875,64.39888259296093,63.807331929591264,64.26742627089702,9475800
2014-11-18,64.23089599609375,64.3988700974078,63.89495336530038,64.28201757965286,6419400
2014-11-19,64.80054473876953,64.90278790758606,64.21629328395953,64.44268807607688,6570400
2014-11-20,64.61067962646484,64.85168383453794,64.50843643004043,64.50843643004043,5527600
2014-11-21,64.70561981201172,65.3117799005944,64.60337661295398,65.18762824057234,8984100
2014-11-24,64.34776306152344,64.9174052847761,64.16518514013036,64.9101006078063,5569200
2014-11-25,64.8516845703125,64.8662883534661,64.32585922740047,64.53034562256929,6439700
2014-11-26,64.91008758544922,64.91008758544922,64.59605340078168,64.87357535159734,4420000
2014-11-28,66.04209899902344,66.13703753104663,64.97584439601745,65.06347824962745,7661800
2014-12-01,65.7864761352539,66.21735734321973,65.37749781391345,65.85220151063751,6745100
2014-12-02,66.50949096679688,66.58252102755824,65.81569703180921,66.04939656934745,7432900
2014-12-03,65.72805786132812,66.43646115421627,65.46514518413589,66.34151706021899,6465600
2014-12-04,66.1516342163086,66.41454687045098,65.80108215350674,66.09320794386895,6406700
2014-12-05,66.00556182861328,66.03477496186485,65.15109857538759,65.96174491465364,6383400
2014-12-08,66.28308868408203,66.45836192464839,65.96174976651385,65.9763535482961,4721900
2014-12-09,66.24657440185547,66.29769599857119,65.63311524126682,66.0713011519496,5704000
2014-12-10,65.72805786132812,66.53139967637705,65.69884472254715,66.42185179890754,6293300
2014-12-11,66.0274887084961,66.66285637191561,65.71345442971482,65.72805821326524,6468700
2014-12-12,65.3994140625,66.43645532496842,65.38480470847311,65.73535677125022,6574600
2014-12-15,65.143798828125,66.16623628194961,65.01964718128863,65.50895466364551,6511900
2014-12-16,65.26065826416016,66.42915594689963,64.54495029932421,65.09998878806414,8773800
2014-12-17,66.23926544189453,66.57521370926096,65.28986362543904,65.40671059387606,7412700
2014-12-18,67.1886978149414,67.1886978149414,66.12974774115845,66.46569056161262,8724500
2014-12-19,67.22518157958984,67.72179366513116,67.01339055777302,67.29821162149753,14037800
2014-12-22,67.62684631347656,67.72179037799962,67.1886605114644,67.2616905498273,7157100
2014-12-23,68.13078308105469,68.2695440950249,67.69989625591182,67.72910939421273,5610600
2014-12-24,68.02124786376953,68.56898177220992,68.02124786376953,68.28416058556792,2403000
2014-12-26,68.25492858886719,68.51053656116939,67.96280280402071,68.02853375223323,3148700
2014-12-29,67.65605163574219,68.23299834434907,67.55380847946594,68.0066035799994,4657700
2014-12-30,67.4808120727539,67.7875416944148,67.26171630194645,67.37126418735018,4730000
2014-12-31,66.52408599853516,67.59034591835622,66.48026908221004,67.21788541408546,5712100
2015-01-02,66.04939270019531,66.45836547397064,65.66962749154438,66.34151292612846,7251400
2015-01-05,65.73535919189453,66.45836623144112,65.6185066427205,65.89602866109071,8626100
2015-01-06,65.43592834472656,66.1370269203108,65.18762503688548,65.95444899213253,7791200
2015-01-07,65.7791519165039,65.99824757969759,65.40669151780833,65.6842134340982,5986600
2015-01-08,66.53138732910156,66.62633140547858,65.82298416768292,66.07859769161907,6823300
2015-01-09,65.91065979003906,66.58985019135844,65.81572123332249,66.58985019135844,4872800
2015-01-12,65.66963195800781,66.18085353183342,65.37020703451036,66.0786103314356,5250900
2015-01-13,65.94713592529297,66.82350756628068,65.56006611915781,66.29768235295406,6727100
2015-01-14,65.7207260131836,65.84488319463236,65.31175338300189,65.53084904736163,6418200
2015-01-15,65.62580108642578,66.09320006656404,65.24603593266635,66.08589539042069,6768200
2015-01-16,66.64092254638672,66.70664790510263,65.63309470990174,65.69151539370442,8815700
2015-01-20,66.59710693359375,67.03529271571071,66.09319021965025,66.64092384025508,9869900
2015-01-21,66.73246002197266,67.07079209933359,65.92339895495164,66.48974170186635,6974500
2015-01-22,67.3870849609375,67.43857017422009,66.09994901740535,66.9604899871861,7211200
2015-01-23,66.25440216064453,67.07081452012386,66.15878275996045,67.0561012531876,6745700
2015-01-26,65.88663482666016,66.15876848010389,65.26880681243615,66.15876848010389,9371700
2015-01-27,63.61392593383789,64.14349126459699,63.26823714228866,64.06258513842732,14417400
2015-01-28,62.62832260131836,63.92281443445534,62.525352233945846,63.716868088246144,14033400
2015-01-29,63.01078414916992,63.33440851537899,62.62832358030268,63.09169024072219,12054500
2015-01-30,61.99578094482422,62.67980152344633,61.96636004116198,62.58418218367816,14685300
2015-02-02,62.60626983642578,62.620977486698834,61.547139449879694,62.209095941471,10278700
2015-02-03,63.216739654541016,63.25351719982481,62.60627392767514,63.216739654541016,10747900
2015-02-04,63.099056243896484,63.606557146030624,62.92253638677095,63.17260571674337,9212800
2015-02-05,63.76836395263672,63.8272057756949,63.32706150263063,63.430031887249875,6531300
2015-02-06,62.966670989990234,63.70217701196282,62.628338893258714,63.66539946627794,8429800
2015-02-09,62.55479431152344,62.83428460163006,62.216456576833764,62.74602185195457,8811500
2015-02-10,62.80484390258789,62.937235179667034,62.38560579374797,62.760715347382934,7059300
2015-02-11,62.988704681396484,63.4005860579957,62.62830847687217,63.216709641804925,7184600
2015-02-12,63.27554702758789,63.363809721328835,62.8195371385826,63.2976112981575,6074600
2015-02-13,63.17998504638672,63.36386160029851,62.885781437834424,63.275598834292694,6272000
2015-02-17,62.87839126586914,63.29762936071266,62.51799498364397,63.29762936071266,10310400
2015-02-18,63.44472885131836,63.540342580628185,62.90045054503994,63.07697596886931,8132300
2015-02-19,62.6724739074707,63.474178471872776,62.554795849808954,63.33443051764989,7271600
2015-02-20,62.42239761352539,62.55478892089684,61.92225329806275,62.481233830106135,9581300
2015-02-23,62.80484390258789,62.88574999477316,62.26057114635775,62.48857616353572,7919200
2015-02-24,62.88574981689453,63.062269648679326,62.525353523656825,62.89310644656264,6502200
2015-02-25,62.8563346862793,63.10640961479894,62.69452248749567,63.032854534286535,5975800
2015-02-26,62.64302444458008,63.07697576241067,62.43708372891687,62.82690088520275,7964500
2015-02-27,62.61361312866211,62.79748959744159,62.20173163426471,62.53270703348198,7685000
2015-03-02,62.819580078125,62.819580078125,62.40033620488345,62.613633651957336,7235200
2015-03-03,62.63566589355469,62.84160658444789,62.17965035553191,62.775408155824806,6095600
2015-03-04,62.03993225097656,62.69453216604521,61.93696185612075,62.54743320524138,7370000
2015-03-05,62.24585723876953,62.3414765893369,61.84868341166815,62.23850622062145,5914200
2015-03-06,60.79691696166992,62.054631306423474,60.58361958931321,62.03256141703674,11338700
2015-03-09,61.113189697265625,61.20145243573341,60.811635160898376,60.89254126829418,7326700
2015-03-10,59.97315979003906,60.95873513450877,59.97315979003906,60.65718059309097,9681400
2015-03-11,59.862823486328125,60.14967033234579,59.43622872659663,59.96579386123372,10066600
2015-03-12,60.377681732177734,60.39975162467034,59.95109253889522,60.00992875114666,6951100
2015-03-13,60.186439514160156,60.517414871619536,59.68629535772265,60.296766503801216,7492500
2015-03-16,61.45886993408203,61.745716780217556,60.30412591948235,60.370324367071476,15618300
2015-03-17,60.936668395996094,61.31913464221276,60.62775723583548,61.31177801131411,7509300
2015-03-18,61.59861755371094,61.81927156266826,60.326189910124214,60.944017768325985,12607900
2015-03-19,61.32646560668945,61.59860474629243,61.13523815758146,61.38530741170578,9257500
2015-03-20,62.326778411865234,62.363555957361946,61.613336676367496,61.77514889820809,22580300
2015-03-23,62.415008544921875,62.5547564110382,62.04725572795272,62.05461235550165,9891100
2015-03-24,61.72364807128906,62.59890180698939,61.68687614656959,62.437089626124035,7478800
2015-03-25,61.05436325073242,62.05465200086825,60.9440362128636,62.05465200086825,8482200
2015-03-26,60.42181396484375,60.7601460231487,60.274709410277474,60.738081742830005,7311600
2015-03-27,60.539512634277344,60.7086815268301,60.30415087820409,60.370349353191486,6440600
2015-03-30,60.84104537963867,61.01020858430295,60.42180726567089,60.77484693455725,6416800
2015-03-31,60.26734924316406,60.995498440480105,60.26734924316406,60.870463796676525,8649700
2015-04-01,60.54684829711914,60.64246204846655,59.90695611404505,60.6351110293771,7395300
2015-04-02,60.62776184082031,60.74543988681084,60.252652197010825,60.43652870318686,6169800
2015-04-06,61.076412200927734,61.21616012123804,59.95108904243799,60.25264355133437,6856300
2015-04-07,60.59833908081055,61.26029560517617,60.554210516341335,60.99551299542992,6329900
2015-04-08,60.8778076171875,61.17936766402275,60.510054747269464,60.53212463309386,6523400
2015-04-09,60.9660758972168,61.01020444997115,60.318832807142385,60.77484281617464,6185000
2015-04-10,61.30442428588867,61.510365069089474,60.84105752368685,60.899899350734366,7001700
2015-04-13,61.363258361816406,61.74571896638363,61.00286203673857,61.04699059571735,8290500
2015-04-14,61.488285064697266,61.69422579524049,61.08376023297707,61.33382951678984,6792600
2015-04-15,61.422115325927734,61.92961071370822,61.400051040998086,61.67218470375201,7006400
